Date,Close,High,Low,Open,Volume
2025-12-22,1.1832066774368286,1.1842001803620121,1.1702917315556607,1.172278618976784,1213910580
2025-12-23,1.185193657875061,1.191154439035493,1.1802263797177857,1.1842002733011578,1180998800
2025-12-24,1.192147970199585,1.193141354796954,1.1822134136503597,1.1851936858717227,1232941911
2025-12-25,1.1941348314285278,1.1981086065886797,1.1871806656836357,1.1941348314285278,1107709099
2025-12-26,1.2020825147628784,1.206056289971244,1.1941348459168932,1.1941348459168932,1308856060
2025-12-29,1.1961216926574707,1.2040693612319364,1.1911544146020858,1.2020824736956328,1362085400
2025-12-30,1.1991020441055298,1.204069321999063,1.1891674883184633,1.1961216536835606,1095444100
2025-12-31,1.1961216926574707,1.2040693612319364,1.192147917584863,1.1991020831765518,1343648900
2026-01-05,1.2199647426605225,1.2219516302689422,1.1971152390905602,1.1981086236801424,1180060599
2026-01-06,1.2418206930160522,1.2418206930160522,1.2219515808764754,1.2219515808764754,1321879739
2026-01-07,1.240827202796936,1.2467879838718043,1.2338730371624236,1.2418207057858313,1277873150
2026-01-08,1.2358598709106445,1.2408271487803788,1.2279122026332205,1.2388402613183342,1130137913
2026-01-09,1.2448011636734009,1.2507618266415204,1.232879719307904,1.235859991577335,967517191
2026-01-12,1.2597030401229858,1.2646703186409058,1.2448012045692256,1.2467880922905414,960083500
2026-01-13,1.2497684955596924,1.2706311129148675,1.2477816078185477,1.2597030526946782,1071655306
2026-01-14,1.2537422180175781,1.2755983375335982,1.2408272706024548,1.2636767747324027,1189276400
2026-01-15,1.2507617473602295,1.2577160313594486,1.2438075817902607,1.2507617473602295,1021062700
2026-01-16,1.2467880249023438,1.2636767472645933,1.2448011372884182,1.2537421907657107,1118965199
2026-01-19,1.2512781620025635,1.2582630571155864,1.2442933858400884,1.2482847714690368,965012300
2026-01-20,1.2472869157791138,1.2562673254280639,1.236310753807686,1.252276058684208,1529362300
2026-01-21,1.2512781620025635,1.2592608143099127,1.242297752500888,1.242297752500888,1198940300
2026-01-22,1.2532739639282227,1.2592608641829348,1.2452913113047206,1.2502804543255903,1155421900
2026-01-23,1.2562673091888428,1.2612565709799928,1.2512781663482409,1.2512781663482409,1069857417
2026-01-26,1.2572652101516724,1.27023700558337,1.2522760672126003,1.2562673339836379,1054242383
2026-01-27,1.2562673091888428,1.263252204326124,1.2432956329637161,1.2552695519910513,1032356683
2026-01-28,1.2612565755844116,1.2662457184432274,1.2552695565736134,1.2562673137750475,1031620703
2026-01-29,1.267243504524231,1.2722326474967456,1.2572652185792017,1.2612566043275442,1099861203
2026-01-30,1.2492825984954834,1.263252270551855,1.2273303926361046,1.263252270551855,1028773699
2026-02-02,1.2143585681915283,1.2472869356806624,1.2133606920143676,1.2412999165188012,1201497300
2026-02-03,1.2403022050857544,1.2403022050857544,1.2143586130272197,1.219347756196126,982141399
2026-02-04,1.2482848167419434,1.2502804501535216,1.231321635367149,1.2363107783713703,972655999
2026-02-05,1.233317255973816,1.247286927610927,1.224336846239677,1.247286927610927,1050905706
2026-02-06,1.2293260097503662,1.240302172009471,1.214358580642798,1.2303238859377585,1010832200
2026-02-09,1.250280499458313,1.2512782567281726,1.236310827125268,1.236310827125268,969929386
2026-02-10,1.252276062965393,1.2542716963441434,1.2472869200432422,1.2512781868007428,847744204
2026-02-11,1.250280499458313,1.2532740091690053,1.248284865968037,1.248284865968037,745581890
2026-02-12,1.2552696466445923,1.2562674039176196,1.2482848699311724,1.2502805034277842,1126731252
2026-02-13,1.2403022050857544,1.2512782486870144,1.2363108191802958,1.2512782486870144,1082584937
2026-02-24,1.2542717456817627,1.2592608888001648,1.2472869691061104,1.2472869691061104,894626300
2026-02-25,1.2642500400543213,1.272232692885246,1.2522761202832118,1.2542717537533041,1019184287
2026-02-26,1.2652479410171509,1.2682414507561304,1.2572652880300585,1.2652479410171509,954194008
2026-02-27,1.267243504524231,1.267243504524231,1.2562673424044781,1.2612566043275442,959659001
2026-03-02,1.2692391872406006,1.2712349396675944,1.2512782480515485,1.2622544105977904,911902100
2026-03-03,1.235313057899475,1.2722326934392032,1.235313057899475,1.2672435502865222,1177862403
2026-03-04,1.2263325452804565,1.2393043414412892,1.2193477685632566,1.2333173219976565,1076056700
2026-03-05,1.2393043041229248,1.2452913233862741,1.2323195276160528,1.2333172848595753,1073181600
2026-03-06,1.243295669555664,1.2462890601876864,1.2293259978205024,1.2353130169856505,894815600
2026-03-09,1.2293260097503662,1.2353130289736147,1.2053780518079251,1.2353130289736147,1201301000
2026-03-10,1.2482848167419434,1.2502804501535216,1.2343151449597922,1.2343151449597922,911063699
2026-03-11,1.2532739639282227,1.2572652307646974,1.2442934351203256,1.2502804543255903,945640100
2026-03-12,1.2482848167419434,1.254271716976678,1.2393042879640137,1.2502804501535216,979341438
2026-03-13,1.2403022050857544,1.2542717583784695,1.2363108191802958,1.2512782486870144,900733100
2026-03-16,1.2363108396530151,1.2393043493940412,1.2223412861289709,1.238306592114071,1092963300
2026-03-17,1.2223411798477173,1.2482847700800983,1.2223411798477173,1.2383064844446514,1038486700
2026-03-18,1.2283281087875366,1.2303238611220668,1.213360679981862,1.222341208635597,1061083100
2026-03-19,1.207373857498169,1.2193477775228598,1.2023847142420012,1.2183499012914032,913084300
2026-03-20,1.2003889083862305,1.2183498470996499,1.19839327496264,1.208371561031145,858577900
2026-03-23,1.1594778299331665,1.1924063150529585,1.1524930538246714,1.1924063150529585,1169760300
2026-03-24,1.173447608947754,1.174445485176627,1.1494996500098171,1.170454099211692,955877000
2026-03-25,1.1944019794464111,1.1963976128221006,1.1764410411641053,1.1764410411641053,898622873
2026-03-26,1.1784367561340332,1.1953998194277313,1.1744454891063012,1.1924064286322114,885399808
2026-03-27,1.1864193677902222,1.1934041443205945,1.166462795445985,1.1714519385320443,899617899
2026-03-30,1.1874172687530518,1.1874172687530518,1.1704540867462139,1.1774388634222643,1066456200
2026-03-31,1.174445390701294,1.1944019620689392,1.1724496384040908,1.1844236763851166,1199299400
2026-04-01,1.1914085149765015,1.1953997818788633,1.182427986020356,1.1894128815253207,1038463436
2026-04-02,1.175443172454834,1.1904106012932436,1.1704540295086974,1.1894128440743466,810537900
2026-04-03,1.1654648780822754,1.181430182973964,1.1644671208706385,1.177438797275767,765952500
2026-04-07,1.166462779045105,1.1744454316606718,1.1624713932620454,1.1644671456288513,840185300
2026-04-08,1.2123628854751587,1.2143585187977566,1.1874171715663173,1.1874171715663173,1147282927
2026-04-09,1.207373857498169,1.2123630007543367,1.2013868380105446,1.207373857498169,903521052
2026-04-10,1.224336862564087,1.2323195151845066,1.211365066924724,1.211365066924724,797376500
2026-04-13,1.2273303270339966,1.2303238365253952,1.2193476747071161,1.2213433080511993,729896200
2026-04-14,1.2412998676300049,1.2432956199057235,1.2293259487284285,1.2323194581914594,792126600
2026-04-15,1.2369999885559082,1.2519999742507935,1.2339999675750732,1.246999979019165,850227600
2026-04-16,1.253000020980835,1.253999948501587,1.2369999885559082,1.2369999885559082,941771534
2026-04-17,1.253000020980835,1.25600004196167,1.2480000257492065,1.2549999952316284,816707800
2026-04-20,1.2610000371932983,1.2649999856948853,1.25,1.253999948501587,784061859
2026-04-21,1.2610000371932983,1.2649999856948853,1.25,1.2580000162124634,798654700
2026-04-22,1.2740000486373901,1.274999976158142,1.2569999694824219,1.2610000371932983,699560964
2026-04-23,1.2699999809265137,1.277999997138977,1.2580000162124634,1.2730000019073486,881767400
2026-04-24,1.2630000114440918,1.2690000534057617,1.253999948501587,1.2640000581741333,638010300
2026-04-27,1.2649999856948853,1.2699999809265137,1.2619999647140503,1.2630000114440918,609779800
2026-04-28,1.2589999437332153,1.2660000324249268,1.253000020980835,1.2640000581741333,717237100
2026-04-29,1.274999976158142,1.2769999504089355,1.253000020980835,1.253999948501587,616384300
2026-04-30,1.277999997138977,1.281000018119812,1.2719999551773071,1.277999997138977,572802100
2026-05-06,1.3020000457763672,1.3079999685287476,1.2829999923706055,1.2829999923706055,492052691
2026-05-07,1.312000036239624,1.312000036239624,1.2999999523162842,1.3040000200271606,487662300
2026-05-08,1.305999994277954,1.309999942779541,1.2970000505447388,1.3070000410079956,440295300
2026-05-11,1.3300000429153442,1.3329999446868896,1.309000015258789,1.309000015258789,469688661
2026-05-12,1.3250000476837158,1.3329999446868896,1.3200000524520874,1.3309999704360962,399225403
2026-05-13,1.3389999866485596,1.343000054359436,1.3170000314712524,1.3209999799728394,455457730
2026-05-14,1.315999984741211,1.3480000495910645,1.3140000104904175,1.3420000076293945,623169700
2026-05-15,1.2979999780654907,1.3179999589920044,1.2890000343322754,1.312999963760376,589363006
2026-05-18,1.2920000553131104,1.3009999990463257,1.2829999923706055,1.2920000553131104,724797765
2026-05-19,1.2979999780654907,1.2999999523162842,1.2730000019073486,1.2899999618530273,571130900
2026-05-20,1.3020000457763672,1.305999994277954,1.2920000553131104,1.2949999570846558,509166209
2026-05-21,1.281000018119812,1.3250000476837158,1.2790000438690186,1.3070000410079956,439521900
2026-05-22,1.2990000247955322,1.2999999523162842,1.2799999713897705,1.284000039100647,560251000
2026-05-25,1.3179999589920044,1.319000005722046,1.2979999780654907,1.3020000457763672,454322900
2026-05-26,1.3229999542236328,1.3250000476837158,1.3049999475479126,1.3170000314712524,399301900
2026-05-27,1.309000015258789,1.3309999704360962,1.3040000200271606,1.3229999542236328,437826000
2026-05-28,1.309000015258789,1.312999963760376,1.2899999618530273,1.305999994277954,375643004
2026-05-29,1.2970000505447388,1.3179999589920044,1.2910000085830688,1.312000036239624,378774600
2026-06-01,1.281999945640564,1.305999994277954,1.2799999713897705,1.2960000038146973,410678500
2026-06-02,1.2979999780654907,1.3049999475479126,1.274999976158142,1.2799999713897705,439668200
2026-06-03,1.3049999475479126,1.3209999799728394,1.2970000505447388,1.312000036239624,492487022
