Date,Close,High,Low,Open,Volume
2010-12-21,1.611459493637085,1.6193433391728218,1.5704635156478244,1.5744054384156927,562947244
2010-12-22,1.5885964632034302,1.617766672706271,1.5822892740349463,1.6138246559802556,284836318
2010-12-23,1.5862313508987427,1.6106712164432195,1.581501005834467,1.5909615079973078,354056781
2010-12-24,1.5822890996932983,1.5933264445648863,1.5688865826398444,1.5767704272575045,434617736
2010-12-27,1.554695963859558,1.6090944653364925,1.551542462955886,1.5941152890526205,383540569
2010-12-28,1.5357744693756104,1.5562725044337107,1.534986141247436,1.552330581844295,397409380
2010-12-29,1.5357744693756104,1.5397163919650259,1.5239487016073634,1.5373513135976549,246002344
2010-12-30,1.5271023511886597,1.538928119383752,1.5152765829935673,1.5365629469481634,286550182
2010-12-31,1.5515424013137817,1.5523307295169495,1.5294676139165184,1.5302559421196862,340470004
2011-01-04,1.5838661193847656,1.5909614487512447,1.5594261607675572,1.5665215841168878,327005256
2011-01-05,1.5712519884109497,1.5815010067341404,1.5680983937053536,1.5744054891336907,297537864
2011-01-06,1.5610028505325317,1.5807125574801142,1.5554841776989758,1.5728286183113724,276954652
2011-01-07,1.5767707824707031,1.6012106499015317,1.5499656483423223,1.561003089683254,550730823
2011-01-10,1.5554840564727783,1.5878077628260954,1.5539072123722122,1.57519366790145,358915920
2011-01-11,1.572040319442749,1.5751939141540474,1.5491772042043988,1.5523307049328416,346024841
2011-01-12,1.5846543312072754,1.58938467574812,1.5641562968407414,1.5759820642100084,324060223
2011-01-13,1.5830776691436768,1.5925383593136522,1.579135840216661,1.5901731867711582,246833376
2011-01-14,1.557849407196045,1.5791358664492443,1.5570610789906882,1.5767706938674602,266310485
2011-01-17,1.5073926448822021,1.5570609841249963,1.503450722147014,1.5499654668119465,551819820
2011-01-18,1.5136997699737549,1.5176416927868563,1.5002972512057806,1.5050275961746438,306326053
2011-01-19,1.5357744693756104,1.5365628914866327,1.505815838899482,1.5144881061893356,269244812
2011-01-20,1.4924134016036987,1.53104430145889,1.4908366512792295,1.53104430145889,319170765
2011-01-21,1.5121228694915771,1.5405047485207337,1.4900480851336602,1.4900480851336602,506916213
2011-01-24,1.5018739700317383,1.523948756118645,1.5002972197361415,1.514488160362214,318210027
2011-01-25,1.503450870513916,1.512123138980287,1.4955670242655281,1.5018741200608106,327659840
2011-01-26,1.5160648822784424,1.5176416325445237,1.502662364042477,1.505027536433024,218224226
2011-01-27,1.5318324565887451,1.537351223075249,1.4955667333083829,1.5042390000875954,389782528
2011-01-28,1.527890682220459,1.5334094492415016,1.5176416643021886,1.5294675265023863,248797842
2011-01-31,1.542081594467163,1.5444467668636277,1.526313903801199,1.527102325927637,209864687
2011-02-01,1.5483886003494263,1.5507537726096667,1.5397163333894923,1.5444466779099735,184988842
2011-02-09,1.5263139009475708,1.553119031419304,1.5255254788226067,1.5373513407828194,280071663
2011-02-10,1.5523306131362915,1.5546957855341876,1.520795231785274,1.5271023268520474,324198984
2011-02-11,1.5515424013137817,1.5578494028705512,1.5452353057741557,1.5483888065525402,232305954
2011-02-14,1.6090943813323975,1.6154015707761904,1.553119132325861,1.553119132325861,637736969
2011-02-15,1.6067291498184204,1.6280155114926402,1.6035754615983504,1.6122478222550194,536560094
2011-02-16,1.6106711626052856,1.6114594907677444,1.5917499709463492,1.605152489536667,262009656
2011-02-17,1.6083059310913086,1.6232852934221693,1.597268585359389,1.6138246039572683,290942393
2011-02-18,1.5949034690856934,1.607517659493968,1.5901731241868775,1.6035756427563868,267063180
2011-02-21,1.6090943813323975,1.609882897491441,1.586231360000068,1.586231360000068,265285589
2011-02-22,1.5657330751419067,1.610671067138328,1.5641563249275938,1.6090942229411687,512531340
2011-02-23,1.5657330751419067,1.5688866695533792,1.5578492300874955,1.561002824498968,296057214
2011-02-24,1.5712519884109497,1.576770661667174,1.5594262197263886,1.5641564708105,208382740
2011-02-25,1.5744051933288574,1.5838658816852826,1.559425926735913,1.572040021239751,319857644
2011-02-28,1.5846543312072754,1.5885963476465423,1.561791124570319,1.5744053140240084,272898133
2011-03-01,1.5956919193267822,1.6075177824785705,1.5830777279534474,1.5846545723622585,351253426
2011-03-02,1.601210355758667,1.6090942007041267,1.5854426658677478,1.5878078381479548,412184625
2011-03-03,1.6098829507827759,1.6358996616810786,1.6019991046913422,1.6035757611301984,625642608
2011-03-04,1.6351109743118286,1.6366878185513185,1.6083059380003881,1.6114594385136698,360809317
2011-03-07,1.6666465997695923,1.6729536010096926,1.6382647182577335,1.6382647182577335,549481376
2011-03-08,1.6642813682556152,1.675318714016979,1.654820678765476,1.6642813682556152,304896225
2011-03-09,1.6627047061920166,1.6784723984260286,1.6587628771163727,1.6690118958650522,308773079
2011-03-10,1.6272271871566772,1.6571859130169715,1.624862202661532,1.6563975848519232,369880303
2011-03-11,1.6067291498184204,1.6295921676369927,1.6019988054539978,1.6224968390560413,337705357
2011-03-14,1.6098829507827759,1.6146132960307795,1.5996339320673405,1.6067294499393459,326241118
2011-03-15,1.5830776691436768,1.6090943791453978,1.5610029760346824,1.6012105333256554,448252855
2011-03-16,1.6075174808502197,1.611459309184041,1.5854426030974988,1.5878077752840647,340812059
2011-03-17,1.5870195627212524,1.605940753625271,1.5791357175141034,1.5925382355696873,292176948
2011-03-18,1.5964802503585815,1.6067292679129053,1.5925382337765972,1.601210407104988,230998393
2011-03-21,1.5972685813903809,1.6090942552264247,1.5909613924408874,1.603575582374178,261445753
2011-03-22,1.6130362749099731,1.616189775407921,1.5846543944970461,1.6035755854504317,358340274
2011-03-23,1.63353431224823,1.6343226403823319,1.6059407599319968,1.6098827765339003,327244044
2011-03-24,1.6209200620651245,1.6335342515706863,1.618554889784976,1.6327459234658668,185477509
2011-03-25,1.6469367742538452,1.6548206192233934,1.6224969112379533,1.6264387397398818,683034275
2011-03-28,1.6493021249771118,1.6690118335161952,1.6477252806263292,1.6540324700637488,355978321
2011-03-29,1.6445716619491577,1.6698000419581471,1.6429950056771567,1.648513678560555,464149898
2011-03-30,1.6485137939453125,1.6556091235973363,1.63589960305791,1.6445717770580008,415963720
2011-03-31,1.6351109743118286,1.6532438372203202,1.6295923014221614,1.6493020085701426,268986254
2011-04-01,1.6690115928649902,1.6697999209438585,1.635110853954071,1.635110853954071,371282888
2011-04-06,1.7052773237228394,1.710007480183121,1.6674347562807907,1.6682230843632235,559615217
2011-04-07,1.70448899269104,1.7171031832076158,1.698970319583608,1.7076424933287577,287110629
2011-04-08,1.714738130569458,1.7163149749813646,1.6997587665363603,1.705277627995174,278841182
2011-04-11,1.7060661315917969,1.7352363464677056,1.7044892870178001,1.7186803242865585,359769082
2011-04-12,1.6958168745040894,1.7092193936277604,1.688721356862483,1.7005472195984936,286475505
2011-04-13,1.726563811302185,1.7281404675817713,1.6832025681966876,1.6879329129668434,370938849
2011-04-14,1.7155267000198364,1.7320827210131333,1.713161527311405,1.72735237559627,388608534
2011-04-15,1.725775122642517,1.7383893114464515,1.7068539334194552,1.7107959496556695,575466141
2011-04-18,1.7249867916107178,1.7352358082484085,1.7131611188538007,1.7147377749730273,460694263
2011-04-19,1.6871445178985596,1.7171030536449368,1.6855676737158276,1.7163147255364164,386835747
2011-04-20,1.6816257238388062,1.696605086288064,1.6753187227894863,1.6895095691333053,251159933
2011-04-21,1.6934517621994019,1.7044891091685113,1.6871447604929732,1.692663433977528,211278791
2011-04-22,1.6887212991714478,1.7021238178372544,1.6824142979048464,1.6934516441042513,165956814
2011-04-25,1.6682231426239014,1.6863560049129187,1.666646486403973,1.6863560049129187,422404034
2011-04-26,1.6627047061920166,1.6753188975723696,1.6579743609286695,1.6650698788236902,306120675
2011-04-27,1.6579744815826416,1.677684192292329,1.6477254620881214,1.6698003456016004,403156226
2011-04-28,1.6619163751602173,1.68714475787827,1.6563977016842155,1.6674350486362193,512098214
2011-04-29,1.6579744815826416,1.661916498910872,1.6366881143142478,1.6603396543864335,485971852
2011-05-03,1.6571857929229736,1.6595509652124227,1.6406297748625218,1.655608948741444,374578020
2011-05-04,1.6098829507827759,1.650090509459372,1.608306106378202,1.6477253368353704,419639254
2011-05-05,1.605940818786621,1.611459491858977,1.5956918008049017,1.6075176630783101,333155207
2011-05-06,1.5964802503585815,1.6090942523032603,1.5878078890644944,1.5925382337765972,333276538
2011-05-09,1.5949034690856934,1.607517659493968,1.5893847960256426,1.600422142145744,160293531
2011-05-10,1.611459493637085,1.6122480097666518,1.59332663010832,1.5972686468590407,236139715
2011-05-11,1.605940818786621,1.6161898367683403,1.600422145714265,1.6106711636959845,178282510
2011-05-12,1.5830776691436768,1.6027873776758883,1.5822893409514158,1.5964803762063788,229125604
2011-05-13,1.601210355758667,1.6019988718291962,1.5767704928174493,1.5885963542184838,403668612
2011-05-16,1.5807127952575684,1.603575818159825,1.5807127952575684,1.5925384708324288,232489175
2011-05-17,1.594115138053894,1.604364155994305,1.5759821806353693,1.5815009476683342,324660869
2011-05-18,1.6090943813323975,1.6130363982304818,1.5885965325457763,1.5909615171257734,301726876
2011-05-19,1.6027871370315552,1.6177664982297604,1.601998808957655,1.6114593097415084,186285297
2011-05-20,1.6075174808502197,1.6138244813706069,1.6012102923641496,1.6012102923641496,160860413
2011-05-23,1.561791181564331,1.6051524241501907,1.5594261031904453,1.6043640960198449,359412935
2011-05-24,1.5625797510147095,1.5673100961742064,1.558637828042748,1.5617913288271745,246375086
2011-05-25,1.5460236072540283,1.5649448935458492,1.5444468568920904,1.561002970649577,187415586
2011-05-26,1.5491771697998047,1.56021451608709,1.5476004194706001,1.5562725932726518,230723910
2011-05-27,1.5515424013137817,1.5641564984101775,1.5483888065525402,1.5515424013137817,335359496
2011-05-30,1.5531189441680908,1.5610027890434337,1.5405047547744042,1.5483885996497473,296972894
2011-05-31,1.5751937627792358,1.576770512991933,1.5507538055424681,1.553118977852937,348438123
2011-06-01,1.5688867568969727,1.5720402575011614,1.5641564120078382,1.5704635071990671,274979839
2011-06-02,1.5381397008895874,1.5610029091773283,1.52552551052512,1.5602144870359798,334120456
2011-06-03,1.549965500831604,1.5523306733211995,1.534197809544771,1.5373514041918497,246227334
2011-06-07,1.5554840564727783,1.5570608065905038,1.5428698675652923,1.545235039733301,173702665
2011-06-08,1.5539075136184692,1.5578494366683993,1.5349863205719483,1.5570611084481285,182231543
2011-06-09,1.531044363975525,1.5523307291821733,1.5294676135866727,1.5499655566074664,179697053
2011-06-10,1.534986138343811,1.5381396388162392,1.5192184480159752,1.5310442157618522,230140119
2011-06-13,1.5302560329437256,1.5357747066248726,1.5168535128658365,1.5255256875125354,230100522
2011-06-14,1.549965500831604,1.5562725961429078,1.5263139639013548,1.5263139639013548,268236583
2011-06-15,1.5397166013717651,1.5531192151848578,1.5389282731363754,1.5491772920593272,163975183
2011-06-16,1.5215835571289062,1.5326209969711582,1.5207952289862916,1.5302558245776148,180839985
2011-06-17,1.5113346576690674,1.527890676724083,1.5105462355309398,1.5207952534123408,263388278
2011-06-20,1.5050275325775146,1.512911377870574,1.4979320154240514,1.5097577833636409,257929084
2011-06-21,1.517641544342041,1.5184299664206848,1.5066041991380923,1.5089693713911796,251765258
2011-06-22,1.5168532133102417,1.5318324809127275,1.5113345407189491,1.5184299634816332,241158611
2011-06-23,1.542081594467163,1.5491771116565567,1.5121229634052615,1.5136997136752879,299337070
2011-06-24,1.5775588750839233,1.58938473689097,1.5365628987566053,1.5405048213646715,498509307
2011-06-27,1.5744051933288574,1.586231053774389,1.5688865211095009,1.5744051933288574,224732041
2011-06-28,1.5744051933288574,1.5799238655482137,1.562579426866163,1.57913553750707,239012711
2011-06-29,1.5483886003494263,1.5751937293274116,1.5476002722512423,1.5744053072463835,196196603
2011-06-30,1.5751937627792358,1.5846543580382648,1.55154222764024,1.55154222764024,374678307
2011-07-01,1.572828769683838,1.5854428668055673,1.5673100963191526,1.577559020860915,188224003
2011-07-04,1.6146131753921509,1.6154015035526776,1.5822892772564068,1.5822892772564068,415489247
2011-07-05,1.6075174808502197,1.6161896535571727,1.6012102923641496,1.613036153296979,215295454
2011-07-06,1.5972685813903809,1.6051524266029755,1.5854427195886407,1.6051524266029755,214561899
2011-07-07,1.5909613370895386,1.616189716078396,1.5893846808812913,1.6083058711400893,274092549
2011-07-08,1.5980570316314697,1.6059408774464787,1.5878080132753867,1.5925383583575343,256663124
2011-07-11,1.5933265686035156,1.5980569133355003,1.5846543952386756,1.5917499123366523,172851091
2011-07-12,1.5610028505325317,1.5862312303136703,1.5602144284208033,1.5862312303136703,232250370
2011-07-13,1.5838661193847656,1.5885964642728871,1.564156411672827,1.564156411672827,303541152
2011-07-14,1.58938467502594,1.5964801918339828,1.5815008301166775,1.5862311746553728,142867092
2011-07-15,1.5933265686035156,1.5972685852020685,1.5775588781406988,1.5878078957380994,170033889
2011-07-18,1.5878080129623413,1.5980570313164035,1.5830776678811262,1.5941152023925318,131513168
2011-07-19,1.5767707824707031,1.5830777843993928,1.5736172815063583,1.5815011279000828,137216457
2011-07-20,1.572828769683838,1.5862313829760324,1.5673100963191526,1.5854428668055673,172956384
2011-07-21,1.5554840564727783,1.5799239182546267,1.5546956344224951,1.5744052458511668,252079707
2011-07-22,1.557849407196045,1.5665216753349673,1.555484328597118,1.557849407196045,130035395
2011-07-25,1.5160648822784424,1.551542280170944,1.5121229596218144,1.5499654359220132,222928409
2011-07-26,1.5192185640335083,1.5231604869164985,1.5129114686241532,1.5152766411505183,128300759
2011-07-27,1.522371768951416,1.5239485190016802,1.508180830533366,1.5129111746669948,196496456
2011-07-28,1.5081809759140015,1.514488070705865,1.4995087088273336,1.5073925538214514,143933790
2011-07-29,1.517641544342041,1.5310441557819212,1.4979319322043867,1.511334543644267,285319323
2011-08-01,1.5184301137924194,1.5247372090851747,1.508969517844713,1.516853363464944,113215523
2011-08-02,1.5050275325775146,1.5081810331015988,1.4908365922534377,1.5066042828395567,262044788
2011-08-03,1.503450870513916,1.5113348107451647,1.4908367729062117,1.4924135233593172,152958162
2011-08-04,1.5042392015457153,1.5192185648993277,1.503450779375526,1.5073927022607627,91395300
2011-08-05,1.4727038145065308,1.4805876602558194,1.4663967191105287,1.471127064153244,309940853
2011-08-08,1.4261889457702637,1.4703385157695712,1.4080560833068752,1.463242998814586,467957371
2011-08-09,1.4324960708618164,1.4380147437325057,1.3836161551941006,1.3954419230525128,506030527
2011-08-10,1.4419567584991455,1.458512872152068,1.4364380852757894,1.4522057767612948,287693396
2011-08-11,1.4616663455963135,1.4640315180716004,1.4183051948198484,1.419881945142422,300473607
2011-08-12,1.456936001777649,1.468761769417571,1.4553591575727152,1.4648198468709301,260418335
2011-08-15,1.4892598390579224,1.4908365893168587,1.4553591915851232,1.4608779584656737,320541606
2011-08-16,1.4782222509384155,1.4979318621543598,1.4750687507370004,1.4821641731816044,216519296
2011-08-17,1.4727038145065308,1.4884715060051081,1.4727038145065308,1.4805876602558194,182515813
2011-08-18,1.44668710231781,1.4766457349115742,1.4443219298004082,1.4758573127448222,280057499
2011-08-19,1.4348613023757935,1.4388032251577523,1.4222471118803843,1.4254006125128103,302793655
2011-08-22,1.4214584827423096,1.4451100159899968,1.4175165605343616,1.4356494214874895,212755458
2011-08-23,1.44668710231781,1.4498406030191098,1.4214587207759952,1.4261890658107992,238946518
2011-08-24,1.4356496334075928,1.4553592473567212,1.433284460937127,1.448263823928176,142426665
2011-08-25,1.4916250705718994,1.4932019149755495,1.4380148983849788,1.4411683992265616,483315654
2011-08-26,1.488471269607544,1.492413191856136,1.4742803307160444,1.486894519504675,358396129
2011-08-29,1.4593013525009155,1.474280717363787,1.456936273717762,1.4703387940813784,249336189
2011-08-30,1.4553591012954712,1.4884713245931143,1.4537823511343555,1.4671848684781026,333263680
2011-08-31,1.4624547958374023,1.4679734690638298,1.4529941997374045,1.456147700443119,233744172
2011-09-01,1.4608780145645142,1.478222456044551,1.458512842093861,1.466396687674137,274092902
2011-09-02,1.4458987712860107,1.4632432142020873,1.439591675503021,1.4569362124019578,261952662
2011-09-05,1.422247052192688,1.4372263205423528,1.4206703019426468,1.4372263205423528,247392184
2011-09-06,1.4151517152786255,1.4230355615154977,1.4088446194925555,1.415940137495457,259490660
2011-09-07,1.4403799772262573,1.4435334778625197,1.4183051908238624,1.4198819411419936,354584907
2011-09-08,1.4309192895889282,1.4474753078420692,1.4309192895889282,1.445898557625034,182333727
2011-09-09,1.4301308393478394,1.4537823740865103,1.4254004948069672,1.4332843397198576,279809430
2011-09-13,1.4167283773422241,1.4198818778378908,1.4072676878895276,1.4127864547312168,220808174
2011-09-14,1.419093370437622,1.4254004650327587,1.3954418361929917,1.4214585426586537,310082575
2011-09-15,1.4135748147964478,1.4309193498629733,1.412786486646147,1.4190934877799557,260325597
2011-09-16,1.4167283773422241,1.4285541451752466,1.4151515331115425,1.4230353783335574,183569380
2011-09-19,1.3922884464263916,1.4096328874529325,1.3922884464263916,1.4088444653223782,191167998
2011-09-20,1.3978071212768555,1.4041142163812446,1.385981353199695,1.392288448304084,281783139
2011-09-21,1.4364382028579712,1.441956876533068,1.3891350305465158,1.3954421264535675,485317459
2011-09-22,1.394653558731079,1.4277656890788988,1.39149996432762,1.4238237665617095,330213714
2011-09-23,1.3836162090301514,1.3891348821155705,1.3631181730181925,1.3733671910241718,580696788
2011-09-26,1.343408465385437,1.385981284750386,1.341831715182923,1.37100192286939,446676326
2011-09-27,1.3615412712097168,1.3686366938182122,1.348927082147012,1.357599348875477,315024075
2011-09-28,1.3481388092041016,1.3710019220845795,1.3441968867086505,1.367848421681357,266332396
2011-09-29,1.3457738161087036,1.3544460843466024,1.3371015478708046,1.341043470891148,379857880
2011-09-30,1.3426200151443481,1.3552342044656907,1.3355245923903705,1.3473503596355625,386128339
2011-10-10,1.3292174339294434,1.3473502949649592,1.3284290118911362,1.3457735448711838,255031601
2011-10-11,1.3315826654434204,1.3694251392958114,1.322910398566657,1.3678483891317208,525888523
2011-10-12,1.3836162090301514,1.3851929593427208,1.3189686003691357,1.3221221949771267,846192333
2011-10-13,1.387558102607727,1.393076775577029,1.3717904118480928,1.3757323345380013,431791533
2011-10-14,1.388346552848816,1.390711725307219,1.3725788617699317,1.3844046300790949,301723980
2011-10-17,1.3993839025497437,1.4080561702582017,1.3875581342106749,1.3899233066750591,464644475
2011-10-18,1.3583879470825195,1.3899233298457463,1.3560227745787068,1.3875581573419333,484841051
2011-10-19,1.3591761589050293,1.3749438489367962,1.3575994086984218,1.3639065035076978,342912174
2011-10-20,1.3300061225891113,1.352869238489237,1.320545432164231,1.3505041598658747,405487812
2011-10-21,1.333948016166687,1.3449853627749901,1.3276409206835755,1.3331595939877272,375512765
2011-10-24,1.374155879020691,1.3804629754740128,1.3347365496831465,1.3402553178190972,616929870
2011-10-25,1.3938652276992798,1.3993839007873243,1.363906595814799,1.3733671916775685,571533830
2011-10-26,1.4033257961273193,1.4183051587681423,1.3851929329215074,1.389923277751841,577728115
2011-10-27,1.4088444709777832,1.414363237948116,1.4017490477057137,1.404902548274889,345892866
2011-10-28,1.4380146265029907,1.4537823156954635,1.426977187678555,1.4285540317840753,619620354
2011-10-31,1.4230353832244873,1.4348612450810032,1.4175167103466793,1.4348612450810032,386341700
2011-11-01,1.4277656078338623,1.445110047125964,1.411209496610632,1.4151514189035115,478055886
2011-11-02,1.4529942274093628,1.4553593059922636,1.4049026358599148,1.4104214031743005,620644605
2011-11-03,1.4451099634170532,1.4632428237105097,1.4435332133878038,1.4553589795814275,579366407
2011-11-04,1.456936001777649,1.4656081749905503,1.447475312479434,1.4585127519997358,334769720
2011-11-07,1.437226414680481,1.4537825283474588,1.4356496643271628,1.4451102604299266,301145510
2011-11-08,1.439591646194458,1.4498406648852995,1.4364381453585953,1.4388033179769215,330919083
2011-11-09,1.449052095413208,1.4522055957240403,1.4285540614442689,1.4443217509641166,388103997
2011-11-10,1.417516827583313,1.4380148645194453,1.4159400771996544,1.4380148645194453,436537091
2011-11-11,1.4151517152786255,1.4246124059491607,1.4104214639262185,1.4238239837323292,302285387
2011-11-14,1.4419567584991455,1.446687103537939,1.4230354723268261,1.4261890670136401,470730349
2011-11-15,1.4340728521347046,1.4435334478295148,1.4309193515640513,1.438803196973535,271103449
2011-11-16,1.394653558731079,1.4356495341132771,1.3891347920207373,1.434861205999547,559994586
2011-11-17,1.3891350030899048,1.4017491946546852,1.3875582526400223,1.3962305210886663,286174240
2011-11-18,1.367848515510559,1.3859813790300486,1.3646949209081662,1.3820394562641967,362700443
2011-11-21,1.367848515510559,1.3694252658203294,1.3575994975227736,1.3694252658203294,291844781
2011-11-22,1.367848515510559,1.3702136879666407,1.3560227472130033,1.3599646699788552,336084763
2011-11-23,1.3536574840545654,1.3702135961549355,1.348927139459361,1.3686367519679703,427266748
2011-11-24,1.3544459342956543,1.3639065296998243,1.3402549941979753,1.3457736670185039,373840317
2011-11-25,1.343408465385437,1.3575994051737534,1.3394665428877295,1.352869060583366,303489862
2011-11-28,1.3481388092041016,1.3560226541950038,1.3410432923225823,1.347350387111873,435504315
2011-11-29,1.3623298406600952,1.3646949191302435,1.349715650232662,1.3575994957540947,418203842
2011-11-30,1.321333885192871,1.3599647880415997,1.3181803842995652,1.359176365826843,598284726
2011-12-01,1.3615412712097168,1.3875579774122693,1.3568109268154922,1.3607528491497323,923494810
2011-12-02,1.3536574840545654,1.3631180792621287,1.3465619671617586,1.3631180792621287,359220240
2011-12-05,1.3473503589630127,1.3599645482780587,1.3434084365499164,1.3536574536205357,481493619
2011-12-06,1.343408465385437,1.3497155601783384,1.3371013705925359,1.344196887478117,325451600
2011-12-07,1.3536574840545654,1.3575994065562873,1.3418317165493998,1.3434084667535193,337271680
2011-12-08,1.3528691530227661,1.3662717656170276,1.3410433847216074,1.3520808248590668,358619047
2011-12-09,1.346562147140503,1.354446087180544,1.3434086463107733,1.344197068509635,283608225
2011-12-12,1.3371014595031738,1.3465620553301856,1.3355247091958138,1.3426201325703597,306652825
2011-12-13,1.3102961778640747,1.3339478056895822,1.3087194277377985,1.332371055563306,503421291
2011-12-14,1.3032008409500122,1.314238280525002,1.3008356686137397,1.3079311856225575,309009005
2011-12-15,1.2716655731201172,1.3000474557049961,1.270088728767625,1.2968938609828675,584748251
2011-12-16,1.2937403917312622,1.2953171421392744,1.2685120092716358,1.2724539322830952,617753188
2011-12-19,1.2905865907669067,1.2929517629925282,1.26141638393849,1.282702746003397,580309647
2011-12-20,1.291374921798706,1.3095077822730397,1.2842794056220523,1.2850678276359593,525004668
2011-12-21,1.2748191356658936,1.3071429427334327,1.2748191356658936,1.3016242691807176,428926093
2011-12-22,1.2771841287612915,1.2850679738661328,1.2606280164479862,1.2693002836564502,576333290
2011-12-23,1.2866445779800415,1.2984703442943772,1.2724536396062711,1.2740304836344516,543805087
2011-12-26,1.2740306854248047,1.2913751266364035,1.2716655129907568,1.277972608153934,242253598
2011-12-27,1.2661467790603638,1.2834913147079205,1.2259391285797243,1.272453874388307,467096217
2011-12-28,1.266935110092163,1.2685118603150234,1.250378997795013,1.2614164373207286,342326021
2011-12-29,1.2685120105743408,1.2756075283919692,1.2606281645433257,1.262204914952957,272943456
2011-12-30,1.2842795848846436,1.288221507538728,1.27245381692239,1.2732422390463467,296092053
2012-01-04,1.2693003416061401,1.295317050436474,1.268511919466522,1.293740300140089,317895482
2012-01-05,1.27008855342865,1.2890098372007228,1.2637815528208016,1.2653583029727637,617394100
2012-01-06,1.277972936630249,1.2787612649889875,1.2645703207200651,1.268512244462384,413536864
2012-01-09,1.32212233543396,1.3229106636825672,1.270088817728525,1.2811262590547876,582485439
2012-01-10,1.3568108081817627,1.3583876521638596,1.3181800102770589,1.3181800102770589,724776008
2012-01-11,1.34892737865448,1.3607531482566202,1.3410435322530532,1.3544461463217687,408470756
2012-01-12,1.3536574840545654,1.3670600017638506,1.3426200446600367,1.3434084667535193,372284148
2012-01-13,1.3402551412582397,1.3591763341427185,1.3276409500133486,1.352869238520273,389686852
2012-01-16,1.32212233543396,1.344197124103623,1.3205454909710208,1.3339481050088298,290324941
2012-01-17,1.3851929903030396,1.3859814124683725,1.3118732062927023,1.3244873030580464,744475098
2012-01-18,1.3631181716918945,1.3922884753688811,1.3599646710698239,1.3820394573728738,455513640
2012-01-19,1.3938652276992798,1.3978071504740048,1.363906595814799,1.3654833461281184,603383601
2012-01-20,1.4143633842468262,1.4167285569097812,1.3907118455829957,1.3985956918042723,413622297
2012-01-30,1.3891350030899048,1.4167285588857192,1.3875582526400223,1.4151517144529764,432013050
2012-01-31,1.3859812021255493,1.3970185468680043,1.3788856856629654,1.3891347023425822,286848304
2012-02-01,1.3623298406600952,1.3930768006005425,1.3583879178993787,1.3836162047713936,298916577
2012-02-02,1.4009604454040527,1.4009604454040527,1.364694723608171,1.366271567672822,475087475
2012-02-03,1.407267689704895,1.415939957053438,1.3907116711070158,1.3954419218566176,427308630
2012-02-06,1.404902458190918,1.4183050697076482,1.3930766908405168,1.4096328027242162,335251293
2012-02-07,1.3765207529067993,1.3970186944485887,1.371790408098698,1.3970186944485887,471602505
2012-02-08,1.4183053970336914,1.4269775720357019,1.3757325683572972,1.3765209906224192,544617232
2012-02-09,1.4127864837646484,1.421458657297373,1.4072677168095462,1.415939984325121,515278940
2012-02-10,1.4135748147964478,1.4324961001464254,1.4080561418129398,1.4088444699632408,363884720
2012-02-13,1.404902458190918,1.4206702419742976,1.3922883627401967,1.3993837855572997,427909904
2012-02-14,1.3970187902450562,1.4056910583269673,1.3891349443461756,1.4049026361439367,323544497
2012-02-15,1.4088444709777832,1.4190934888018787,1.3922884520153374,1.394653624433644,408492866
2012-02-16,1.3993839025497437,1.4127865151869703,1.3922884791394432,1.409632920573507,353573533
2012-02-17,1.4033257961273193,1.4151515642203032,1.3954419507319968,1.4064793906751585,327109330
2012-02-20,1.4064792394638062,1.4246121007201444,1.4056908174158975,1.4238236786722356,364752541
2012-02-21,1.4135748147964478,1.414363236929599,1.3962303737127728,1.4072677196797885,335549138
2012-02-22,1.4254006147384644,1.4269773650571393,1.408844501435245,1.413574846374123,339355070
2012-02-23,1.4285540580749512,1.4340727305973133,1.4214585414180492,1.4254004637887139,482616049
2012-02-24,1.451417326927185,1.4529941712319618,1.4269773679973807,1.4285542123021573,446346337
2012-02-27,1.4537826776504517,1.46955037076868,1.4522059271352017,1.4561478504147587,422785800
2012-02-28,1.4624547958374023,1.4648199683581153,1.4522057775695485,1.4522057775695485,449272754
2012-02-29,1.4474754333496094,1.4640315470211427,1.4466871051641608,1.459301201977032,316393660
2012-03-01,1.4458987712860107,1.4593012910855763,1.4419568481694998,1.4435335986195321,195735729
2012-03-02,1.463243007659912,1.4640314297650698,1.4443218169645995,1.4474753174195358,412239867
2012-03-05,1.4537826776504517,1.468762042502487,1.4490524261047018,1.46639686973818,277841251
2012-03-06,1.4261889457702637,1.451417231205791,1.4254005236698721,1.451417231205791,503897147
2012-03-07,1.4112095832824707,1.424612195087678,1.4096328330650483,1.4167283500177192,406795723
2012-03-08,1.4269773960113525,1.4332844914057197,1.4151516273904845,1.4151516273904845,355417713
2012-03-09,1.437226414680481,1.4380148368485675,1.4254006460563124,1.4324961636205265,365637749
2012-03-12,1.4254006147384644,1.4380148052535695,1.4198819416316755,1.4372263831028058,229591565
2012-03-13,1.4388033151626587,1.439591643378653,1.4238239512644637,1.427765874293011,361710069
2012-03-14,1.4127864837646484,1.454570883096586,1.4072677168095462,1.4466870377125545,664514218
2012-03-15,1.4009604454040527,1.4159398061383686,1.3985953672727531,1.4135746340242306,465208562
2012-03-16,1.4112095832824707,1.4119980053826053,1.3922883927077083,1.403325738212512,334134761
2012-03-19,1.4119980335235596,1.4127864556394072,1.3962303430693939,1.404902516429476,342950393
2012-03-20,1.3922884464263916,1.4096328874529325,1.3915000242958373,1.4096328874529325,360729526
