Date,Close,High,Low,Open,Volume
2016-02-01,2.523850917816162,2.5517914330546945,2.496731727980593,2.5501485646214754,6028915
2016-02-02,2.573981523513794,2.586313373777528,2.511528150221906,2.511528150221906,8977631
2016-02-03,2.558372735977173,2.5633019942279955,2.523029410250535,2.548505514383694,7773137
2016-02-04,2.5846705436706543,2.5969932548084094,2.564945021977791,2.5698742805347408,7618542
2016-02-05,2.572338581085205,2.5928856449834545,2.5616589565943584,2.58713506120936,8624786
2016-02-15,2.558372735977173,2.56987412093513,2.5074113873644297,2.5074113873644297,8410298
2016-02-16,2.6282198429107666,2.6298720693795166,2.560837425111273,2.566588008911358,13355444
2016-02-17,2.6504099369049072,2.6586342900606574,2.6175401629485413,2.624112289670525,5765445
2016-02-18,2.639730453491211,2.675064640837272,2.6389089104037,2.658634431968975,5963759
2016-02-19,2.6339797973632812,2.6520622322582708,2.6216477286687554,2.6389088381260373,5250953
2016-02-22,2.686574697494507,2.6947899099727635,2.650409830101682,2.668492263798094,5966057
2016-02-23,2.6643848419189453,2.69150403187311,2.6471237331163757,2.6841103621957667,6819938
2016-02-24,2.6791810989379883,2.6882178546659796,2.638087190021472,2.649588357219066,6605216
2016-02-25,2.5205647945404053,2.6808242302876764,2.506589857663528,2.6808242302876764,9535762
2016-02-26,2.54768443107605,2.5665884119133313,2.514814651262543,2.5353617184799297,7398861
2016-02-29,2.4655051231384277,2.5435765231370646,2.44167210462622,2.5435765231370646,12033491
2016-03-01,2.5205647945404053,2.538647229020867,2.469612586002903,2.4802924279758978,10217069
2016-03-02,2.6315152645111084,2.636444305454322,2.523029573888766,2.5312447872123287,11568418
2016-03-03,2.623290777206421,2.6537050627327905,2.615075564301353,2.630693587404805,8009282
2016-03-04,2.6446592807769775,2.650409864297766,2.607682010242588,2.6298719416507836,51628644
2016-03-07,2.6652066707611084,2.7021930861795114,2.6438380621250883,2.6446596052470364,27521489
2016-03-08,2.666849374771118,2.666849374771118,2.587135104975531,2.658634379313326,22926173
2016-03-09,2.6298718452453613,2.6413730118653302,2.598636019030603,2.6290503022543232,10644458
2016-03-10,2.5953502655029297,2.656169696310272,2.590421007175311,2.6158971117053786,9792975
2016-03-11,2.592064142227173,2.599457812230907,2.5649449510758418,2.5797322910833103,12486431
2016-03-14,2.637265682220459,2.674242953750436,2.6035652248898384,2.6035652248898384,12061780
2016-03-15,2.6298718452453613,2.642194554856369,2.6052172856774862,2.6380870575284603,9988333
2016-03-16,2.6339797973632812,2.6545266438259976,2.622469271733765,2.6380872950610277,17735005
2016-03-17,2.682467222213745,2.7005496560594344,2.6372655989589537,2.6463023545223665,36005889
2016-03-18,2.735062837600708,2.753145273579239,2.6832890817277466,2.6873965796716233,21412662
2016-03-21,2.794238805770874,2.8147767279457994,2.752323355354066,2.753144898356337,17436898
2016-03-22,2.7753350734710693,2.7950605947254634,2.7539666836948538,2.786014915813087,13869317
2016-03-23,2.7761566638946533,2.789300918057239,2.7523236444882615,2.7621819439238546,10841988
2016-03-24,2.7391700744628906,2.7646461784140186,2.7350625769105164,2.7646461784140186,12261976
2016-03-25,2.744920492172241,2.756430799071352,2.714515349470624,2.734240868605214,14023882
2016-03-28,2.718623399734497,2.781086141788106,2.7169805310550714,2.760539075488028,10468054
2016-03-29,2.6947901248931885,2.7284905835693856,2.6882179979118868,2.718623143936974,9156341
2016-03-30,2.766289234161377,2.8353238755618833,2.7120508547099558,2.7120508547099558,9764844
2016-03-31,2.769575357437134,2.7843718379153013,2.757252646536777,2.776978167849626,5910625
2016-04-01,2.778620958328247,2.7819069126592724,2.734240879590388,2.758895439114407,17655054
2016-04-05,2.8065619468688965,2.8238228386949644,2.7613603210013578,2.7613603210013578,12224963
2016-04-06,2.7901227474212646,2.818072625485224,2.7851937060113867,2.7991686450433666,33258312
2016-04-07,2.7605385780334473,2.8098476980271045,2.756430863006788,2.801632485601073,23040587
2016-04-08,2.733419418334961,2.7523233951244874,2.7104079441020112,2.7465728116527797,18365955
2016-04-11,2.769575357437134,2.794239059931482,2.7531451487790926,2.757252646536777,26621885
2016-04-12,2.767110824584961,2.775334960086783,2.7490375305648547,2.7654677385029616,13353378
2016-04-13,2.8065619468688965,2.8361455494127124,2.773692172065787,2.773692172065787,31720850
2016-04-14,2.8180720806121826,2.825465750111102,2.8016325152401818,2.8230011210690327,10318543
2016-04-15,2.8230011463165283,2.8246442323592693,2.809847752882982,2.8205365172524166,16655785
2016-04-18,2.7876577377319336,2.8065617141199364,2.775334810408828,2.8065617141199364,18336791
2016-04-19,2.7876577377319336,2.804918628126551,2.772048856049341,2.79094369209142,19795013
2016-04-20,2.7252044677734375,2.7967037440146694,2.682467469628845,2.7909440196432063,17007836
2016-04-21,2.7243831157684326,2.752323852731723,2.707122222137358,2.7120512634144363,11416875
2016-04-22,2.734241008758545,2.7375269632448016,2.7038358644984024,2.722739841615708,9882788
2016-04-25,2.721909284591675,2.7325980495485713,2.6931470074258743,2.7325980495485713,10837849
2016-04-26,2.736705780029297,2.742456581984104,2.712051216099074,2.7178018004265594,7701876
2016-04-27,2.7252044677734375,2.7449208491261703,2.7169803317499515,2.7399918081948145,5334655
2016-04-28,2.7260260581970215,2.7301335561065825,2.704657449940059,2.7202663337255557,6811344
2016-04-29,2.7252044677734375,2.7350627672634586,2.7153372455637297,2.724382924680327,7421998
2016-05-03,2.7753350734710693,2.777799702694759,2.7161587273351926,2.723561537725747,9915919
2016-05-04,2.763824939727783,2.775335248590131,2.753966857465605,2.7704062074590414,5242007
2016-05-05,2.767932415008545,2.771227509948071,2.7547881613821326,2.7613602881953385,4531407
2016-05-06,2.701371431350708,2.771227620969086,2.701371431350708,2.767932525897552,12323924
2016-05-09,2.654526948928833,2.6964334846437987,2.6405520101253552,2.6964334846437987,14961490
2016-05-10,2.6463024616241455,2.6619202670499127,2.642194746371214,2.642194746371214,6780689
2016-05-11,2.6742429733276367,2.695611580073736,2.6487668689623964,2.6487668689623964,11153260
2016-05-12,2.6758952140808105,2.682467340882957,2.6323366749337134,2.6627418201299604,6156430
2016-05-13,2.666849374771118,2.689861068230679,2.654526663957126,2.675064587856214,6778629
2016-05-16,2.6767168045043945,2.677538347572614,2.6463025184233477,2.658634369538754,10316762
2016-05-17,2.672600030899048,2.683288795335919,2.661098646154587,2.6767166687507804,5299826
2016-05-18,2.654526948928833,2.6668496610657066,2.6331585569450926,2.6668496610657066,6400771
2016-05-19,2.65370512008667,2.675064587050565,2.6512315681542455,2.6545266631576623,5240230
2016-05-20,2.6643848419189453,2.6660279279866423,2.642194692540578,2.6504099052517702,8870301
2016-05-23,2.671778440475464,2.686574702155328,2.665206314006914,2.6676707254155656,10886481
2016-05-24,2.65370512008667,2.6717786323938983,2.644659441213609,2.670957089322906,11102950
2016-05-25,2.651231527328491,2.675064545857811,2.6471238120367824,2.6610987491206015,11299574
2016-05-26,2.6495885848999023,2.6619204365357985,2.623290935769427,2.6520623545556905,11656777
2016-05-27,2.6479454040527344,2.654526671360458,2.6405517340182576,2.650410033273328,7861946
2016-05-30,2.651231527328491,2.6578127945145344,2.628219834230213,2.6479453550951244,7749263
2016-05-31,2.736705780029297,2.736705780029297,2.652884005856458,2.652884005856458,29838075
2016-06-01,2.7252044677734375,2.7424564374741474,2.7161587886568404,2.736705635822371,10335006
2016-06-02,2.7252044677734375,2.7309550517979044,2.7161587886568404,2.7202662864950855,13209330
2016-06-03,2.7556097507476807,2.7613603346024673,2.722739975782671,2.732598057354504,9384135
2016-06-06,2.7440991401672363,2.75807407699779,2.739170099533814,2.752323493320915,5082748
2016-06-07,2.7424561977386475,2.7473943785853217,2.7375269396108797,2.744920609175241,4944529
2016-06-08,2.735884189605713,2.744920727976478,2.7210877094903965,2.7424563164332234,5478173
2016-06-13,2.6495885848999023,2.721087861992592,2.6495885848999023,2.721087861992592,11094443
2016-06-14,2.655348062515259,2.6610986460736683,2.6421946689991263,2.643837755052184,8674107
2016-06-15,2.6915042400360107,2.6988976926578756,2.6273986336717745,2.62987218568367,5404857
2016-06-16,2.668492317199707,2.6972545929816274,2.6635632766650286,2.691504009419954,9709519
2016-06-17,2.6758952140808105,2.7054788162233767,2.670135489985787,2.6717785760931485,12759255
2016-06-20,2.684110403060913,2.6849319461072696,2.662741796391061,2.675895190224646,9397135
2016-06-21,2.6767168045043945,2.7219092902120674,2.670957080307441,2.6841104744910673,11905614
2016-06-22,2.6972544193267822,2.7021925998897913,2.6750642715621784,2.6767164978560554,16966522
2016-06-23,2.6947901248931885,2.6988976226462627,2.679181241702358,2.69643321104534,4434130
2016-06-24,2.666027784347534,2.7054786051483686,2.630693383585909,2.69972802184855,14356673
2016-06-27,2.698897361755371,2.7005495880946158,2.6487666992854897,2.662741635320078,9641553
2016-06-28,2.7120511531829834,2.7161588687696945,2.681646005630635,2.693968717136136,8352642
2016-06-29,2.7252044677734375,2.736705635822371,2.712872616284397,2.712872616284397,6941818
2016-06-30,2.730133295059204,2.7358840962609534,2.718622987564009,2.7334194671744894,5183501
2016-07-01,2.729311943054199,2.7424561961326344,2.7260257709709452,2.7284904000333854,5211070
2016-07-04,2.7851932048797607,2.791765331452871,2.7054787219386656,2.7243826989791864,18001795
2016-07-05,2.7851932048797607,2.79423888324697,2.7794426213317003,2.7860147479048107,21922983
2016-07-06,2.796703815460205,2.8040974858597747,2.7728707953133847,2.785193506770229,30217292
2016-07-07,2.8008110523223877,2.809847808107782,2.786014790182585,2.795060468687062,9936836
2016-07-08,2.799989938735962,2.80902647757769,2.790122498820185,2.794239137038284,8398810
2016-07-11,2.8016326427459717,2.83943145769369,2.7983466881676198,2.7983466881676198,12536699
2016-07-12,2.87313175201416,2.875596381028278,2.8032755694762614,2.8032755694762614,14057885
2016-07-13,2.8821685314178467,2.9027155941705987,2.8731317759181825,2.8731317759181825,11061547
2016-07-14,2.8846333026885986,2.8870979320306893,2.8690246364039713,2.885454845802629,6158541
2016-07-15,2.8838119506835938,2.8920360868408683,2.875596737246151,2.882990407577118,8767516
2016-07-18,2.8706676959991455,2.88709790524537,2.8632648853216405,2.873132107691057,13377157
2016-07-19,2.8558712005615234,2.8739536362763443,2.8410838599755177,2.870667681494627,7714122
2016-07-20,2.8517634868621826,2.864095556123662,2.849299075181157,2.8558712023760786,6122960
2016-07-21,2.8682029247283936,2.886276219292961,2.8468343175541393,2.85176335832133,9082793
2016-07-22,2.845191717147827,2.8690247381377736,2.843548630861504,2.8690247381377736,10966006
2016-07-25,2.845191717147827,2.8608003839859277,2.8353242767096587,2.845191717147827,6792751
2016-07-26,2.8838119506835938,2.8838119506835938,2.8451915900959754,2.846012915575138,24060803
2016-07-27,2.81477689743042,2.886276170070984,2.781907123150841,2.886276170070984,12069633
2016-07-28,2.8369669914245605,2.847655755978608,2.810669344449461,2.8139552989644065,9647966
2016-07-29,2.8271090984344482,2.843548666597187,2.823001600294343,2.8369673986489556,5515186
2016-08-01,2.813133955001831,2.82382271948538,2.777799552495917,2.8230011764552385,11508371
2016-08-02,2.809847831726074,2.8131340039037647,2.794238949136636,2.809847831726074,3695846
2016-08-03,2.8180720806121826,2.8213580350409866,2.799989646839424,2.80656177332432,10722964
2016-08-04,2.8221793174743652,2.8221793174743652,2.8008107136185445,2.817250277472629,4450426
2016-08-05,2.8336808681488037,2.8451913935642033,2.814776890540453,2.8221797007072156,5697684
2016-08-08,2.859978675842285,2.859978675842285,2.815598591368132,2.8336810269400416,6285745
2016-08-09,2.874774932861328,2.874774932861328,2.8369669784692744,2.8599784531970496,4561591
2016-08-10,2.860799789428711,2.8805253082306375,2.852584577331778,2.852584577331778,3558778
2016-08-11,2.860799789428711,2.8912140719632093,2.8575138351663045,2.8649164270091925,6178845
2016-08-12,2.9175121784210205,2.9175121784210205,2.8534065716675108,2.860800241961583,6089951
2016-08-15,3.0169517993927,3.039141730115966,2.9175117999270097,2.9175117999270097,47640509
2016-08-16,2.984081983566284,3.0210592524167437,2.9816082142692806,3.0136655831903516,23434855
2016-08-17,2.979144334793091,2.9964052279970756,2.970929121116347,2.9857256025564327,18970979
2016-08-18,2.975036144256592,2.9964047497016852,2.963534977521394,2.97667923025513,7383664
2016-08-19,2.974214792251587,2.9816084620925207,2.9544892715383235,2.9750363353036127,18302546
2016-08-22,2.957775354385376,2.982439055384889,2.956953811358171,2.974214702393866,5160013
2016-08-23,2.956954002380371,2.9750364376114153,2.9536680476865667,2.957775545460649,11956905
2016-08-24,2.9544897079467773,3.2478896521347562,2.942166995600796,2.956954337466906,7180364
2016-08-25,2.929013252258301,2.950381859696974,2.911761500546006,2.950381859696974,16330260
2016-08-26,2.925727367401123,2.9462744322542145,2.922441195019043,2.9306564083469326,9439155
2016-08-29,2.925727367401123,2.9339425807290125,2.9175121540732336,2.9240842812100833,12962780
2016-08-30,2.9322993755340576,2.94216659737225,2.9232626194773945,2.9249057056017516,6551082
2016-08-31,2.946274518966675,2.949560473818154,2.9240843672694603,2.938059305397002,5818286
2016-09-01,2.9216198921203613,2.950381952896219,2.9216198921203613,2.950381952896219,8370103
2016-09-02,2.9216198921203613,2.9347641464955996,2.9166906335091634,2.9166906335091634,12914848
2016-09-05,2.9306561946868896,2.948738628935118,2.9273702401716832,2.9339423668293905,11577089
2016-09-06,2.9487388134002686,2.9577755697301664,2.9134046260753825,2.9331210072819083,19234408
2016-09-07,2.9544897079467773,2.9660002350946026,2.950382209707227,2.950382209707227,15753684
2016-09-08,2.9512033462524414,2.954489300865864,2.9454527624584763,2.9503818031922604,4114171
2016-09-09,2.938059091567993,2.9553108429441566,2.9364160054481774,2.9520248883318256,7203551
2016-09-12,2.8665597438812256,2.9158688658718694,2.8599784768533008,2.9158688658718694,28456408
2016-09-13,2.8665597438812256,2.884633037848623,2.864916657804018,2.8764180427171753,25959638
2016-09-14,2.8558712005615234,2.86984613839237,2.8517634850502374,2.859978698445498,5704339
2016-09-19,2.87313175201416,2.8780607924151096,2.857513947460592,2.86079990185213,9734307
2016-09-20,2.876418113708496,2.8780609821989556,2.8690244438058783,2.8747750275907364,7688146
2016-09-21,2.8887503147125244,2.8887503147125244,2.866560161969283,2.876418462243067,10633534
2016-09-22,2.910109281539917,2.921619807351859,2.8953221590172946,2.8961437020953245,7668318
2016-09-23,2.8986082077026367,2.9158691003659403,2.8969651214932925,2.9076449642267184,3013124
2016-09-26,2.8566925525665283,2.8936789646242365,2.8566925525665283,2.8936789646242365,15955443
2016-09-27,2.8723104000091553,2.8731319430684916,2.8468342953323202,2.8468342953323202,2361402
2016-09-28,2.862443447113037,2.87231066984405,2.8616219039765225,2.87231066984405,1828736
2016-09-29,2.876418113708496,2.882990240552234,2.8682029007469985,2.8682029007469985,1444794
2016-09-30,2.890393018722534,2.890393018722534,2.8632649034812867,2.8764182983597584,5668211
2016-10-10,2.9191553592681885,2.9306565278197105,2.8912146230436804,2.8969652073194414,13483336
2016-10-11,2.924084186553955,2.928191901898583,2.914226104981454,2.917512059629853,6842697
2016-10-12,2.9191553592681885,2.922441314156915,2.9134047749924274,2.922441314156915,5633799
2016-10-13,2.9175121784210205,2.925727391817469,2.9150477667412042,2.919155264625773,2399429
2016-10-14,2.924084186553955,2.929834770409131,2.902715796924374,2.917512059629853,5783244
2016-10-17,2.908466339111328,2.925727230776295,2.905180166882705,2.924084144661984,11395342
2016-10-18,2.94134521484375,2.9454529303788353,2.900251302189789,2.905180343204578,25358485
2016-10-19,2.9331207275390625,2.952024704202554,2.9298345555044025,2.9347638135563927,6827413
2016-10-20,2.9347643852233887,2.9421669788348184,2.929835126211221,2.9405241101247586,7312817
2016-10-21,2.9479172229766846,2.9569539791614736,2.9298347878876294,2.930656330961456,14851248
2016-10-24,2.979144334793091,2.993940598605857,2.9421668417139935,2.9429883848443996,15098884
2016-10-25,2.9799654483795166,2.9857253902301606,2.970928909842309,2.979144122934837,8142315
2016-10-26,2.971750497817993,2.979965493407348,2.9684643254804057,2.9791441679502584,12857301
2016-10-27,2.970928907394409,2.973393536608328,2.9586061965794217,2.96846427818049,8697726
2016-10-28,2.9668211936950684,2.989832667854061,2.9627134786375584,2.9668211936950684,8398341
2016-10-31,2.956954002380371,2.965999898982973,2.9347640693752446,2.965999898982973,8774455
2016-11-01,2.971750497817993,2.973393583986787,2.9487388039899023,2.956954017206564,12624364
2016-11-02,2.9512033462524414,2.9709288671615086,2.9503818031922604,2.9709288671615086,5372990
2016-11-03,2.9799654483795166,2.9922975171787223,2.9470958909172493,2.948738759433912,13414895
2016-11-04,2.975857973098755,2.9914759966764226,2.9709289322569714,2.978322602333299,9684638
2016-11-07,2.9684646129608154,2.979965782001586,2.96271402844043,2.97339387194457,5790705
2016-11-08,2.9857254028320312,2.99476194140738,2.970928922381728,2.970928922381728,26149112
2016-11-09,2.970928907394409,2.9873682562853783,2.944631259275068,2.9873682562853783,21542355
2016-11-10,3.0021555423736572,3.012022764144192,2.9791440669529954,2.9807869354387866,24345237
2016-11-11,3.0284533500671387,3.0284533500671387,2.9922976190856043,2.99969107173064,20023997
2016-11-14,3.0325698852539062,3.049000311440294,3.0161305363480606,3.019416491008956,20638240
2016-11-15,3.0292835235595703,3.0374985179216423,3.0194160853013656,3.032569477778944,5190803
2016-11-16,3.0325698852539062,3.036677600614155,3.0243457494412542,3.0325698852539062,9641060
2016-11-17,3.035034418106079,3.0416065448465046,3.0177735266762262,3.0243456534166517,5467444
2016-11-18,3.0284533500671387,3.041606744758981,3.0243458521946396,3.034213074486634,13487645
2016-11-21,3.040785312652588,3.062153921496728,3.016952292045918,3.0284534606105753,26643480
2016-11-22,3.067904472351074,3.067904472351074,3.0407852795200974,3.042428365762093,9788332
2016-11-23,3.0728330612182617,3.0859864543111084,3.06708247784491,3.0679040208450012,14173057
2016-11-24,3.082700490951538,3.102426011752874,3.06872577154006,3.0728332691912303,10493360
2016-11-25,3.119678020477295,3.1204995635434725,3.058867511532492,3.08187920485025,14529398
2016-11-28,3.129545211791992,3.146796963131285,3.1229639446074686,3.1229639446074686,20771364
2016-11-29,3.153378486633301,3.176390181596735,3.1172136142055913,3.1295454661722544,16108382
2016-11-30,3.135295867919922,3.1615935162250226,3.127902197853242,3.153378303081233,10872628
2016-12-01,3.161593437194824,3.1739252881354156,3.1344742464905115,3.1352957895470848,13160340
2016-12-02,3.135295867919922,3.1615935162250226,3.1196780619899394,3.1615935162250226,11113574
2016-12-05,3.073654890060425,3.122964014325148,3.0679043061522835,3.122964014325148,27533177
2016-12-06,3.0613322257995605,3.081057747400743,3.0596891396215473,3.075298023058055,7447772
2016-12-07,3.0761194229125977,3.0761194229125977,3.0490004481091275,3.061332299834793,10512653
2016-12-08,3.072011709213257,3.0835220170215476,3.0621536278538324,3.076119206841801,7354602
2016-12-09,3.0933802127838135,3.1032474341605036,3.065439480139118,3.0695469776305964,24411992
2016-12-12,3.0144872665405273,3.0983092466679243,3.009558226035844,3.0983092466679243,26246381
2016-12-13,3.0161306858062744,3.0243458993065566,2.9914761225855284,3.0153091426935146,19610203
2016-12-14,2.9972264766693115,3.020237951898092,2.994761847520227,3.0136658251278305,7259988
2016-12-15,2.957775354385376,3.0112013311741648,2.949560141740616,2.9898327250024437,14406216
2016-12-16,2.960249423980713,2.9725721353837216,2.9553110249704684,2.9594278808702037,27336096
2016-12-19,2.9503817558288574,2.964356692719616,2.9487386697348725,2.9586061090179667,7795518
2016-12-20,2.924905776977539,2.9561324663124884,2.9216198222759395,2.9561324663124884,11843196
2016-12-21,2.9528462886810303,2.956953786154754,2.9331207687318486,2.9331207687318486,15819074
2016-12-22,2.9495601654052734,2.955310749014555,2.9405236272880995,2.953667880574256,7894304
2016-12-23,2.9216198921203613,2.9495604097943526,2.920798349018495,2.9495604097943526,6048308
2016-12-26,2.9339425563812256,2.9380591945443757,2.89039293809691,2.9051802784389333,12478867
2016-12-27,2.9314775466918945,2.94545248247861,2.925726963444551,2.932299089673984,9392724
2016-12-28,2.9166903495788574,2.9355943265467017,2.9092877572902083,2.931477688718329,4875477
2016-12-29,2.9199764728546143,2.929834553697942,2.909287708657077,2.91669030082198,7776131
2016-12-30,2.9298348426818848,2.9331210150386497,2.918333674687823,2.9281919741308107,4674590
2017-01-03,2.956132411956787,2.9618921361460346,2.9298347639714364,2.9298347639714364,8350863
2017-01-04,2.979144334793091,2.9799656602961777,2.9512035985211433,2.9561326396762615,6484715
2017-01-05,2.9766793251037598,2.984903678077178,2.972571827603818,2.9799652795782547,4978912
2017-01-06,2.959427833557129,2.9783226719148206,2.959427833557129,2.9783226719148206,6068133
2017-01-09,2.972571849822998,2.9766793473536417,2.956953827131111,2.9577753701626985,10480307
2017-01-10,2.9668211936950684,2.9783223606015206,2.96353502164906,2.9725717771482945,6866290
2017-01-11,2.9446310997009277,2.9733933754755157,2.9429880136473567,2.9668212488885226,9905704
2017-01-12,2.929013252258301,2.9520249458488035,2.9281919268096908,2.944631275792876,10501488
2017-01-13,2.9331207275390625,2.9470956637778505,2.921619560672326,2.925727058088364,10114122
2017-01-16,2.928191900253296,2.932299397968313,2.8846331426950775,2.928191900253296,8451615
2017-01-17,2.939702272415161,2.9421666840469958,2.910109311120839,2.926548877940762,7952309
2017-01-18,2.9528462886810303,2.9618919669948656,2.934763854772254,2.941344904025481,13033793
2017-01-19,2.943809747695923,2.958606228229872,2.9364160776023738,2.9487387885491865,9528497
2017-01-20,2.9659996032714844,2.972571729631156,2.9364157854933786,2.9454525408481587,18246722
2017-01-23,2.973393440246582,2.9857252910086722,2.965178227427061,2.965999770471743,6718915
2017-01-24,2.971750497817993,2.978322624865861,2.965178370770125,2.973393583986787,5454657
2017-01-25,2.9816086292266846,2.9816086292266846,2.965999963245145,2.9750365020693756,9633865
2017-01-26,2.992297410964966,2.9988695376802452,2.9816084286891393,2.986546609665212,9563700
2017-02-03,2.973393440246582,2.9972264583796235,2.9717503541572183,2.9972264583796235,10622269
2017-02-06,2.979144334793091,2.9865469280595196,2.968464491725128,2.970929121116347,3594076
2017-02-07,2.972571849822998,2.980786844884286,2.965178180166004,2.9758578043220543,3877468
2017-02-08,2.989011287689209,2.989011287689209,2.9594276854537207,2.970928852986777,4980236
2017-02-09,2.9996910095214844,3.009558449236154,2.982439257661991,2.9881898416151556,5264405
2017-02-10,3.0144872665405273,3.0202378500672067,3.000512330074977,3.0029769591409643,6079602
2017-02-13,3.0325698852539062,3.035856057542105,3.0120228209878115,3.0161305363480606,8656373
2017-02-14,3.0325698852539062,3.037498926058901,3.0251670748860002,3.033391428325956,5908025
2017-02-15,3.021880865097046,3.043249470631105,3.016130281705505,3.026809905485897,6585593
2017-02-16,3.035856008529663,3.035856008529663,3.018594899203136,3.0210595283794954,4095477
2017-02-17,3.021059513092041,3.053116884779216,3.0194164269827826,3.0383204047039225,8263554
2017-02-20,3.067904472351074,3.069547340965754,3.0218813002717844,3.025988798249458,16395333
2017-02-21,3.0752975940704346,3.0835217289056107,3.0621533417344997,3.0621533417344997,11104057
2017-02-22,3.081879138946533,3.081879138946533,3.0679042020282687,3.0736547857412364,10580822
2017-02-23,3.069547176361084,3.083522113761318,3.057224465461552,3.080236159080852,11936809
2017-02-24,3.066261053085327,3.0687256821806406,3.053938342863347,3.0679041391488693,8092693
2017-02-27,3.0440709590911865,3.0662611088167617,3.0407850045316707,3.063796479676652,11934103
2017-02-28,3.049821615219116,3.0588672933940813,3.040784859762909,3.04324948878568,5089463
2017-03-01,3.0506432056427,3.069547183923862,3.042428210107642,3.0506432056427,13068672
2017-03-02,3.035034418106079,3.07365477584914,3.034212875060114,3.0522861691894603,11521798
2017-03-03,3.0251669883728027,3.035034427674671,3.0144873639961776,3.035034427674671,4768042
2017-03-06,3.0448925495147705,3.0457140925742565,3.021881074011743,3.021881074011743,8531440
2017-03-07,3.0473570823669434,3.0481786254004604,3.0383203266255476,3.0448924532663915,3320086
2017-03-08,3.0481786727905273,3.0547599398800234,3.0391419169086373,3.0473571297442374,11874827
2017-03-09,3.0325698852539062,3.0555815787361498,3.0169520794201103,3.048178768368244,8557611
2017-03-10,3.037498712539673,3.0399633415825726,3.016951867345211,3.0325696720811623,10474498
2017-03-13,3.0613322257995605,3.0613322257995605,3.019416553330176,3.0374989887533452,12975655
2017-03-14,3.053938388824463,3.0662610992318973,3.0522861623897413,3.0662610992318973,9044163
2017-03-15,3.0605106353759766,3.0621537215285772,3.0407851140798736,3.0539385083928785,7241470
2017-03-16,3.074476480484009,3.0876298750026505,3.0654397241307314,3.0654397241307314,16024590
2017-03-17,3.039141893386841,3.081057563352374,3.0374988073069784,3.073654753273883,21156868
2017-03-20,3.039963483810425,3.0531168777461604,3.0284531759801627,3.039141940757688,11790064
2017-03-21,3.0572245121002197,3.0572245121002197,3.032569949578228,3.0407851628456766,16414195
2017-03-22,3.0448925495147705,3.056403075066896,3.0292838842664382,3.0522862194228435,7367499
2017-03-23,3.053117036819458,3.0654397479979467,3.035856144348012,3.044892683144339,13569207
2017-03-24,3.083522081375122,3.093380380567589,3.0490002975763035,3.0490002975763035,9404479
2017-03-27,3.074476480484009,3.0966664137286193,3.071190308127432,3.085986788824362,9280263
2017-03-28,3.069547176361084,3.079414616003909,3.062153723923209,3.073654891745798,6384431
2017-03-29,3.067904472351074,3.0818794105007155,3.0580461725264136,3.0744765996917427,12440320
2017-03-30,3.039963483810425,3.0687257604935585,3.036677529226777,3.063796502177139,12561008
2017-03-31,3.055581569671631,3.0564031127412434,3.0383204601176375,3.0383204601176375,9567586
2017-04-05,3.1057121753692627,3.1057121753692627,3.0752978898362073,3.0752978898362073,32157698
2017-04-06,3.1057121753692627,3.1073552614760973,3.0892726092089595,3.1057121753692627,12132306
2017-04-07,3.1073551177978516,3.1163916557130116,3.0983092219092705,3.106533574782421,8028364
2017-04-10,3.101604461669922,3.112284303742446,3.0983093667353314,3.1057121769390847,8891016
2017-04-11,3.1089978218078613,3.112283993695822,3.067082372936004,3.101604152687227,13068740
2017-04-12,3.0950231552124023,3.1106409594033635,3.090093897298612,3.1065334621024854,7999268
2017-04-13,3.1073551177978516,3.1098195292168547,3.0942017244594058,3.095023267474837,11168789
2017-04-14,3.086808204650879,3.1073552684973973,3.0794145347807156,3.1073552684973973,11676091
2017-04-17,3.0769500732421875,3.086808372815236,3.061332266876478,3.086808372815236,5981265
2017-04-18,3.068726062774658,3.0851654129133794,3.0662614333736733,3.0769501992040826,6951004
2017-04-19,3.0473570823669434,3.067904145669325,3.0301053315449633,3.067904145669325,12065557
2017-04-20,3.0629754066467285,3.065439818362609,3.0407852550926826,3.047357382380555,9579887
2017-04-21,3.068726062774658,3.075298190216632,3.055581807890711,3.0654398902400115,7243341
2017-04-24,3.039963483810425,3.067904217440822,2.958606129704742,3.067904217440822,12700025
2017-04-25,3.0440709590911865,3.0531168553241046,3.033391334738639,3.036677506925452,4981691
2017-04-26,3.0473570823669434,3.061332019028481,3.0383203266255476,3.0440709102328745,10606347
2017-04-27,3.0457139015197754,3.0514644849481485,3.014487215008006,3.0481785305436295,10479276
2017-04-28,3.039141893386841,3.0448924770390646,3.027631585735989,3.042428065546566,4997382
2017-05-02,3.0317485332489014,3.04078528998366,3.0268103517859304,3.0350347057442018,5770189
2017-05-03,3.020237922668457,3.040784986176598,3.0128442529200554,3.031748230344708,3050248
2017-05-04,3.0079152584075928,3.0276316388298126,3.0029770773622975,3.020237968968068,5557908
2017-05-05,2.990654468536377,3.0054418087628947,2.979965485747102,3.0054418087628947,8464933
2017-05-08,2.9676425457000732,2.9881896086361626,2.9635350482330054,2.983260568150223,10256454
2017-05-09,2.970107316970825,2.9914759239489532,2.953667968341948,2.968464230854408,5001618
2017-05-10,2.958606004714966,2.980786795692606,2.9569537783327458,2.970107171712801,8534134
2017-05-11,2.971750497817993,2.974214909443877,2.940523808400547,2.958606243722257,11036848
