stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
688028,2025-10-28,47.27,45.91,47.93,44.87,5148386.0,23636240126.0,6.474820143884898,-2.8565382987727497,-1.3500000000000014,
688028,2025-10-29,45.91,44.84,47.37,44.05,7526647.0,33749485148.0,7.2315399695055556,-2.3306469178827993,-1.0699999999999932,
688028,2025-10-30,46.76,53.67,53.83,45.55,18943776.0,101671245792.0,18.465655664585192,19.69223907225691,8.829999999999998,
688028,2025-10-31,52.77,51.37,53.54,50.47,13113523.0,67364167651.0,5.720141606111422,-4.285448108813125,-2.3000000000000043,
688028,2025-11-03,49.93,52.13,54.67,49.45,8752874.0,45628732162.0,10.161572902472258,1.479462721432753,0.7600000000000051,
688028,2025-11-04,52.13,48.9,53.07,48.04,7657950.0,37447375500.0,9.648954536735086,-6.196048340686752,-3.230000000000004,
688028,2025-11-05,47.49,50.57,53.53,47.49,9451466.0,47796063562.0,12.351738241308793,3.415132924335382,1.6700000000000017,
688028,2025-11-06,50.29,56.26,57.17,50.29,11772416.0,66231612416.0,13.604904093335977,11.251730274866517,5.689999999999998,
688028,2025-11-07,55.65,64.65,65.87,55.65,14794578.0,95646946770.0,18.165659438322088,14.912904372556005,8.390000000000008,
688028,2025-11-10,64.77,71.0,73.46,64.77,14973517.0,106311970700.0,13.441608662026292,9.822119102861553,6.349999999999994,
688028,2025-11-11,73.74,83.77,85.23,72.05,18202479.0,152482166583.0,18.56338028169015,17.98591549295774,12.769999999999996,
688028,2025-11-12,76.86,74.44,78.87,69.87,17475101.0,130084651844.0,10.74370299629939,-11.137638772830368,-9.329999999999998,
688028,2025-11-13,74.87,75.2,77.87,71.19,13287922.0,99925173440.00002,8.973670069854926,1.0209564750134406,0.7600000000000051,
688028,2025-11-14,74.62,72.38,75.2,71.91,7930569.0,57401458421.99999,4.375000000000008,-3.7500000000000098,-2.8200000000000074,
688028,2025-11-17,72.74,67.88,73.27,66.65,12130712.0,82343273056.0,9.146172975960196,-6.217187068250898,-4.5,
688028,2025-11-18,68.85,64.91,68.96,63.87,8881379.0,57649031089.0,7.4985268120212085,-4.375368296994695,-2.969999999999999,
688028,2025-11-19,65.48,63.58,65.6,62.55,5843878.0,37155376324.0,4.6988137421044485,-2.048990910491447,-1.3299999999999983,
688028,2025-11-20,65.47,62.73,67.52,62.37,5079297.0,31862430081.0,8.100031456432838,-1.3368983957219274,-0.8500000000000014,
688028,2025-11-21,61.75,64.22,68.87,60.38,13407798.0,86104878756.0,13.53419416547107,2.375259046708117,1.490000000000002,
688028,2025-11-24,63.67,68.07,68.97,63.67,11763134.0,80071653137.99998,8.252880722516345,5.995017128620359,3.8499999999999943,
688028,2025-11-25,68.07,66.32,69.64,64.82,10496774.0,69614605168.0,7.080946084912601,-2.5708829146466874,-1.75,
688028,2025-11-26,66.04,74.77,76.47,66.04,14182811.0,106044877846.99998,15.726779252110967,12.741254523522322,8.450000000000003,
688028,2025-11-27,74.37,70.2,75.07,68.76,13503863.0,94797118260.0,8.439213588337553,-6.112077036244474,-4.569999999999993,
688028,2025-11-28,68.87,66.87,71.78,66.37,12017968.0,80364152016.00002,7.706552706552701,-4.743589743589741,-3.3299999999999983,
688028,2025-12-01,66.21,67.32,69.52,64.93,9213234.0,62023491288.0,6.864064602960952,0.6729475100941956,0.44999999999998863,
688028,2025-12-02,64.27,64.27,67.87,62.91,11015876.0,70799035052.0,7.367795603089733,-4.53060011883541,-3.049999999999997,
688028,2025-12-03,64.42,65.77,70.42,64.42,12277462.0,80748867574.0,9.335615372646648,2.333903843161662,1.5,
688028,2025-12-04,66.17,65.97,68.46,64.55,9141545.0,60306772365.0,5.9449597080735845,0.3040900106431547,0.20000000000000284,
688028,2025-12-05,65.97,63.87,66.73,63.26,9443546.0,60315928302.0,5.25996665150827,-3.1832651205093243,-2.1000000000000014,
688028,2025-12-08,63.87,64.94,66.52,63.47,7743396.0,50285613624.0,4.775324878659774,1.6752779082511358,1.0700000000000003,
688028,2025-12-09,63.87,68.12,71.45,62.47,13374068.0,91104151216.00002,13.828149060671397,4.896827841084089,3.180000000000007,
688028,2025-12-10,68.09,64.37,68.17,63.07,10507757.0,67638431809.0,7.4867880211391675,-5.504991192014092,-3.75,
688028,2025-12-11,64.67,62.21,66.27,62.02,6420558.0,39942291318.0,6.602454559577431,-3.3556004349852473,-2.1600000000000037,
688028,2025-12-12,62.22,61.66,63.41,61.27,5006465.0,30869863189.999996,3.439961420993399,-0.8841022343674719,-0.5500000000000043,
688028,2025-12-15,61.37,59.53,61.42,58.67,6537866.0,38919916298.0,4.459941615309764,-3.454427505676282,-2.1299999999999955,
688028,2025-12-16,59.53,57.91,59.7,56.87,4932772.0,28565682652.0,4.753905593818252,-2.721316983033772,-1.6200000000000045,
688028,2025-12-17,58.01,60.03,60.49,57.35,5549964.0,33316433892.0,5.422206872733553,3.6608530478328523,2.1200000000000045,
688028,2025-12-18,59.04,58.41,59.9,58.18,3645151.0,21291326991.0,2.865234049641844,-2.698650674662676,-1.6200000000000045,
688028,2025-12-19,58.78,57.84,60.2,57.77,3027382.0,17510377488.000004,4.160246533127889,-0.9758602978941846,-0.5699999999999932,
688028,2025-12-22,58.11,56.92,58.87,56.82,5507110.0,31346470120.0,3.5442600276625122,-1.590594744121718,-0.9200000000000017,
688028,2025-12-23,57.7,60.09,62.15,57.12,11587435.0,69628896915.00002,8.836964160224879,5.5692199578355615,3.1700000000000017,
688028,2025-12-24,60.87,56.13,63.39,55.58,13670022.0,76729833486.0,12.997170910301218,-6.590114827758363,-3.960000000000001,
688028,2025-12-25,55.53,58.37,59.2,54.98,10027457.0,58530266509.0,7.518261179404963,3.9907357919116246,2.239999999999995,
688028,2025-12-26,57.65,57.08,58.34,55.64,6602414.0,37686579112.0,4.625663868425566,-2.210039403803322,-1.2899999999999991,
688028,2025-12-29,57.57,59.37,60.36,57.13,8588044.0,50987217228.0,5.658724597056757,4.011913104414855,2.289999999999999,
688028,2025-12-30,58.76,64.84,65.75,58.47,14180273.0,91944890132.0,12.262085228229749,9.21340744483747,5.470000000000006,
688028,2025-12-31,65.38,64.41,68.67,62.44,13163373.0,84785285493.0,9.608266502159166,-0.6631708821715095,-0.4300000000000068,
688028,2026-01-05,63.35,68.59,68.67,62.18,10911381.0,74841162279.00002,10.076075143611245,6.4896755162241995,4.180000000000007,
688028,2026-01-06,67.87,66.27,68.59,65.87,8623144.0,57145575288.0,3.9655926519900837,-3.382417261991555,-2.3200000000000074,
688028,2026-01-07,65.92,66.77,67.07,63.97,7096758.0,47385053166.0,4.6778331069865615,0.7544892108042855,0.5,
688028,2026-01-08,65.39,65.32,68.08,65.09,6059324.0,39579504367.99999,4.478059008536761,-2.171633967350611,-1.4500000000000028,
688028,2026-01-09,66.53,70.77,73.17,65.33,11535129.0,81634107933.0,12.002449479485616,8.34353949785671,5.450000000000003,
688028,2026-01-12,70.8,68.53,74.72,67.87,9618225.0,65913695925.0,9.679242616928068,-3.165182987141437,-2.239999999999995,
688028,2026-01-13,69.87,70.58,73.37,69.67,9400816.0,66350959328.0,5.39909528673574,2.9913906318400656,2.049999999999997,
688028,2026-01-14,69.89,72.83,77.67,69.87,10382538.0,75616024254.0,11.05128931708699,3.1878719183904787,2.25,
688028,2026-01-15,71.87,71.32,74.87,68.95,6828974.0,48704242567.99999,8.128518467664426,-2.0733214334752232,-1.5100000000000051,
688028,2026-01-16,70.69,76.87,80.97,69.37,10714261.0,82360524307.0,16.264722378014575,7.781828379136304,5.550000000000011,
688028,2026-01-19,78.84,76.6,81.17,75.27,8263960.0,63301933600.0,7.675295954208411,-0.35124235722649955,-0.27000000000001023,
688028,2026-01-20,76.87,80.24,83.85,76.87,10654953.0,85495342871.99998,9.112271540469962,4.751958224543082,3.6400000000000006,
688028,2026-01-21,79.44,79.85,81.87,77.39,7652117.0,61102154244.99999,5.583250249252249,-0.48604187437687013,-0.39000000000000057,
688028,2026-01-22,80.05,86.23,87.23,78.87,10943627.0,94366895621.0,10.469630557294927,7.989981214777721,6.38000000000001,
688028,2026-01-23,88.31,86.84,90.86,83.52,9803570.0,85134201880.0,8.51211875217442,0.7074104140090449,0.6099999999999994,
688028,2026-01-26,85.87,100.05,103.28,85.87,14030985.0,140380004925.0,20.048364808843846,15.211883924458766,13.209999999999994,
688028,2026-01-27,100.85,104.57,106.67,100.1,11398975.0,119199081575.0,6.566716641679168,4.5177411294352785,4.519999999999996,
688028,2026-01-28,106.31,97.37,108.73,96.68,10578512.0,103002971344.0,11.523381466959929,-6.885339963660695,-7.199999999999989,
688028,2026-01-29,98.86,92.13,98.97,91.47,9917022.0,91365523686.0,7.702577796035739,-5.3815343534969795,-5.240000000000009,
688028,2026-01-30,91.3,91.67,92.87,86.37,7547889.0,69191498463.0,7.055248019103441,-0.4992944751980829,-0.45999999999999375,
688028,2026-02-02,91.87,90.88,95.36,88.87,7807740.0,70956741120.0,7.079742554816184,-0.8617868441147662,-0.7900000000000063,
688028,2026-02-03,91.22,94.63,95.87,89.03,7139862.0,67564514105.99999,7.5264084507042295,4.126320422535212,3.75,
688028,2026-02-04,94.63,91.09,94.82,87.75,6247118.0,56904997862.0,7.471203635210815,-3.7408855542639676,-3.539999999999992,
688028,2026-02-05,89.72,85.64,89.84,83.47,6237647.0,53419208908.0,6.993083763311016,-5.983093643649141,-5.450000000000003,
688028,2026-02-06,85.44,85.72,88.17,82.59,4916572.0,42144855184.0,6.515646893974776,0.09341429238673318,0.0799999999999983,
688028,2026-02-09,88.49,89.4,90.1,85.88,4904589.0,43847025660.0,4.923005132991133,4.293047130191328,3.680000000000007,
688028,2026-02-10,88.81,87.97,88.81,85.65,3131794.0,27550391818.0,3.5346756152125236,-1.5995525727069426,-1.4300000000000068,
688028,2026-02-11,88.55,86.17,88.75,84.98,3227387.0,27810393779.000004,4.285551892690685,-2.0461520973058964,-1.7999999999999972,
688028,2026-02-12,86.29,87.93,91.28,86.29,5389420.0,47389170060.0,5.79087849599628,2.042474178948596,1.7600000000000051,
688028,2026-02-13,87.13,85.87,87.8,84.08,3640036.0,31256989132.0,4.230638007505969,-2.342772660070513,-2.0600000000000023,
688028,2026-02-24,86.37,102.37,103.07,84.36,12484577.0,127804614749.0,21.788750436706643,19.215092581809714,16.5,
688028,2026-02-25,98.77,92.42,99.27,91.57,11194868.0,103462970056.0,7.521734883266584,-9.719644427078247,-9.950000000000003,
688028,2026-02-26,93.96,94.98,98.87,92.59,8150484.0,77413297032.0,6.795066003029648,2.7699632114261004,2.5600000000000023,
688028,2026-02-27,92.75,114.0,114.0,92.75,14420826.0,164397416400.0,22.373131185512737,20.025268477574222,19.019999999999996,
688028,2026-03-02,114.87,123.86,129.43,112.82,17281903.0,214053650558.0,14.570175438596502,8.649122807017545,9.86,
688028,2026-03-03,123.84,114.77,123.87,112.88,11117196.0,127592058491.99998,8.872921039883746,-7.338931051186827,-9.090000000000003,
688028,2026-03-04,111.27,117.04,121.51,111.27,8476253.0,99206065112.0,8.92219221050798,1.9778687810403504,2.2700000000000102,
688028,2026-03-05,122.38,119.47,129.86,118.57,10570105.0,126281044434.99998,9.646274777853742,2.0762132604237804,2.4299999999999926,
688028,2026-03-06,115.37,113.87,121.83,113.77,7582654.0,86343681098.0,6.746463547334061,-4.687369214028622,-5.599999999999994,
688028,2026-03-09,107.87,106.66,108.37,100.81,9087088.0,96922880608.0,6.639149907789586,-6.331781856503037,-7.210000000000008,
688028,2026-03-10,109.17,112.87,114.9,107.03,6720025.0,75848922175.0,7.3785861616351065,5.822238889930628,6.210000000000008,
688028,2026-03-11,112.87,112.9,120.86,112.44,6625322.0,74799885380.0,7.459909630548419,0.02657925046513789,0.030000000000001137,
688028,2026-03-12,112.88,108.88,115.85,107.67,5785427.0,62991729176.0,7.245349867139055,-3.5606731620903544,-4.02000000000001,
688028,2026-03-13,109.01,105.39,109.69,104.98,4479535.0,47209819365.0,4.325863335782508,-3.205363703159437,-3.489999999999995,
688028,2026-03-16,105.51,104.53,106.06,98.97,5703668.0,59620441604.0,6.727393490843536,-0.816016699876648,-0.8599999999999994,
688028,2026-03-17,105.9,95.96,106.37,95.87,6128086.0,58805113255.99999,10.044963168468382,-8.198603271788011,-8.570000000000007,
688028,2026-03-18,98.31,97.42,98.31,94.87,3632769.0,35390435598.0,3.5848270112546876,1.521467278032522,1.460000000000008,
688028,2026-03-19,94.88,92.77,95.79,92.17,4690560.0,43514325120.0,3.715869431328274,-4.773147197700683,-4.650000000000006,
688028,2026-03-20,94.63,90.37,95.74,89.96,4390310.0,39675231470.00001,6.230462433976502,-2.587043225180545,-2.3999999999999915,
688028,2026-03-23,86.96,85.01,90.06,84.52,6338104.0,53880222104.00001,6.1303529932499785,-5.931171849064954,-5.359999999999999,
688028,2026-03-24,88.33,87.92,90.64,85.05,4466793.0,39272044056.0,6.575696976826259,3.423126690977528,2.9099999999999966,
688028,2026-03-25,89.67,88.23,91.64,87.28,5702323.0,50311595829.0,4.959053685168334,0.35259326660600804,0.3100000000000023,
688028,2026-03-26,87.67,83.94,87.99,83.2,5561043.0,46679394942.0,5.42899240621103,-4.862291737504257,-4.290000000000006,
688028,2026-03-27,83.24,88.59,89.22,82.67,5353589.0,47427444951.0,7.803192756730995,5.5396711937097995,4.650000000000006,
688028,2026-03-30,86.68,85.85,87.87,83.84,4824248.0,41416169079.99999,4.549046167739023,-3.092899875832497,-2.740000000000009,
688028,2026-03-31,87.27,84.96,87.67,83.67,4382897.0,37237092911.99999,4.659289458357601,-1.0366919044845668,-0.8900000000000006,
688028,2026-04-01,89.17,87.59,89.17,85.42,4909114.0,42998929526.0,4.413841807909605,3.0955743879472806,2.6300000000000097,
688028,2026-04-02,89.24,88.32,90.1,85.94,8246747.0,72835269504.0,4.74940061650873,0.8334284735700306,0.7299999999999898,
688028,2026-04-03,87.87,94.41,97.22,87.55,11160948.0,105370510068.0,10.948822463768119,6.895380434782614,6.090000000000003,
688028,2026-04-07,93.87,93.07,97.36,89.87,7567920.0,70434631440.0,7.933481622709454,-1.419341171486075,-1.3400000000000034,
688028,2026-04-08,93.89,99.25,100.43,93.89,7903938.0,78446584650.0,7.026968948103585,6.640163317932747,6.180000000000007,
688028,2026-04-09,95.87,99.67,103.37,95.87,7676241.0,76509094047.0,7.5566750629722925,0.4231738035264501,0.4200000000000017,
688028,2026-04-10,98.91,97.54,100.23,95.37,9233617.0,90064700218.0,4.876091100632085,-2.137052272499243,-2.1299999999999955,
688028,2026-04-13,96.64,94.19,98.52,93.37,7381483.0,69526188377.0,5.279885175312684,-3.4344884150092354,-3.3500000000000085,
688028,2026-04-14,95.87,100.08,104.37,93.25,9922021.0,99299586168.0,11.805924195774503,6.253317761970487,5.890000000000001,
688028,2026-04-15,104.93,97.71,106.86,96.87,10548136.0,103065836856.0,9.982014388489203,-2.368105515587535,-2.3700000000000045,
688028,2026-04-16,97.47,98.08,99.78,94.47,6521148.0,63959419584.0,5.4344488793368155,0.37867157916283345,0.37000000000000455,
688028,2026-04-17,98.09,105.27,109.27,97.37,10318842.0,108626449733.99998,12.132952691680252,7.33075040783034,7.189999999999998,
688028,2026-04-20,106.43,108.05,110.4,102.55,8415425.0,90928667125.0,7.457015294005897,2.640828346157501,2.780000000000001,
688028,2026-04-21,107.87,111.96,114.74,106.88,7663802.0,85803927192.0,7.274409995372512,3.6186950485886133,3.9099999999999966,
688028,2026-04-22,113.75,121.07,122.1,111.97,9188367.0,111243559268.99998,9.047874240800283,8.13683458377992,9.11,
688028,2026-04-23,119.21,112.32,121.07,110.23,9212251.0,103472003232.0,8.953497976377294,-7.227223920046255,-8.75,
688028,2026-04-24,110.87,108.24,110.95,105.76,6264087.0,67802477688.0,4.620726495726494,-3.6324786324786316,-4.079999999999998,
688028,2026-04-27,108.84,115.54,115.71,108.84,6710204.0,77529697016.00002,6.3470066518846915,6.744271988174439,7.300000000000011,
688028,2026-04-28,114.87,113.47,118.42,110.87,5021863.0,56983079461.0,6.534533494893541,-1.791587329063534,-2.0700000000000074,
688028,2026-04-29,114.37,115.07,118.75,112.02,5397314.0,62106892198.0,5.9310831056666995,1.4100643341852424,1.5999999999999943,
688028,2026-04-30,113.87,116.67,118.71,112.02,6485247.0,75663376749.0,5.813852437646648,1.390457982097861,1.6000000000000085,
688028,2026-05-06,118.77,121.87,126.25,118.77,8626777.0,105134531299.0,6.411245392988775,4.457015513842464,5.200000000000003,
688028,2026-05-07,122.59,126.87,130.26,120.9,6068653.0,76993000611.0,7.680315089849827,4.1027324197915815,5.0,
688028,2026-05-08,126.87,133.22,136.52,125.1,8232473.0,109673005306.0,9.001339954283925,5.005123354614955,6.349999999999994,
688028,2026-05-11,138.69,127.07,138.87,126.88,8439626.0,107242327582.0,9.000150127608473,-4.6164239603663155,-6.150000000000006,
688028,2026-05-12,128.5,131.55,131.87,121.42,8236394.0,108349763070.0,8.22381364602188,3.5256158023137,4.480000000000018,
688028,2026-05-13,128.88,138.92,140.87,127.87,8967498.0,124576482215.99998,9.882174078297226,5.602432535157717,7.369999999999976,
688028,2026-05-14,138.87,127.73,138.91,127.64,7943026.0,101456271098.0,8.112582781456952,-8.054995680967453,-11.189999999999984,
688028,2026-05-15,125.55,121.59,129.29,120.05,6368172.0,77430603348.0,7.234009238236902,-4.807014796837079,-6.140000000000001,
688028,2026-05-18,121.61,118.05,124.98,116.63,6136127.0,72436979235.0,6.867341064232263,-2.911423636812243,-3.5400000000000063,
688028,2026-05-19,118.03,117.37,118.6,111.47,5802624.0,68105397888.0,6.039813638288857,-0.5760271071579777,-0.6799999999999926,
688028,2026-05-20,116.87,117.97,121.34,116.38,4436033.0,52331881301.0,4.225952117236098,0.5112038851495223,0.5999999999999943,
688028,2026-05-21,118.84,112.16,121.72,112.05,6757015.0,75786680240.0,8.196999237094179,-4.924980927354414,-5.810000000000002,
688028,2026-05-22,113.88,125.08,127.69,113.77,10361138.0,129597114104.0,12.41084165477889,11.519258202567762,12.920000000000002,
688028,2026-05-25,124.2,131.47,133.42,118.87,10179514.0,133830070558.0,11.632555164694582,5.108730412535978,6.390000000000001,
688028,2026-05-26,130.42,128.66,133.86,125.15,6838793.0,87987910738.0,6.625085570852672,-2.137369742146499,-2.8100000000000023,
688028,2026-05-27,125.66,122.09,127.87,119.87,7422133.0,90616821797.0,6.21793875330328,-5.106482201150313,-6.569999999999993,
688028,2026-05-28,123.87,135.07,135.37,120.87,11627181.0,157048333766.99997,11.87648456057007,10.631501351462028,12.97999999999999,
688028,2026-05-29,136.87,117.75,139.32,117.75,12806652.0,150798327300.0,15.969497297697485,-12.822980676686157,-17.319999999999993,
688028,2026-06-01,117.55,109.88,119.27,109.41,6297726.0,69199413288.0,8.373673036093418,-6.683651804670916,-7.8700000000000045,
688028,2026-06-02,111.24,115.74,118.2,107.7,6862362.0,79424977788.0,9.555879140880961,5.333090644339279,5.859999999999999,
688028,2026-06-03,113.11,115.18,122.0,113.11,6104018.0,70306079324.0,7.6810091584586155,-0.48384309659580793,-0.5599999999999881,
688028,2026-06-04,114.87,125.5,127.87,113.2,7230616.0,90744230800.0,12.736586212884182,8.959888869595408,10.319999999999993,
688028,2026-06-05,131.0,117.32,131.55,113.8,8865425.0,104009166099.99998,14.14342629482073,-6.517928286852595,-8.180000000000007,
