stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
000973,2025-12-18,11.58,11.72,12.02,11.5,463540.0,543268880.0000001,4.399323181049065,-0.8460236886632796,-0.09999999999999964,
000973,2025-12-19,11.66,11.88,12.01,11.48,427857.0,508294116.0,4.522184300341292,1.3651877133105812,0.16000000000000014,
000973,2025-12-22,11.88,12.4,12.78,11.81,672730.0,834185200.0,8.164983164983154,4.377104377104373,0.5199999999999996,
000973,2025-12-23,12.44,12.93,13.3,12.15,879194.0,1136797842.0,9.2741935483871,4.274193548387092,0.5299999999999994,
000973,2025-12-24,13.05,12.71,13.21,12.61,751348.0,954963308.0,4.640371229698387,-1.701469450889396,-0.21999999999999886,
000973,2025-12-25,12.52,12.93,13.09,12.26,516326.0,667609518.0,6.530291109362707,1.7309205350117924,0.21999999999999886,
000973,2025-12-26,13.53,14.22,14.22,13.53,911693.0,1296427446.0,5.336426914153143,9.976798143851516,1.290000000000001,
000973,2025-12-29,14.44,15.25,15.64,13.74,1711332.0,2609781300.0,13.361462728551338,7.24331926863572,1.0299999999999994,
000973,2025-12-30,15.07,14.74,15.29,13.73,1344649.0,1982012626.0000002,10.229508196721303,-3.3442622950819656,-0.5099999999999998,
000973,2025-12-31,14.88,14.7,15.07,14.51,623409.0,916411229.9999999,3.799185888738131,-0.2713704206241582,-0.040000000000000924,
000973,2026-01-05,14.74,14.82,15.33,14.54,784804.0,1163079528.0,5.374149659863952,0.8163265306122517,0.120000000000001,
000973,2026-01-06,15.0,15.51,16.11,14.69,1038307.0,1610414157.0,9.581646423751685,4.655870445344126,0.6899999999999995,
000973,2026-01-07,15.22,15.0,15.45,14.8,704198.0,1056297000.0,4.190844616376522,-3.2882011605415844,-0.5099999999999998,
000973,2026-01-08,14.87,14.1,14.99,14.04,704955.0,993986550.0,6.333333333333341,-6.000000000000003,-0.9000000000000004,
000973,2026-01-09,14.0,13.95,14.14,13.69,611060.0,852428700.0,3.191489361702135,-1.0638297872340452,-0.15000000000000036,
000973,2026-01-12,13.96,13.74,14.09,13.65,538854.0,740385396.0,3.15412186379928,-1.505376344086015,-0.20999999999999908,
000973,2026-01-13,13.65,13.49,13.98,13.42,580609.0,783241541.0,4.075691411935957,-1.8195050946142648,-0.25,
000973,2026-01-14,13.42,12.95,13.6,12.82,834015.0,1080049425.0,5.78206078576723,-4.0029651593773234,-0.5400000000000009,
000973,2026-01-15,12.88,13.31,13.58,12.8,590808.0,786365448.0,6.023166023166018,2.7799227799227895,0.3600000000000012,
000973,2026-01-16,13.32,13.2,13.67,13.06,409062.0,539961840.0,4.58302028549962,-0.8264462809917446,-0.11000000000000121,
000973,2026-01-19,13.12,13.35,13.55,13.03,343784.0,458951639.99999994,3.9393939393939497,1.1363636363636391,0.15000000000000036,
000973,2026-01-20,13.34,12.57,13.37,12.46,508343.0,638987151.0,6.816479400749052,-5.842696629213479,-0.7799999999999994,
000973,2026-01-21,12.54,12.61,13.01,12.5,421789.0,531875929.0,4.057279236276848,0.3182179793158246,0.03999999999999915,
000973,2026-01-22,12.71,12.83,12.85,12.35,367770.0,471848909.99999994,3.9651070578905636,1.744647105471853,0.22000000000000064,
000973,2026-01-23,13.0,13.01,13.09,12.7,410945.0,534639445.0,3.0397505845674244,1.402961808261884,0.17999999999999972,
000973,2026-01-26,13.01,12.64,13.03,12.56,383616.0,484890624.0,3.6126056879323514,-2.843966179861639,-0.3699999999999992,
000973,2026-01-27,12.61,12.07,12.61,11.8,511885.0,617845195.0,6.408227848101255,-4.509493670886078,-0.5700000000000003,
000973,2026-01-28,12.0,11.98,12.02,11.8,247642.0,296675116.0,1.8227009113504462,-0.7456503728251852,-0.08999999999999986,
000973,2026-01-29,12.0,11.71,12.1,11.67,326555.0,382395905.0,3.5893155258764584,-2.253756260434053,-0.2699999999999996,
000973,2026-01-30,11.59,12.36,12.62,11.59,586273.0,724633427.9999999,8.795900939368055,5.550811272416725,0.6499999999999986,
000973,2026-02-02,12.15,11.93,12.7,11.9,374567.0,446858430.99999994,6.472491909385105,-3.478964401294496,-0.4299999999999997,
000973,2026-02-03,12.05,12.23,12.31,11.75,344449.0,421261127.00000006,4.6940486169321085,2.514668901927919,0.3000000000000007,
000973,2026-02-04,12.21,12.1,12.27,11.76,357699.0,432815789.99999994,4.170073589533931,-1.0629599345870873,-0.13000000000000078,
000973,2026-02-05,12.0,11.99,12.38,11.73,373495.0,447820505.0,5.371900826446284,-0.9090909090909044,-0.10999999999999943,
000973,2026-02-06,11.85,12.91,13.19,11.8,1147389.0,1481279199.0,11.59299416180149,7.673060884070057,0.9199999999999999,
000973,2026-02-09,12.91,13.48,13.63,12.78,887087.0,1195793276.0,6.584043377226967,4.415182029434549,0.5700000000000003,
000973,2026-02-10,13.46,13.26,13.48,13.08,371708.0,492884808.0,2.9673590504451064,-1.6320474777448117,-0.22000000000000064,
000973,2026-02-11,13.21,13.63,13.69,13.16,556103.0,757968389.0,3.99698340874811,2.7903469079939742,0.370000000000001,
000973,2026-02-12,13.39,13.18,13.69,13.08,461260.0,607940680.0,4.4754218635363126,-3.3015407190022086,-0.45000000000000107,
000973,2026-02-13,13.17,13.88,14.18,13.0,688420.0,955526960.0,8.952959028831561,5.311077389984834,0.7000000000000011,
000973,2026-02-24,14.21,14.28,14.65,13.79,714127.0,1019773355.9999999,6.195965417867443,2.8818443804034475,0.3999999999999986,
000973,2026-02-25,14.27,14.51,14.82,13.74,557945.0,809578195.0,7.563025210084034,1.6106442577030842,0.23000000000000043,
000973,2026-02-26,14.49,13.72,14.64,13.45,708892.0,972599824.0,8.201240523776715,-5.444521019986211,-0.7899999999999991,
000973,2026-02-27,13.54,13.54,13.8,13.43,357149.0,483579746.0,2.696793002915459,-1.31195335276969,-0.1800000000000015,
000973,2026-03-02,13.3,13.15,13.46,13.0,374067.0,491898105.0,3.3973412112260037,-2.8803545051698585,-0.3899999999999988,
000973,2026-03-03,13.27,13.07,13.61,12.78,523190.0,683809330.0,6.311787072243346,-0.6083650190114074,-0.08000000000000007,
000973,2026-03-04,12.7,12.9,13.16,12.55,253576.0,327113040.0,4.6671767406273865,-1.3006885998469773,-0.16999999999999993,
000973,2026-03-05,13.35,13.36,13.58,13.15,427109.0,570617623.9999999,3.3333333333333313,3.56589147286821,0.4599999999999991,
000973,2026-03-06,13.33,13.18,13.33,12.81,391897.0,516520246.0,3.892215568862272,-1.3473053892215547,-0.17999999999999972,
000973,2026-03-09,13.08,14.5,14.5,12.79,830651.0,1204443950.0,12.97420333839151,10.015174506828531,1.3200000000000003,
000973,2026-03-10,14.63,14.82,15.17,14.5,768694.0,1139204508.0,4.620689655172414,2.2068965517241397,0.3200000000000003,
000973,2026-03-11,14.78,15.9,16.03,14.63,1076930.0,1712318700.0,9.446693657219974,7.287449392712551,1.08,
000973,2026-03-12,16.09,16.63,17.04,15.75,943218.0,1568571534.0,8.113207547169806,4.5911949685534506,0.7299999999999986,
000973,2026-03-13,16.8,17.12,17.8,16.72,909531.0,1557117072.0,6.494287432351184,2.946482260974155,0.490000000000002,
000973,2026-03-16,16.77,16.91,17.5,16.67,838804.0,1418417564.0,4.848130841121485,-1.2266355140186966,-0.21000000000000085,
000973,2026-03-17,16.9,16.09,17.16,16.01,845609.0,1360584881.0,6.800709639266697,-4.849201655824957,-0.8200000000000003,
000973,2026-03-18,16.1,15.82,16.39,15.42,665353.0,1052588446.0000001,6.028589185829712,-1.6780609073958956,-0.2699999999999996,
000973,2026-03-19,15.81,14.98,15.82,14.8,571606.0,856265788.0000001,6.447534766118834,-5.309734513274336,-0.8399999999999999,
000973,2026-03-20,15.08,15.73,16.17,14.91,870522.0,1369331106.0,8.411214953271038,5.006675567423231,0.75,
000973,2026-03-23,15.5,16.4,17.28,15.4,941657.0,1544317480.0,11.951684678957411,4.259376986649702,0.6699999999999982,
000973,2026-03-24,16.58,16.52,16.87,15.84,581297.0,960302644.0,6.280487804878056,0.7317073170731768,0.120000000000001,
000973,2026-03-25,16.55,17.03,17.44,16.01,747661.0,1273266683.0,8.656174334140434,3.0871670702179275,0.5100000000000016,
000973,2026-03-26,17.03,18.46,18.73,16.91,880220.0,1624886120.0,10.68702290076336,8.396946564885493,1.4299999999999997,
000973,2026-03-27,17.91,19.59,19.75,17.71,1283115.0,2513622285.0,11.050920910075835,6.121343445287102,1.129999999999999,
000973,2026-03-30,18.98,19.15,19.47,18.53,868675.0,1663512624.9999998,4.798366513527299,-2.24604389994896,-0.4400000000000013,
000973,2026-03-31,19.09,18.3,19.15,18.1,695043.0,1271928690.0,5.483028720626618,-4.438642297650119,-0.8499999999999979,
000973,2026-04-01,18.61,17.96,18.67,17.88,595375.0,1069293500.0,4.3169398907103975,-1.8579234972677587,-0.33999999999999986,
000973,2026-04-02,17.9,17.59,18.19,17.28,510631.0,898199928.9999999,5.066815144766148,-2.060133630289538,-0.370000000000001,
000973,2026-04-03,17.41,17.37,17.75,16.89,484494.0,841566078.0000001,4.889141557703238,-1.2507106310403573,-0.21999999999999886,
000973,2026-04-07,17.6,17.65,17.92,16.86,623409.0,1100316885.0,6.102475532527358,1.6119746689694736,0.2799999999999976,
000973,2026-04-08,17.66,17.89,18.17,17.05,758883.0,1357641687.0,6.345609065155814,1.3597733711048272,0.240000000000002,
000973,2026-04-09,17.53,17.41,17.94,17.12,503923.0,877329943.0,4.583566238121857,-2.6830631637786495,-0.4800000000000004,
000973,2026-04-10,17.53,18.12,18.18,17.14,779654.0,1412733048.0,5.973578403216537,4.078116025272836,0.7100000000000009,
000973,2026-04-13,17.94,19.36,19.51,17.83,632465.0,1224452240.0,9.271523178807966,6.843267108167761,1.2399999999999984,
000973,2026-04-14,19.09,18.88,19.23,18.3,572174.0,1080264512.0,4.803719008264461,-2.4793388429752086,-0.4800000000000004,
000973,2026-04-15,19.0,18.12,20.71,18.0,1547845.0,2804695140.0,14.35381355932204,-4.025423728813549,-0.759999999999998,
000973,2026-04-16,17.55,17.29,18.01,16.87,1096441.0,1895746489.0,6.2913907284768245,-4.580573951434888,-0.8300000000000018,
000973,2026-04-17,17.27,18.42,18.89,17.11,1134118.0,2089045356.0000002,10.29496818970504,6.535569693464445,1.1300000000000026,
000973,2026-04-20,18.01,18.04,18.35,17.47,862511.0,1555969844.0,4.777415852334432,-2.062975027144422,-0.38000000000000256,
000973,2026-04-21,18.01,17.77,18.46,17.4,735552.0,1307075904.0,5.875831485587596,-1.496674057649665,-0.2699999999999996,
000973,2026-04-22,17.61,18.21,18.34,17.51,749662.0,1365134502.0000002,4.670793472144054,2.4760832864378237,0.4400000000000013,
000973,2026-04-23,18.34,17.26,18.38,17.25,645521.0,1114169246.0,6.205381658429428,-5.216913783635361,-0.9499999999999993,
000973,2026-04-24,17.1,18.99,18.99,16.8,1002584.0,1903907016.0,12.688296639629188,10.023174971031267,1.7299999999999969,
000973,2026-04-27,19.1,19.72,20.2,19.08,872102.0,1719785143.9999998,5.897840968931022,3.8441284886782543,0.7300000000000004,
000973,2026-04-28,19.63,19.35,19.8,19.17,574656.0,1111959360.0000002,3.194726166328596,-1.876267748478689,-0.36999999999999744,
000973,2026-04-29,19.34,21.29,21.29,18.3,1170756.0,2492539524.0,15.452196382428932,10.02583979328164,1.9399999999999977,
000973,2026-04-30,22.1,20.99,22.25,20.6,1069806.0,2245522794.0,7.7501174260216,-1.409112259276659,-0.3000000000000007,
000973,2026-05-06,21.06,21.25,21.46,20.66,926682.0,1969199250.0,3.811338732729875,1.2386850881372158,0.26000000000000156,
000973,2026-05-07,21.27,20.89,21.34,20.35,752916.0,1572841524.0,4.658823529411758,-1.694117647058821,-0.35999999999999943,
000973,2026-05-08,20.69,19.88,21.01,19.8,760884.0,1512637392.0,5.792245093346103,-4.834849210148404,-1.0100000000000016,
000973,2026-05-11,19.99,20.39,20.48,19.52,653909.0,1333320451.0,4.828973843058355,2.5653923541247567,0.5100000000000016,
000973,2026-05-12,20.21,20.06,20.33,19.38,621541.0,1246811246.0,4.659146640510051,-1.618440411966659,-0.33000000000000185,
000973,2026-05-13,19.8,19.59,19.92,19.4,579081.0,1134419679.0,2.5922233300099857,-2.342971086739775,-0.46999999999999886,
000973,2026-05-14,19.1,17.63,19.24,17.63,1009631.0,1779979452.9999998,8.218478815722305,-10.005104645227162,-1.9600000000000009,
000973,2026-05-15,17.63,16.97,17.76,16.57,861545.0,1462041864.9999998,6.7498581962563895,-3.7436188315371535,-0.6600000000000001,
000973,2026-05-18,16.73,16.52,16.8,16.21,563837.0,931458724.0,3.4767236299351794,-2.6517383618149633,-0.4499999999999993,
000973,2026-05-19,16.41,16.71,16.96,15.99,621367.0,1038304257.0,5.8716707021791805,1.1501210653753104,0.19000000000000128,
000973,2026-05-20,16.52,17.14,17.42,16.42,612542.0,1049896988.0000001,5.9844404548174746,2.5733093955715125,0.4299999999999997,
000973,2026-05-21,17.15,15.44,17.35,15.43,993906.0,1534590863.9999998,11.20186697782965,-9.918319719953333,-1.700000000000001,
000973,2026-05-22,15.27,15.3,15.45,14.76,660837.0,1011080610.0,4.468911917098443,-0.9067357512953289,-0.1399999999999988,
000973,2026-05-25,15.2,15.01,15.24,14.82,606152.0,909834152.0,2.7450980392156854,-1.8954248366013133,-0.2900000000000009,
000973,2026-05-26,14.98,14.98,15.2,14.44,534041.0,799993418.0000001,5.063291139240505,-0.19986675549633154,-0.02999999999999936,
000973,2026-05-27,14.86,15.03,15.5,14.8,616548.0,926671644.0,4.672897196261677,0.3337783711615416,0.049999999999998934,
000973,2026-05-28,15.04,15.29,15.45,14.98,559262.0,855111598.0,3.127079174983359,1.72987358616101,0.2599999999999998,
000973,2026-05-29,15.32,14.76,15.34,14.65,475467.0,701789292.0,4.51275343361674,-3.466317854807059,-0.5299999999999994,
000973,2026-06-01,14.68,14.72,15.06,14.53,441158.0,649384576.0000001,3.5907859078590865,-0.27100271002709453,-0.03999999999999915,
000973,2026-06-02,14.7,14.58,14.73,14.1,408060.0,594951480.0,4.2798913043478315,-0.951086956521743,-0.14000000000000057,
000973,2026-06-03,14.76,14.55,15.25,14.42,369849.0,538130295.0,5.692729766803841,-0.20576131687242358,-0.02999999999999936,
000973,2026-06-04,14.44,14.15,14.54,14.12,366497.0,518593255.0,2.8865979381443294,-2.7491408934707926,-0.40000000000000036,
000973,2026-06-05,14.14,13.91,14.44,13.76,429988.0,598113308.0,4.8056537102473476,-1.6961130742049486,-0.2400000000000002,
