stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
601658,2025-12-19,5.297,5.297,5.337,5.277,1299814.0,688511475.8,1.1284558961820501,-0.3761519653940279,-0.020000000000000462,
601658,2025-12-22,5.297,5.307,5.327,5.277,1065728.0,565581849.6,0.9439305267132306,0.18878610534265955,0.010000000000000675,
601658,2025-12-23,5.307,5.327,5.337,5.297,1358200.0,723513140.0,0.7537214999057854,0.3768607499528843,0.019999999999999574,
601658,2025-12-24,5.327,5.277,5.347,5.257,1435524.0,757526014.8,1.6895062887178667,-0.938614604843248,-0.04999999999999982,
601658,2025-12-25,5.277,5.287,5.317,5.267,955210.0,505019526.99999994,0.947508053818454,0.18950161076368743,0.009999999999999787,
601658,2025-12-26,5.287,5.277,5.297,5.257,796423.0,420272417.1,0.7565727255532445,-0.18914318138830694,-0.009999999999999787,
601658,2025-12-29,5.277,5.317,5.337,5.247,1477280.0,785469776.0000001,1.7055144968732208,0.7580064430547666,0.040000000000000036,
601658,2025-12-30,5.327,5.337,5.367,5.287,1439886.0,768467158.1999999,1.504607861576078,0.37615196539401113,0.019999999999999574,
601658,2025-12-31,5.327,5.327,5.357,5.307,1076404.0,573400410.8,0.9368559115607987,-0.1873711823121564,-0.009999999999999787,
601658,2026-01-05,5.337,5.327,5.367,5.287,1545997.0,823552601.9,1.5017833677492036,0.0,0.0,
601658,2026-01-06,5.337,5.387,5.387,5.297,1435870.0,773503169.0,1.68950628871785,1.1263375258118944,0.05999999999999961,
601658,2026-01-07,5.377,5.307,5.397,5.307,1565355.0,830733898.5,1.6706886950064948,-1.4850566177835378,-0.07999999999999918,
601658,2026-01-08,5.317,5.287,5.327,5.277,1177659.0,622628313.3,0.9421518748822275,-0.3768607499529011,-0.020000000000000462,
601658,2026-01-09,5.287,5.297,5.307,5.257,1529385.0,810115234.5,0.9457159069415682,0.18914318138830694,0.009999999999999787,
601658,2026-01-12,5.32,5.34,5.35,5.28,1461657.0,780524838.0,1.3215027373985162,0.8117802529733841,0.04300000000000015,
601658,2026-01-13,5.34,5.37,5.4,5.33,1583507.0,850343259.0,1.310861423220979,0.5617977528089935,0.03000000000000025,
601658,2026-01-14,5.36,5.28,5.36,5.26,2152865.0,1136712720.0,1.8621973929236597,-1.675977653631282,-0.08999999999999986,
601658,2026-01-15,5.27,5.18,5.28,5.17,1619674.0,838991132.0,2.0833333333333393,-1.893939393939404,-0.10000000000000053,
601658,2026-01-16,5.19,5.17,5.2,5.14,1521456.0,786592752.0,1.158301158301168,-0.19305019305018895,-0.009999999999999787,
601658,2026-01-19,5.16,5.14,5.17,5.14,1091279.0,560917406.0,0.5802707930367553,-0.5802707930367553,-0.03000000000000025,
601658,2026-01-20,5.15,5.19,5.21,5.13,1432419.0,743425461.0,1.5564202334630364,0.9727626459144108,0.05000000000000071,
601658,2026-01-21,5.19,5.08,5.21,5.07,2011615.0,1021900419.9999999,2.6974951830443095,-2.119460500963397,-0.11000000000000032,
601658,2026-01-22,5.08,5.09,5.14,5.05,1293329.0,658304461.0,1.771653543307084,0.1968503937007832,0.009999999999999787,
601658,2026-01-23,5.1,5.05,5.11,5.04,1409830.0,711964150.0,1.3752455795677856,-0.7858546168958749,-0.040000000000000036,
601658,2026-01-26,5.04,5.08,5.1,5.01,1785316.0,906940527.9999999,1.7821782178217795,0.594059405940599,0.03000000000000025,
601658,2026-01-27,5.07,5.06,5.13,5.05,1650012.0,834906072.0,1.5748031496063006,-0.39370078740158393,-0.020000000000000462,
601658,2026-01-28,5.05,5.04,5.1,5.04,1791346.0,902838384.0,1.1857707509881346,-0.3952569169960391,-0.019999999999999574,
601658,2026-01-29,5.04,5.09,5.1,5.01,1921855.0,978224194.9999999,1.785714285714283,0.9920634920634885,0.04999999999999982,
601658,2026-01-30,5.09,5.06,5.13,5.05,1756523.0,888800637.9999999,1.5717092337917498,-0.5893909626719106,-0.03000000000000025,
601658,2026-02-02,5.07,5.1,5.14,5.05,2209265.0,1126725150.0,1.7786561264822107,0.7905138339920956,0.040000000000000036,
601658,2026-02-03,5.08,5.03,5.09,5.01,1904481.0,957953943.0,1.5686274509803935,-1.3725490196078314,-0.0699999999999994,
601658,2026-02-04,5.03,5.11,5.12,5.02,1888302.0,964922322.0000001,1.9880715705765513,1.5904572564612338,0.08000000000000007,
601658,2026-02-05,5.12,5.19,5.21,5.11,1930979.0,1002178101.0000001,1.9569471624266075,1.5655577299412928,0.08000000000000007,
601658,2026-02-06,5.18,5.18,5.21,5.13,1305182.0,676084276.0,1.5414258188824674,-0.19267822736032128,-0.010000000000000675,
601658,2026-02-09,5.16,5.18,5.19,5.14,1032481.0,534825158.0,0.965250965250979,0.0,0.0,
601658,2026-02-10,5.18,5.2,5.23,5.17,1151191.0,598619320.0,1.158301158301168,0.38610038610039504,0.020000000000000462,
601658,2026-02-11,5.21,5.19,5.21,5.15,959460.0,497959740.00000006,1.1538461538461462,-0.1923076923076882,-0.009999999999999787,
601658,2026-02-12,5.2,5.11,5.2,5.11,1277785.0,652948135.0,1.7341040462427717,-1.5414258188824674,-0.08000000000000007,
601658,2026-02-13,5.12,5.07,5.13,5.06,1108904.0,562214328.0,1.3698630136986356,-0.7827788649706464,-0.040000000000000036,
601658,2026-02-24,5.08,5.05,5.09,5.03,1389062.0,701476310.0,1.1834319526627142,-0.39447731755424975,-0.020000000000000462,
601658,2026-02-25,5.04,5.01,5.06,5.01,2186036.0,1095204036.0,0.9900990099009866,-0.7920792079207928,-0.040000000000000036,
601658,2026-02-26,5.02,4.98,5.03,4.97,1428822.0,711553356.0,1.1976047904191716,-0.5988023952095681,-0.02999999999999936,
601658,2026-02-27,4.98,4.97,5.0,4.96,1119658.0,556470026.0,0.8032128514056232,-0.20080321285141917,-0.010000000000000675,
601658,2026-03-02,4.96,4.99,5.02,4.95,1406908.0,702047092.0,1.40845070422534,0.4024144869215385,0.020000000000000462,
601658,2026-03-03,4.99,5.04,5.07,4.97,2331254.0,1174952016.0,2.004008016032075,1.0020040080160284,0.04999999999999982,
601658,2026-03-04,5.03,4.93,5.04,4.91,2404325.0,1185332225.0,2.5793650793650773,-2.182539682539689,-0.11000000000000032,
601658,2026-03-05,4.92,4.98,4.99,4.92,1489547.0,741794406.0,1.4198782961460505,1.014198782961475,0.05000000000000071,
601658,2026-03-06,4.98,5.0,5.02,4.96,1018906.0,509453000.0,1.2048192771084258,0.40160642570280264,0.019999999999999574,
601658,2026-03-09,4.98,4.97,5.02,4.95,1746688.0,868103936.0,1.399999999999988,-0.600000000000005,-0.03000000000000025,
601658,2026-03-10,4.98,4.98,4.99,4.95,1069686.0,532703628.0,0.8048289738430591,0.20120724346077817,0.010000000000000675,
601658,2026-03-11,4.98,5.03,5.03,4.96,1387687.0,698006561.0,1.4056224899598448,1.0040160642570244,0.04999999999999982,
601658,2026-03-12,5.02,5.06,5.06,5.01,1686062.0,853147371.9999999,0.9940357852882667,0.5964214711729494,0.02999999999999936,
601658,2026-03-13,5.05,5.08,5.12,5.03,1656379.0,841440532.0,1.7786561264822107,0.3952569169960566,0.020000000000000462,
601658,2026-03-16,5.08,5.11,5.13,5.07,1508640.0,770915040.0,1.1811023622047168,0.590551181102367,0.03000000000000025,
601658,2026-03-17,5.1,5.17,5.19,5.09,1853587.0,958304478.9999999,1.9569471624266248,1.174168297455961,0.05999999999999961,
601658,2026-03-18,5.17,5.13,5.17,5.08,1681878.0,862803414.0,1.7408123791102486,-0.773694390715668,-0.040000000000000036,
601658,2026-03-19,5.1,5.1,5.15,5.08,1365641.0,696476910.0,1.3645224171540018,-0.5847953216374318,-0.03000000000000025,
601658,2026-03-20,5.08,5.05,5.13,5.05,1255369.0,633961345.0,1.5686274509803935,-0.9803921568627416,-0.04999999999999982,
601658,2026-03-23,5.04,4.88,5.05,4.87,2431373.0,1186510024.0,3.564356435643559,-3.3663366336633653,-0.16999999999999993,
601658,2026-03-24,4.92,5.02,5.03,4.91,1824906.0,916102811.9999999,2.4590163934426252,2.868852459016387,0.13999999999999968,
601658,2026-03-25,5.03,5.08,5.08,4.96,1270168.0,645245344.0,2.3904382470119545,1.1952191235059861,0.0600000000000005,
601658,2026-03-26,5.07,5.11,5.13,5.06,1468329.0,750316119.0,1.3779527559055174,0.590551181102367,0.03000000000000025,
601658,2026-03-27,5.1,5.06,5.12,5.05,1075003.0,543951518.0,1.3698630136986356,-0.9784735812133211,-0.05000000000000071,
601658,2026-03-30,5.02,5.08,5.09,5.0,1310104.0,665532832.0,1.7786561264822107,0.3952569169960566,0.020000000000000462,
601658,2026-03-31,5.09,5.13,5.17,5.08,1912573.0,981149949.0,1.771653543307084,0.9842519685039335,0.04999999999999982,
601658,2026-04-01,5.15,5.11,5.18,5.09,1302816.0,665738976.0000001,1.7543859649122777,-0.3898635477582763,-0.019999999999999574,
601658,2026-04-02,5.11,5.18,5.19,5.1,1922306.0,995754508.0,1.7612524461839676,1.3698630136986183,0.0699999999999994,
601658,2026-04-03,5.18,5.12,5.18,5.07,1528166.0,782420992.0,2.1235521235521126,-1.1583011583011509,-0.05999999999999961,
601658,2026-04-07,5.11,5.07,5.12,5.02,1358104.0,688558728.0,1.9531250000000104,-0.9765624999999966,-0.04999999999999982,
601658,2026-04-08,5.06,5.05,5.06,5.02,1379040.0,696415200.0,0.788954635108482,-0.39447731755424975,-0.020000000000000462,
601658,2026-04-09,5.04,5.02,5.06,5.01,881677.0,442601854.0,0.9900990099009866,-0.594059405940599,-0.03000000000000025,
601658,2026-04-10,5.02,5.0,5.03,4.99,973867.0,486933500.0,0.7968127490039849,-0.39840637450198363,-0.019999999999999574,
601658,2026-04-13,4.99,4.99,5.0,4.95,1234983.0,616256517.0,0.9999999999999963,-0.19999999999999576,-0.009999999999999787,
601658,2026-04-14,4.99,5.05,5.05,4.98,1327182.0,670226910.0,1.4028056112224327,1.2024048096192306,0.05999999999999961,
601658,2026-04-15,5.05,5.11,5.13,5.04,1714542.0,876130962.0000001,1.7821782178217795,1.188118811881198,0.0600000000000005,
601658,2026-04-16,5.11,5.07,5.14,5.05,1244083.0,630750081.0,1.76125244618395,-0.7827788649706464,-0.040000000000000036,
601658,2026-04-17,5.06,5.07,5.09,5.04,710094.0,360017658.0,0.986193293885598,0.0,0.0,
601658,2026-04-20,5.07,5.18,5.19,5.06,2332232.0,1208096176.0,2.5641025641025794,2.169625246548312,0.10999999999999943,
601658,2026-04-21,5.18,5.21,5.27,5.17,1843704.0,960569784.0,1.930501930501924,0.579150579150584,0.03000000000000025,
601658,2026-04-22,5.21,5.16,5.23,5.16,1123565.0,579759540.0,1.3435700575815794,-0.9596928982725494,-0.04999999999999982,
601658,2026-04-23,5.16,5.19,5.21,5.15,1057533.0,548859627.0,1.162790697674411,0.5813953488372141,0.03000000000000025,
601658,2026-04-24,5.2,5.18,5.2,5.16,979362.0,507309516.0,0.7707129094412337,-0.19267822736032128,-0.010000000000000675,
601658,2026-04-27,5.17,5.15,5.23,5.13,1070088.0,551095320.0,1.9305019305019409,-0.5791505791505668,-0.02999999999999936,
601658,2026-04-28,5.14,5.2,5.2,5.13,1108476.0,576407520.0,1.3592233009708792,0.9708737864077635,0.04999999999999982,
601658,2026-04-29,5.2,5.15,5.2,5.1,1363720.0,702315800.0000001,1.9230769230769333,-0.9615384615384581,-0.04999999999999982,
601658,2026-04-30,5.12,5.07,5.13,5.04,1846720.0,936287040.0,1.7475728155339778,-1.5533980582524285,-0.08000000000000007,
601658,2026-05-06,5.07,5.06,5.08,5.02,1473735.0,745709910.0,1.1834319526627315,-0.19723865877713365,-0.010000000000000675,
601658,2026-05-07,5.05,5.04,5.07,5.03,1057289.0,532873655.99999994,0.7905138339920956,-0.3952569169960391,-0.019999999999999574,
601658,2026-05-08,5.04,5.03,5.07,5.02,1017649.0,511877447.00000006,0.9920634920635062,-0.19841269841269418,-0.009999999999999787,
601658,2026-05-11,5.03,5.05,5.06,5.0,1268066.0,640373330.0,1.1928429423459166,0.3976143141152997,0.019999999999999574,
601658,2026-05-12,5.04,5.03,5.07,5.02,956623.0,481181369.00000006,0.9900990099010042,-0.3960396039603876,-0.019999999999999574,
601658,2026-05-13,5.03,5.0,5.04,5.0,1020123.0,510061500.0,0.7952286282306169,-0.5964214711729672,-0.03000000000000025,
601658,2026-05-14,5.0,5.03,5.04,4.99,1023839.0,514991017.0,0.9999999999999963,0.600000000000005,0.03000000000000025,
601658,2026-05-15,5.02,4.97,5.03,4.95,1636050.0,813116850.0,1.5904572564612338,-1.1928429423459344,-0.0600000000000005,
601658,2026-05-18,4.96,4.97,4.99,4.92,1160381.0,576709356.9999999,1.4084507042253578,0.0,0.0,
601658,2026-05-19,4.97,4.96,5.02,4.95,1173284.0,581948864.0,1.40845070422534,-0.2012072434607603,-0.009999999999999787,
601658,2026-05-20,4.96,4.91,4.96,4.9,1092843.0,536585913.0,1.209677419354831,-1.0080645161290287,-0.04999999999999982,
601658,2026-05-21,4.92,4.92,4.96,4.9,1028330.0,505938359.99999994,1.2219959266802365,0.2036659877800364,0.009999999999999787,
601658,2026-05-22,4.92,4.94,4.95,4.87,1359414.0,671550516.0,1.6260162601626031,0.40650406504065983,0.020000000000000462,
601658,2026-05-25,4.93,4.97,4.98,4.93,947645.0,470979564.99999994,1.0121457489878685,0.6072874493926995,0.02999999999999936,
601658,2026-05-26,4.97,4.99,5.01,4.95,1161867.0,579771633.0,1.2072434607645797,0.4024144869215385,0.020000000000000462,
601658,2026-05-27,4.99,4.99,5.01,4.96,1061808.0,529842192.0,1.0020040080160284,0.0,0.0,
601658,2026-05-28,4.99,4.94,5.0,4.93,902962.0,446063228.0,1.4028056112224505,-1.0020040080160284,-0.04999999999999982,
601658,2026-05-29,4.94,4.98,5.02,4.91,1430267.0,712272966.0,2.2267206477732677,0.8097165991902842,0.040000000000000036,
601658,2026-06-01,4.98,5.02,5.03,4.96,1217407.0,611138314.0,1.4056224899598448,0.8032128514056053,0.03999999999999915,
601658,2026-06-02,5.01,5.01,5.05,4.98,1362540.0,682632540.0,1.3944223107569602,-0.19920318725099181,-0.009999999999999787,
601658,2026-06-03,5.01,4.98,5.02,4.96,1128846.0,562165308.0,1.197604790419154,-0.5988023952095681,-0.02999999999999936,
601658,2026-06-04,4.97,4.93,5.0,4.92,1019140.0,502436019.99999994,1.6064257028112463,-1.0040160642570424,-0.05000000000000071,
601658,2026-06-05,4.94,4.96,4.98,4.92,1112698.0,551898208.0,1.2170385395537628,0.6085192697768814,0.03000000000000025,
