stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
000651,2025-12-02,39.853,39.903,40.063,39.663,320498.0,1278883169.4,1.003688555441261,0.1254610694301487,0.04999999999999716,
000651,2025-12-03,39.853,39.813,40.153,39.763,371873.0,1480537974.9,0.9773701225471783,-0.22554695135703157,-0.0899999999999963,
000651,2025-12-04,39.783,39.943,40.173,39.703,264627.0,1056999626.1,1.1805189259789488,0.32652651144097516,0.12999999999999545,
000651,2025-12-05,39.943,39.873,40.093,39.653,274382.0,1094043348.6,1.101569736875059,-0.17524973086648546,-0.07000000000000028,
000651,2025-12-08,39.883,39.683,40.053,39.623,328105.0,1302019071.5,1.0784239961878959,-0.47651292854813465,-0.18999999999999773,
000651,2025-12-09,39.723,39.353,39.843,39.303,292293.0,1150260642.8999999,1.3607842149031228,-0.8315903535518945,-0.3299999999999983,
000651,2025-12-10,39.303,39.373,39.513,39.153,258695.0,1018559823.5,0.9147968388686997,0.05082204660380662,0.01999999999999602,
000651,2025-12-11,39.513,39.653,40.083,39.483,455941.0,1807942847.3000002,1.5238869275899765,0.7111472328753237,0.28000000000000114,
000651,2025-12-12,39.723,39.753,39.953,39.583,487137.0,1936515716.1,0.9330945956169888,0.2521877285451326,0.10000000000000142,
000651,2025-12-15,39.913,39.873,40.063,39.833,360059.0,1435663250.6999998,0.578572686338148,0.3018640102633699,0.11999999999999744,
000651,2025-12-16,39.783,39.853,39.913,39.703,251553.0,1002514170.9000001,0.526672184184771,-0.05015925563663637,-0.01999999999999602,
000651,2025-12-17,39.843,40.103,40.203,39.643,424250.0,1701369775.0,1.405163977617751,0.6273053471507791,0.25,
000651,2025-12-18,40.103,39.963,40.103,39.833,247356.0,988508782.8,0.673266339176628,-0.3491010647582489,-0.14000000000000057,
000651,2025-12-19,39.993,40.143,40.153,39.863,307976.0,1236308056.8,0.7256712459024577,0.4504166353877329,0.17999999999999972,
000651,2025-12-22,40.143,39.883,40.163,39.853,345820.0,1379233906.0,0.7722392447001848,-0.6476845278130633,-0.259999999999998,
000651,2025-12-23,39.873,39.903,40.153,39.773,330872.0,1320278541.6,0.9527869016874243,0.05014667903617085,0.01999999999999602,
000651,2025-12-24,39.813,39.763,39.923,39.653,286647.0,1139794466.1000001,0.6766408540711304,-0.35085081322206496,-0.14000000000000057,
000651,2025-12-25,39.733,39.913,40.043,39.663,264079.0,1054018512.6999998,0.955662299122306,0.3772351180745884,0.14999999999999858,
000651,2025-12-26,39.883,39.763,39.943,39.713,259173.0,1030549599.9,0.576253351038501,-0.37581740285119786,-0.14999999999999858,
000651,2025-12-29,39.763,39.723,40.123,39.643,392741.0,1560085074.3,1.2071523778386863,-0.10059603148655571,-0.03999999999999915,
000651,2025-12-30,39.663,39.533,39.763,39.373,383899.0,1517667916.7,0.9817989577826463,-0.4783123127658982,-0.18999999999999773,
000651,2025-12-31,39.563,39.223,39.813,39.153,502973.0,1972810997.8999999,1.669491311056595,-0.7841550097387051,-0.3100000000000023,
000651,2026-01-05,39.343,39.763,39.803,39.223,496729.0,1975143522.6999998,1.478724217933351,1.3767432373862254,0.5399999999999991,
000651,2026-01-06,39.773,39.823,39.863,39.653,395447.0,1574788588.1000001,0.5281291653044309,0.1508940472298425,0.060000000000002274,
000651,2026-01-07,39.823,39.443,39.823,39.423,423632.0,1670931697.6,1.004444667654367,-0.9542224342716584,-0.38000000000000256,
000651,2026-01-08,39.433,39.443,39.483,39.283,270930.0,1068629199.0,0.5070608219455817,0.0,0.0,
000651,2026-01-09,39.433,39.483,39.533,39.363,292909.0,1156492604.6999998,0.43100169865375787,0.10141216438911632,0.03999999999999915,
000651,2026-01-12,39.473,39.533,39.583,39.263,393084.0,1553978977.2,0.8104753944735716,0.12663678038650628,0.05000000000000426,
000651,2026-01-13,39.603,39.333,39.653,39.253,461470.0,1815099950.9999998,1.0118129157918665,-0.5059064578959422,-0.20000000000000284,
000651,2026-01-14,39.313,39.203,39.393,39.163,454446.0,1781564653.8000002,0.5847507182264358,-0.3305112755192725,-0.12999999999999545,
000651,2026-01-15,39.203,39.123,39.333,39.103,324847.0,1270898918.1,0.586689794148399,-0.20406601535598143,-0.0800000000000054,
000651,2026-01-16,39.223,39.353,39.483,39.223,459310.0,1807522643.0,0.6645707128798866,0.5878894767783759,0.23000000000000398,
000651,2026-01-19,39.363,39.533,39.643,39.363,414366.0,1638113107.8,0.7115086524534371,0.45739841943434983,0.17999999999999972,
000651,2026-01-20,39.543,40.283,40.353,39.463,906361.0,3651094016.3,2.2512837376369124,1.8971492171097564,0.75,
000651,2026-01-21,40.303,39.773,40.343,39.653,662525.0,2635060682.5000005,1.7128813643472554,-1.266042747561001,-0.509999999999998,
000651,2026-01-22,39.793,39.853,40.053,39.583,471743.0,1880037377.8999999,1.1817061825861734,0.20114147788700448,0.0799999999999983,
000651,2026-01-23,39.97,39.43,39.97,39.4,685535.0,2703064505.0,1.430256191503777,-1.0614006473791227,-0.4230000000000018,
000651,2026-01-26,39.43,39.07,39.58,39.02,628567.0,2455811269.0,1.420238397159511,-0.9130103981739779,-0.35999999999999943,
000651,2026-01-27,39.1,38.91,39.3,38.89,461231.0,1794649820.9999998,1.0493985154850183,-0.40952137189660526,-0.1600000000000037,
000651,2026-01-28,38.91,38.33,38.91,38.28,722084.0,2767747972.0,1.6191210485736198,-1.4906193780519104,-0.5799999999999983,
000651,2026-01-29,38.27,38.88,38.97,37.99,747272.0,2905393536.0000005,2.5567440647012702,1.4349073832507286,0.5500000000000043,
000651,2026-01-30,38.85,38.7,39.19,38.63,449104.0,1738032480.0,1.4403292181069833,-0.46296296296296224,-0.17999999999999972,
000651,2026-02-02,38.6,38.54,39.08,38.5,367220.0,1415265880.0,1.498708010335913,-0.41343669250646947,-0.1600000000000037,
000651,2026-02-03,38.53,38.36,38.79,38.18,376331.0,1443605716.0,1.582771146860403,-0.46704722366372525,-0.17999999999999972,
000651,2026-02-04,38.26,38.88,38.88,38.18,379664.0,1476133632.0,1.8248175182481827,1.35557872784151,0.5200000000000031,
000651,2026-02-05,38.75,38.92,39.0,38.63,346115.0,1347079580.0,0.9516460905349728,0.10288065843621179,0.03999999999999915,
000651,2026-02-06,38.8,38.56,38.99,38.52,298606.0,1151424736.0000002,1.2076053442959886,-0.9249743062692687,-0.35999999999999943,
000651,2026-02-09,38.61,38.62,38.7,38.54,238335.0,920449769.9999999,0.4149377593361091,0.1556016597510248,0.05999999999999517,
000651,2026-02-10,38.62,38.8,38.83,38.54,232275.0,901227000.0,0.7509062661833226,0.4660797514241318,0.17999999999999972,
000651,2026-02-11,38.78,38.72,38.86,38.69,182239.0,705629408.0,0.43814432989691166,-0.2061855670103049,-0.0799999999999983,
000651,2026-02-12,38.64,38.43,38.7,38.39,271633.0,1043885619.0,0.8006198347107496,-0.7489669421487581,-0.28999999999999915,
000651,2026-02-13,38.43,38.37,38.52,38.26,197194.0,756633377.9999999,0.676554774915444,-0.15612802498048992,-0.060000000000002274,
000651,2026-02-24,38.6,38.43,38.65,38.38,252061.0,968670423.0,0.7036747458952203,0.15637216575450164,0.060000000000002274,
000651,2026-02-25,38.48,38.49,38.78,38.42,338465.0,1302751785.0000002,0.9367681498829026,0.15612802498048992,0.060000000000002274,
000651,2026-02-26,37.5,37.59,37.94,37.5,843414.0,3170393226.0,1.1431540659911605,-2.3382696804364733,-0.8999999999999986,
000651,2026-02-27,37.58,37.45,37.67,37.22,472218.0,1768456410.0000002,1.1971268954509253,-0.3724394785847315,-0.14000000000000057,
000651,2026-03-02,37.3,37.2,37.36,37.01,452751.0,1684233720.0000002,0.9345794392523402,-0.6675567423230974,-0.25,
000651,2026-03-03,37.19,37.09,37.45,37.01,457098.0,1695376482.0,1.1827956989247441,-0.29569892473118126,-0.10999999999999943,
000651,2026-03-04,37.0,36.89,37.03,36.6,429859.0,1585749851.0,1.1593421407387428,-0.5392289026691908,-0.20000000000000284,
000651,2026-03-05,36.93,37.04,37.12,36.93,241403.0,894156711.9999999,0.5150447275684406,0.40661425860666456,0.14999999999999858,
000651,2026-03-06,37.0,37.4,37.43,36.85,266635.0,997214900.0,1.5658747300215936,0.9719222462203008,0.35999999999999943,
000651,2026-03-09,37.2,37.33,37.48,37.03,300943.0,1123420219.0,1.2032085561497212,-0.1871657754010703,-0.07000000000000028,
000651,2026-03-10,37.37,37.74,37.74,37.34,285654.0,1078058196.0,1.0715242432359995,1.0983123493169133,0.4100000000000037,
000651,2026-03-11,37.75,37.8,37.87,37.54,276145.0,1043828100.0,0.8744038155802816,0.1589825119236756,0.05999999999999517,
000651,2026-03-12,37.7,37.88,37.92,37.58,239997.0,909108636.0000001,0.8994708994709085,0.21164021164022592,0.0800000000000054,
000651,2026-03-13,37.88,38.6,38.66,37.8,593264.0,2289999040.0,2.2703273495248135,1.9007391763463537,0.7199999999999989,
000651,2026-03-16,38.5,38.78,38.9,38.39,422740.0,1639385720.0,1.321243523316057,0.46632124352331533,0.17999999999999972,
000651,2026-03-17,38.9,38.94,39.2,38.83,438065.0,1705825109.9999998,0.9541000515729875,0.4125838060856023,0.1599999999999966,
000651,2026-03-18,38.94,39.02,39.05,38.71,353550.0,1379552100.0000002,0.8731381612737451,0.20544427324089728,0.0800000000000054,
000651,2026-03-19,38.8,38.56,38.98,38.44,312052.0,1203272512.0,1.383905689390054,-1.1788826242952353,-0.46000000000000085,
000651,2026-03-20,38.55,38.22,38.77,38.13,447600.0,1710727200.0,1.6597510373443998,-0.8817427385892205,-0.3400000000000034,
000651,2026-03-23,37.72,36.94,37.75,36.83,553679.0,2045290225.9999998,2.407116692830983,-3.349031920460495,-1.2800000000000011,
000651,2026-03-24,37.15,37.6,37.69,37.02,333400.0,1253584000.0,1.8137520303194223,1.7866811044937838,0.6600000000000037,
000651,2026-03-25,37.68,38.13,38.15,37.55,261142.0,995734446.0000001,1.5957446808510676,1.4095744680851092,0.5300000000000011,
000651,2026-03-26,38.16,37.94,38.35,37.9,192844.0,731650136.0,1.1801730920535085,-0.49829530553371315,-0.19000000000000483,
000651,2026-03-27,37.61,37.88,38.01,37.48,191947.0,727095236.0,1.396942540853983,-0.1581444385872303,-0.05999999999999517,
000651,2026-03-30,37.51,37.65,37.76,37.4,213032.0,802065480.0,0.9503695881731768,-0.6071805702217633,-0.23000000000000398,
000651,2026-03-31,37.65,37.82,38.37,37.65,306434.0,1158933388.0,1.912350597609559,0.45152722443559556,0.1700000000000017,
000651,2026-04-01,38.07,38.02,38.13,37.83,192769.0,732907738.0000001,0.7932310946589218,0.5288207297726146,0.20000000000000284,
000651,2026-04-02,38.0,37.85,38.01,37.7,196462.0,743608670.0,0.8153603366649005,-0.4471330878485052,-0.1700000000000017,
000651,2026-04-03,37.81,37.47,37.91,37.38,172135.0,644989845.0,1.4002642007925865,-1.0039630118890424,-0.38000000000000256,
000651,2026-04-07,37.48,37.33,37.51,37.07,208341.0,777736952.9999999,1.1742727515345548,-0.37363223912463456,-0.14000000000000057,
000651,2026-04-08,37.64,37.8,37.86,37.6,285021.0,1077379380.0,0.6964907581033968,1.2590409858023006,0.46999999999999886,
000651,2026-04-09,37.6,37.32,37.78,37.21,254752.0,950734464.0,1.5079365079365088,-1.2698412698412618,-0.4799999999999969,
000651,2026-04-10,37.29,37.34,37.44,37.15,171312.0,639679008.0000001,0.7770632368703085,0.05359056806002982,0.020000000000003126,
000651,2026-04-13,37.28,37.16,37.28,37.04,184075.0,684022699.9999999,0.642742367434392,-0.4820567755758082,-0.18000000000000682,
000651,2026-04-14,37.2,37.28,37.35,37.1,201059.0,749547952.0,0.6727664155005383,0.3229278794402706,0.12000000000000455,
000651,2026-04-15,37.33,37.39,37.46,37.21,223352.0,835113128.0,0.6706008583690988,0.2950643776824019,0.10999999999999943,
000651,2026-04-16,37.4,37.32,37.52,37.23,219375.0,818707500.0,0.7756084514576257,-0.18721583311045809,-0.07000000000000028,
000651,2026-04-17,37.25,36.95,37.25,36.93,389504.0,1439217280.0,0.8574490889603437,-0.9914255091103897,-0.36999999999999744,
000651,2026-04-20,36.93,36.94,37.01,36.8,269786.0,996589484.0,0.5683355886332905,-0.027063599458741854,-0.010000000000005116,
000651,2026-04-21,36.98,36.91,37.2,36.88,276517.0,1020624246.9999999,0.8662696264212245,-0.08121277747699279,-0.030000000000001137,
000651,2026-04-22,36.91,36.94,36.95,36.61,227739.0,841267866.0,0.921159577350321,0.08127878623679528,0.030000000000001137,
000651,2026-04-23,36.95,36.96,37.08,36.78,225089.0,831928944.0,0.8121277747698895,0.05414185165133494,0.020000000000003126,
000651,2026-04-24,36.81,37.11,37.16,36.71,308383.0,1144409313.0,1.217532467532456,0.405844155844152,0.14999999999999858,
000651,2026-04-27,37.01,37.51,37.85,36.98,451724.0,1694416723.9999998,2.3443815683104408,1.0778765831312276,0.3999999999999986,
000651,2026-04-28,37.41,38.44,38.47,37.36,725043.0,2787065292.0,2.959210877099439,2.479338842975206,0.9299999999999997,
000651,2026-04-29,39.99,40.47,40.88,39.6,2007041.0,8122494927.0,3.3298647242455806,5.280957336108224,2.030000000000001,
000651,2026-04-30,40.49,40.05,40.86,40.05,764382.0,3061349910.0,2.001482579688664,-1.03780578206079,-0.4200000000000017,
000651,2026-05-06,40.0,39.95,40.15,39.51,617800.0,2468111000.0,1.598002496878903,-0.24968789013731416,-0.09999999999999432,
000651,2026-05-07,39.9,39.89,40.27,39.75,437508.0,1745219412.0,1.301627033792248,-0.1501877346683411,-0.060000000000002274,
000651,2026-05-08,39.85,39.91,40.19,39.77,387756.0,1547534196.0,1.0528954625219218,0.050137879167701224,0.01999999999999602,
000651,2026-05-11,39.85,40.46,40.7,39.6,679354.0,2748666284.0,2.756201453269861,1.3781007266349394,0.5500000000000043,
000651,2026-05-12,40.45,40.34,40.85,40.22,464725.0,1874700650.0,1.5570934256055426,-0.29658922392485776,-0.11999999999999744,
000651,2026-05-13,40.29,40.3,40.56,40.08,337820.0,1361414599.9999998,1.1898859692612889,-0.0991571641051221,-0.04000000000000625,
000651,2026-05-14,40.25,40.22,40.59,40.12,373002.0,1500214044.0,1.1662531017369877,-0.19851116625309753,-0.0799999999999983,
000651,2026-05-15,40.09,40.28,40.68,39.92,489796.0,1972898288.0,1.8896071606166038,0.14917951268026425,0.060000000000002274,
000651,2026-05-18,40.24,39.71,40.6,39.61,402091.0,1596703361.0000002,2.4577954319761717,-1.4150943396226423,-0.5700000000000003,
000651,2026-05-19,39.7,39.56,39.9,39.45,400946.0,1586142376.0000002,1.133215814656247,-0.3777386048854157,-0.14999999999999858,
000651,2026-05-20,39.56,39.51,39.72,39.16,342672.0,1353897072.0,1.415571284125385,-0.12639029322549106,-0.05000000000000426,
000651,2026-05-21,39.51,38.86,39.6,38.82,362240.0,1407664640.0,1.9741837509491298,-1.6451531257909355,-0.6499999999999986,
000651,2026-05-22,38.9,38.74,38.99,38.42,386700.0,1498075800.0,1.466803911477098,-0.308800823468856,-0.11999999999999744,
000651,2026-05-25,38.74,38.63,39.12,38.4,325133.0,1255988779.0,1.8585441404233323,-0.28394424367578586,-0.10999999999999943,
000651,2026-05-26,38.6,38.88,39.0,38.47,336834.0,1309610592.0000002,1.3719906808180198,0.6471654154801967,0.25,
000651,2026-05-27,38.8,38.61,39.08,38.24,384820.0,1485790020.0,2.1604938271604843,-0.6944444444444525,-0.2700000000000031,
000651,2026-05-28,38.4,37.88,38.49,37.8,376929.0,1427807052.0000002,1.7871017871017996,-1.8907018907018827,-0.7299999999999969,
000651,2026-05-29,38.0,39.17,39.38,38.0,694772.0,2721421924.0,3.6430834213305237,3.4054910242872203,1.2899999999999991,
000651,2026-06-01,38.9,39.09,39.29,38.63,486477.0,1901638593.0000002,1.684962981873874,-0.20423793719682995,-0.0799999999999983,
000651,2026-06-02,39.09,39.52,39.73,39.0,462828.0,1829096256.0000002,1.8674852903555816,1.100025581990278,0.4299999999999997,
000651,2026-06-03,39.52,39.5,39.68,39.33,298355.0,1178502250.0,0.8856275303643759,-0.050607287449400615,-0.020000000000003126,
000651,2026-06-04,39.5,38.88,39.86,38.8,390448.0,1518061824.0,2.683544303797474,-1.5696202531645504,-0.6199999999999974,
000651,2026-06-05,38.7,38.46,39.27,38.42,367641.0,1413947286.0,2.186213991769551,-1.0802469135802513,-0.4200000000000017,
