stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
002565,2025-11-27,7.22,7.3,7.46,7.02,568948.0,415332040.0,5.945945945945951,-1.3513513513513586,-0.10000000000000053,
002565,2025-11-28,8.03,8.03,8.03,8.03,371106.0,297998118.0,0.0,9.999999999999993,0.7299999999999995,
002565,2025-12-01,8.83,8.83,8.83,8.83,106068.0,93658044.0,0.0,9.96264009962641,0.8000000000000007,
002565,2025-12-02,8.97,9.71,9.71,8.8,2443640.0,2372774440.0,10.305775764439412,9.966024915062297,0.8800000000000008,
002565,2025-12-03,9.72,10.68,10.68,9.34,2498487.0,2668384116.0,13.800205973223479,9.98970133882594,0.9699999999999989,
002565,2025-12-04,10.6,10.82,11.66,10.1,3817794.0,4130853108.0,14.606741573033712,1.310861423220979,0.14000000000000057,
002565,2025-12-05,11.0,11.9,11.9,10.99,1405514.0,1672561660.0,8.410351201478743,9.981515711645102,1.08,
002565,2025-12-08,13.09,13.09,13.09,12.88,1164169.0,1523897221.0,1.7647058823529336,9.999999999999995,1.1899999999999995,
002565,2025-12-09,13.32,13.2,14.4,13.09,4174691.0,5510592120.0,10.00763941940413,0.8403361344537772,0.10999999999999943,
002565,2025-12-10,13.7,13.47,14.1,12.8,3392092.0,4569147924.0,9.84848484848484,2.0454545454545556,0.27000000000000135,
002565,2025-12-11,13.68,14.5,14.5,12.55,3687822.0,5347341900.0,14.476614699331844,7.646622123236818,1.0299999999999994,
002565,2025-12-12,15.0,15.95,15.95,14.8,2073320.0,3306945400.0,7.931034482758611,9.999999999999995,1.4499999999999993,
002565,2025-12-15,17.0,16.23,17.55,16.2,3929549.0,6377658027.0,8.463949843260197,1.7554858934169353,0.28000000000000114,
002565,2025-12-16,16.5,16.85,17.45,15.68,3737761.0,6298127285.000001,10.905730129390015,3.820086260012329,0.620000000000001,
002565,2025-12-17,16.08,15.17,16.7,15.17,3016542.0,4576094214.0,9.080118694362014,-9.970326409495557,-1.6800000000000015,
002565,2025-12-18,15.9,16.69,16.69,15.65,1558096.0,2600462224.0,6.855636123928813,10.019775873434419,1.5200000000000014,
002565,2025-12-19,17.31,16.58,17.86,15.95,3560283.0,5902949213.999999,11.443978430197724,-0.6590772917915098,-0.11000000000000298,
002565,2025-12-22,16.29,15.7,16.5,15.47,2465104.0,3870213279.9999995,6.212303980699635,-5.307599517490948,-0.879999999999999,
002565,2025-12-23,16.01,14.13,16.2,14.13,2501023.0,3533945499.0,13.18471337579617,-9.999999999999991,-1.5699999999999985,
002565,2025-12-24,13.31,14.68,14.85,13.31,2825366.0,4147637288.0000005,10.898796886058026,3.892427459306432,0.5499999999999989,
002565,2025-12-25,14.53,15.56,16.15,14.26,3804121.0,5919212276.000001,12.874659400544953,5.994550408719351,0.8800000000000008,
002565,2025-12-26,15.61,15.69,16.43,15.22,3488921.0,5474117048.999999,7.776349614395881,0.8354755784061632,0.129999999999999,
002565,2025-12-29,15.5,16.14,16.55,15.26,3048715.0,4920626010.0,8.221797323135762,2.8680688336520146,0.45000000000000107,
002565,2025-12-30,15.66,16.66,17.5,15.4,3734018.0,6220873988.0,13.011152416356875,3.221809169764557,0.5199999999999996,
002565,2025-12-31,17.45,18.33,18.33,17.25,2113661.0,3874340612.9999995,6.482593037214876,10.024009603841526,1.6699999999999982,
002565,2026-01-05,19.38,17.71,19.39,16.5,3857001.0,6830748771.000001,15.766503000545558,-3.3824331696671983,-0.6199999999999974,
002565,2026-01-06,17.76,18.44,18.98,17.76,3315743.0,6114230092.0,6.888763410502534,4.121964991530211,0.7300000000000004,
002565,2026-01-07,17.75,19.46,20.2,17.18,3323063.0,6466680598.0,16.37744034707158,5.531453362255963,1.0199999999999996,
002565,2026-01-08,20.2,21.41,21.41,19.9,3145790.0,6735136390.000001,7.759506680369997,10.020554984583757,1.9499999999999993,
002565,2026-01-09,20.87,22.3,22.44,20.87,3488409.0,7779152070.0,7.333021952358712,4.156936011209718,0.8900000000000006,
002565,2026-01-12,22.0,22.89,23.4,21.8,3324609.0,7610030001.000001,7.174887892376672,2.6457399103139005,0.5899999999999999,
002565,2026-01-13,21.93,20.6,21.93,20.6,1251291.0,2577659460.0,5.810397553516812,-10.004368719965047,-2.289999999999999,
002565,2026-01-14,19.4,18.54,19.4,18.54,2220665.0,4117112910.0,4.174757281553395,-10.00000000000001,-2.0600000000000023,
002565,2026-01-15,17.5,16.69,18.1,16.69,1550590.0,2587934710.0,7.6051779935275095,-9.978425026968706,-1.8499999999999979,
002565,2026-01-16,16.53,15.75,17.05,15.53,1509625.0,2377659375.0,9.107249850209714,-5.632115038945484,-0.9400000000000013,
002565,2026-01-19,15.75,15.86,16.18,15.61,913346.0,1448566755.9999998,3.619047619047621,0.6984126984126948,0.10999999999999943,
002565,2026-01-20,15.8,14.48,16.09,14.27,1434249.0,2076792552.0,11.475409836065575,-8.701134930643121,-1.379999999999999,
002565,2026-01-21,14.34,14.14,14.78,14.1,821207.0,1161186698.0,4.69613259668508,-2.34806629834254,-0.33999999999999986,
002565,2026-01-22,14.3,15.55,15.55,14.14,1470645.0,2286852975.0,9.971711456859971,9.971711456859971,1.4100000000000001,
002565,2026-01-23,15.77,16.48,16.99,15.51,1775834.0,2926574432.0,9.517684887459799,5.98070739549839,0.9299999999999997,
002565,2026-01-26,16.5,16.97,17.2,15.28,1873476.0,3179288772.0,11.650485436893202,2.973300970873777,0.48999999999999844,
002565,2026-01-27,16.33,17.36,17.9,16.32,1799038.0,3123129968.0,9.3105480259281,2.298173246906309,0.39000000000000057,
002565,2026-01-28,17.34,17.82,17.99,16.69,1631646.0,2907593172.0,7.488479262672795,2.649769585253461,0.46000000000000085,
002565,2026-01-29,17.31,16.7,17.85,16.06,1566371.0,2615839570.0,10.044893378226726,-6.285072951739624,-1.120000000000001,
002565,2026-01-30,16.69,16.9,17.37,16.37,1209853.0,2044651570.0,5.9880239520958085,1.1976047904191574,0.1999999999999993,
002565,2026-02-02,17.3,16.32,17.55,16.31,1004877.0,1639959264.0,7.3372781065088875,-3.4319526627218835,-0.5799999999999983,
002565,2026-02-03,16.55,16.93,17.17,16.01,1381011.0,2338051623.0,7.107843137254903,3.737745098039212,0.6099999999999994,
002565,2026-02-04,16.71,17.87,18.62,16.66,2728822.0,4876404914.0,11.577082102776142,5.552274069698767,0.9400000000000013,
002565,2026-02-05,17.1,17.14,17.63,16.65,1640901.0,2812504314.0,5.484051482932291,-4.085058757694463,-0.7300000000000004,
002565,2026-02-06,16.7,17.58,18.48,16.69,1841905.0,3238068990.0,10.443407234539084,2.567094515752612,0.4399999999999977,
002565,2026-02-09,18.0,18.3,18.95,17.6,1913097.0,3500967510.0,7.679180887372001,4.095563139931755,0.7200000000000024,
002565,2026-02-10,17.96,16.55,18.1,16.47,1963750.0,3250006250.0,8.907103825136625,-9.562841530054644,-1.75,
002565,2026-02-11,16.1,15.73,16.63,15.71,1124536.0,1768895128.0,5.558912386706937,-4.954682779456195,-0.8200000000000003,
002565,2026-02-12,15.77,15.89,16.6,15.52,1098318.0,1745227302.0,6.865861411315969,1.0171646535282908,0.16000000000000014,
002565,2026-02-13,15.8,15.27,15.95,15.26,694506.0,1060510661.9999999,4.342353681560727,-3.901825047199502,-0.620000000000001,
002565,2026-02-24,15.45,15.42,15.85,15.38,636607.0,981647994.0,3.077930582842167,0.9823182711198453,0.15000000000000036,
002565,2026-02-25,15.5,15.97,16.15,15.3,969062.0,1547592014.0,5.512321660181568,3.5667963683527932,0.5500000000000007,
002565,2026-02-26,16.12,16.45,17.2,15.91,1145761.0,1884776845.0,8.077645585472757,3.0056355666875305,0.47999999999999865,
002565,2026-02-27,16.0,16.39,16.8,16.0,918024.0,1504641336.0000002,4.863221884498485,-0.3647416413373783,-0.05999999999999872,
002565,2026-03-02,16.0,15.91,16.6,15.85,926508.0,1474074228.0,4.575960951799889,-2.9286150091519243,-0.4800000000000004,
002565,2026-03-03,15.88,14.32,15.88,14.32,1074949.0,1539326968.0,9.805153991200505,-9.993714644877434,-1.5899999999999999,
002565,2026-03-04,13.9,14.1,14.5,13.67,631490.0,890400900.0,5.79608938547486,-1.5363128491620157,-0.22000000000000064,
002565,2026-03-05,14.39,14.27,14.46,14.06,490190.0,699501130.0,2.8368794326241162,1.2056737588652477,0.16999999999999993,
002565,2026-03-06,14.15,14.22,14.48,14.08,439808.0,625406976.0000001,2.803083391730907,-0.3503854239663555,-0.049999999999998934,
002565,2026-03-09,13.89,14.56,14.79,13.54,1042186.0,1517422816.0,8.790436005625878,2.390998593530238,0.33999999999999986,
002565,2026-03-10,14.5,14.57,14.9,14.15,1125783.0,1640265831.0,5.151098901098901,0.06868131868131722,0.009999999999999787,
002565,2026-03-11,14.47,14.23,14.68,14.21,661265.0,940980095.0000001,3.2258064516128955,-2.333562113932737,-0.33999999999999986,
002565,2026-03-12,14.39,13.78,14.4,13.69,583567.0,804155326.0,4.989458889669718,-3.162333099086444,-0.45000000000000107,
002565,2026-03-13,13.64,13.19,13.76,13.15,584584.0,771066296.0,4.426705370101593,-4.281567489114658,-0.5899999999999999,
002565,2026-03-16,13.21,13.4,13.58,13.12,431023.0,577570820.0,3.4874905231235847,1.5921152388172921,0.21000000000000085,
002565,2026-03-17,14.33,14.74,14.74,14.33,895743.0,1320325182.0,3.0597014925373145,10.0,1.3399999999999999,
002565,2026-03-18,15.05,16.21,16.21,14.18,2626929.0,4258251909.0000005,13.77204884667572,9.97286295793759,1.4700000000000006,
002565,2026-03-19,16.51,17.16,17.48,16.51,3213343.0,5514096588.0,5.983960518198636,5.860579888957429,0.9499999999999993,
002565,2026-03-20,17.0,15.44,17.35,15.44,2566939.0,3963353815.9999995,11.130536130536143,-10.023310023310026,-1.7200000000000006,
002565,2026-03-23,15.27,16.98,16.98,15.06,2823831.0,4794865038.0,12.435233160621761,9.974093264248712,1.540000000000001,
002565,2026-03-24,17.31,16.91,17.45,16.32,2924364.0,4945099524.0,6.654888103651349,-0.41224970553592627,-0.07000000000000028,
002565,2026-03-25,16.95,16.22,17.19,16.0,3128172.0,5073894984.0,7.037256061502077,-4.080425783560031,-0.6900000000000013,
002565,2026-03-26,16.18,15.1,16.32,14.7,2375563.0,3587100129.9999995,9.987669543773126,-6.9050554870530165,-1.1199999999999992,
002565,2026-03-27,14.21,15.28,15.86,14.05,2048210.0,3129664879.9999995,11.986754966887409,1.1920529801324484,0.17999999999999972,
002565,2026-03-30,14.76,15.46,15.59,14.76,1622176.0,2507884096.0,5.4319371727748695,1.1780104712041983,0.1800000000000015,
002565,2026-03-31,15.52,17.01,17.01,15.5,1172762.0,1994868162.0,9.767141009055637,10.025873221216045,1.5500000000000007,
002565,2026-04-01,17.0,16.7,17.45,16.35,2729264.0,4557870880.0,6.4667842445620085,-1.822457378012947,-0.3100000000000023,
002565,2026-04-02,16.65,16.2,17.0,15.98,1696810.0,2748832200.0,6.1077844311377225,-2.9940119760479043,-0.5,
002565,2026-04-03,16.35,15.2,16.55,15.03,1531569.0,2327984880.0,9.382716049382726,-6.17283950617284,-1.0,
002565,2026-04-07,15.67,16.02,16.72,15.66,2245662.0,3597550524.0,6.973684210526308,5.3947368421052655,0.8200000000000003,
002565,2026-04-08,16.39,17.19,17.44,16.05,2722934.0,4680723546.0,8.676654182272163,7.303370786516865,1.1700000000000017,
002565,2026-04-09,17.05,17.23,18.0,16.8,2815755.0,4851545865.0,6.9808027923211124,0.2326934264106989,0.03999999999999915,
002565,2026-04-10,17.5,16.66,17.56,16.64,1885759.0,3141674494.0,5.339524085896681,-3.3081834010446913,-0.5700000000000003,
002565,2026-04-13,16.42,16.42,16.76,16.32,1140491.0,1872686222.0000002,2.641056422569035,-1.4405762304921874,-0.23999999999999844,
002565,2026-04-14,16.52,17.3,17.35,16.1,2153169.0,3724982370.0000005,7.61266747868453,5.359317904993903,0.879999999999999,
002565,2026-04-15,17.32,17.7,18.57,17.11,2920142.0,5168651340.0,8.439306358381508,2.312138728323691,0.3999999999999986,
002565,2026-04-16,17.67,17.75,17.88,17.3,1933390.0,3431767250.0,3.2768361581920806,0.28248587570621875,0.05000000000000071,
002565,2026-04-17,17.86,18.92,19.39,17.2,3057799.0,5785355708.000001,12.338028169014091,6.591549295774657,1.1700000000000017,
002565,2026-04-20,18.95,20.29,20.56,18.95,2680636.0,5439010444.0,8.509513742071878,7.24101479915432,1.3699999999999974,
002565,2026-04-21,22.32,22.32,22.32,21.65,1295967.0,2892598344.0,3.302119270576647,10.004928536224748,2.030000000000001,
002565,2026-04-22,22.76,21.95,22.99,21.02,3300430.0,7244443850.0,8.826164874551965,-1.6577060931899688,-0.370000000000001,
002565,2026-04-23,21.95,19.76,22.28,19.76,2668818.0,5273584368.000001,11.480637813211844,-9.977220956719808,-2.1899999999999977,
002565,2026-04-24,19.55,19.8,20.9,17.9,3190900.0,6317982000.0,15.182186234817813,0.20242914979756652,0.03999999999999915,
002565,2026-04-27,19.01,18.57,19.32,18.4,1912740.0,3551958179.9999995,4.646464646464655,-6.212121212121214,-1.2300000000000004,
002565,2026-04-28,19.12,18.85,19.69,18.61,1778394.0,3352272690.0,5.8158319870759385,1.5078082929456174,0.28000000000000114,
002565,2026-04-29,18.28,18.52,19.09,18.17,1407370.0,2606449240.0,4.8806366047745255,-1.7506631299734847,-0.33000000000000185,
002565,2026-04-30,18.32,19.02,19.19,18.18,1610465.0,3063104430.0,5.453563714902816,2.699784017278618,0.5,
002565,2026-05-06,18.89,19.2,19.79,18.89,1687172.0,3239370240.0,4.731861198738163,0.9463722397476325,0.17999999999999972,
002565,2026-05-07,19.7,19.86,19.99,19.19,1883300.0,3740233800.0,4.166666666666652,3.437500000000001,0.6600000000000001,
002565,2026-05-08,19.4,20.64,21.3,19.22,2241650.0,4626765600.0,10.473313192346435,3.9274924471299153,0.7800000000000011,
002565,2026-05-11,20.74,21.79,22.0,19.81,2401732.0,5233374028.0,10.610465116279077,5.571705426356583,1.1499999999999986,
002565,2026-05-12,21.48,19.95,21.73,19.75,1973902.0,3937934490.0,9.086737035337313,-8.444240477283158,-1.8399999999999999,
002565,2026-05-13,19.97,20.27,20.78,19.71,1324982.0,2685738514.0,5.36340852130326,1.604010025062658,0.3200000000000003,
002565,2026-05-14,20.0,18.36,20.08,18.31,1490932.0,2737351152.0,8.732116428219042,-9.422792303897385,-1.9100000000000001,
002565,2026-05-15,18.16,18.8,19.38,17.5,1348693.0,2535542840.0,10.239651416122,2.3965141612200505,0.4400000000000013,
002565,2026-05-18,18.21,17.88,19.03,17.85,1071208.0,1915319904.0,6.276595744680849,-4.893617021276605,-0.9200000000000017,
002565,2026-05-19,17.69,16.96,17.83,16.5,1202997.0,2040282912.0,7.43847874720357,-5.145413870246076,-0.9199999999999982,
002565,2026-05-20,16.74,17.07,17.28,16.41,866406.0,1478955042.0,5.1297169811320815,0.648584905660374,0.10999999999999943,
002565,2026-05-21,17.17,16.33,17.2,16.28,748642.0,1222532386.0,5.389572349150545,-4.335090802577633,-0.740000000000002,
002565,2026-05-22,16.34,16.6,16.65,16.08,554075.0,919764500.0,3.4905082669932663,1.653398652786302,0.2700000000000031,
002565,2026-05-25,16.67,16.5,16.82,16.31,585515.0,966099750.0,3.0722891566265154,-0.6024096385542254,-0.10000000000000142,
002565,2026-05-26,16.2,15.55,16.3,15.24,897193.0,1395135115.0,6.4242424242424265,-5.757575757575753,-0.9499999999999993,
002565,2026-05-27,15.68,14.98,15.82,14.81,708496.0,1061327008.0,6.495176848874597,-3.665594855305468,-0.5700000000000003,
002565,2026-05-28,14.93,15.19,15.24,14.7,637284.0,968034395.9999999,3.604806408544732,1.4018691588784984,0.20999999999999908,
002565,2026-05-29,15.4,14.59,16.06,14.4,1175220.0,1714645980.0,10.928242264647785,-3.949967083607634,-0.5999999999999996,
002565,2026-06-01,14.58,14.6,15.05,14.34,769605.0,1123623300.0,4.866346812885544,0.06854009595613288,0.009999999999999787,
002565,2026-06-02,14.8,14.38,15.1,14.06,640188.0,920590344.0000001,7.123287671232871,-1.5068493150684854,-0.21999999999999886,
002565,2026-06-03,14.32,14.62,14.96,14.18,764178.0,1117228236.0,5.4242002781641245,1.6689847009735632,0.23999999999999844,
002565,2026-06-04,14.46,14.57,14.9,14.35,538283.0,784278331.0,3.761969904240771,-0.3419972640218805,-0.049999999999998934,
002565,2026-06-05,14.9,15.34,15.55,14.32,1302262.0,1997669907.9999998,8.442004118050791,5.284831846259435,0.7699999999999996,
