date,open,high,low,close,volume,amount
2025-05-22 15:00:00,20.528,20.543,20.548,20.545,130307850500,1313949223000.0
2025-05-23 15:00:00,20.55,20.569,20.577,20.576,130470032500,1315808648000.0
2025-05-26 15:00:00,20.577,20.599,20.58,20.592,130282526800,1313478586000.0
2025-05-27 15:00:00,20.6,20.61,20.615,20.601,130555811800,1316716881000.0
2025-05-28 15:00:00,20.602,20.613,20.614,20.607,130290316300,1313526971000.0
2025-05-29 15:00:00,20.611,20.651,20.614,20.65,131179239200,1322679189000.0
2025-05-30 15:00:00,20.659,20.66,20.681,20.673,131285651700,1323919547000.0
2025-06-03 15:00:00,20.682,20.713,20.684,20.704,130369241500,1314655857000.0
2025-06-04 15:00:00,20.705,20.729,20.708,20.726,130088669100,1311323178000.0
2025-06-05 15:00:00,20.727,20.751,20.738,20.746,130267003300,1313568238000.0
2025-06-06 15:00:00,20.747,20.747,20.761,20.753,129947974400,1310132577000.0
2025-06-09 15:00:00,20.757,20.785,20.76,20.778,130392343300,1315309249000.0
2025-06-10 15:00:00,20.78,20.78,20.826,20.804,130417191400,1315498125000.0
2025-06-11 15:00:00,20.804,20.831,20.805,20.815,130446007000,1315940054000.0
2025-06-12 15:00:00,20.825,20.844,20.832,20.839,129558756600,1306926733000.0
2025-06-13 15:00:00,20.846,20.85,20.877,20.871,130294101900,1313913040000.0
2025-06-16 15:00:00,20.879,20.906,20.88,20.901,130111624100,1311687844000.0
2025-06-17 15:00:00,20.902,20.909,20.914,20.906,130202626000,1312804684000.0
2025-06-18 15:00:00,20.907,20.911,20.928,20.909,129898232900,1309788319000.0
2025-06-19 15:00:00,20.914,20.925,20.948,20.939,130457975100,1315806776000.0
2025-06-20 15:00:00,20.942,20.951,20.96,20.959,130896855500,1319217716000.0
2025-06-23 15:00:00,20.971,21.015,20.971,21.014,130747440800,1318141451000.0
2025-06-24 15:00:00,21.015,21.062,21.016,21.06,130811841000,1318725667000.0
2025-06-25 15:00:00,21.062,21.101,21.063,21.097,130919111400,1319900526000.0
2025-06-26 15:00:00,21.1,21.114,21.109,21.108,131032374000,1321374730000.0
2025-06-27 15:00:00,21.115,21.137,21.12,21.117,130637435400,1317829932000.0
2025-06-30 15:00:00,21.121,21.152,21.121,21.15,130923053400,1320108841000.0
2025-07-01 15:00:00,21.15,21.158,21.171,21.157,130398253100,1315752233000.0
2025-07-02 15:00:00,21.163,21.164,21.19,21.18,130385889000,1315524089000.0
2025-07-03 15:00:00,21.181,21.196,21.19,21.193,130284264200,1314251163000.0
2025-07-04 15:00:00,21.2,21.223,21.213,21.203,130226982200,1313532882000.0
2025-07-07 15:00:00,21.207,21.218,21.208,21.214,129361305300,1304788057000.0
2025-07-08 15:00:00,21.215,21.253,21.22,21.252,130460629200,1316673644000.0
2025-07-09 15:00:00,21.254,21.261,21.269,21.264,130570254000,1317570306000.0
2025-07-10 15:00:00,21.265,21.284,21.273,21.271,130344509900,1315210937000.0
2025-07-11 15:00:00,21.273,21.31,21.282,21.297,131087742600,1322483119000.0
2025-07-14 15:00:00,21.299,21.3,21.312,21.303,130666312000,1318278175000.0
2025-07-15 15:00:00,21.305,21.314,21.337,21.312,130441404800,1316523910000.0
2025-07-16 15:00:00,21.313,21.335,21.317,21.323,130292385700,1314684175000.0
2025-07-17 15:00:00,21.327,21.363,21.33,21.362,130111552600,1312420368000.0
2025-07-18 15:00:00,21.363,21.375,21.372,21.368,130097279200,1312296940000.0
2025-07-21 15:00:00,21.368,21.391,21.368,21.39,131020869500,1321906720000.0
2025-07-22 15:00:00,21.392,21.407,21.401,21.406,130125533400,1312812174000.0
2025-07-23 15:00:00,21.407,21.419,21.427,21.418,130394059900,1316444013000.0
2025-07-24 15:00:00,21.42,21.46,21.424,21.458,130783877400,1319407393000.0
2025-07-25 15:00:00,21.46,21.46,21.479,21.464,130476570900,1317356401000.0
2025-07-28 15:00:00,21.465,21.479,21.481,21.472,131018462600,1322106394000.0
2025-07-29 15:00:00,21.476,21.505,21.495,21.503,130318760000,1315630369000.0
2025-07-30 15:00:00,21.506,21.506,21.549,21.528,130693317900,1318872593000.0
2025-07-31 15:00:00,21.536,21.556,21.562,21.547,130410327000,1316827634000.0
2025-08-01 15:00:00,21.551,21.571,21.565,21.553,130359528100,1316059071000.0
2025-08-04 15:00:00,21.564,21.609,21.57,21.608,130402993500,1316719280000.0
2025-08-05 15:00:00,21.608,21.625,21.612,21.624,130236846400,1314604930000.0
2025-08-06 15:00:00,21.625,21.66,21.631,21.655,130875704200,1320400692000.0
2025-08-07 15:00:00,21.658,21.665,21.681,21.66,130773501400,1319616175000.0
2025-08-08 15:00:00,21.663,21.667,21.681,21.669,130017635600,1311775669000.0
2025-08-11 15:00:00,21.671,21.72,21.672,21.709,131300645700,1325950260000.0
2025-08-12 15:00:00,21.71,21.72,21.726,21.719,130412684300,1317227768000.0
2025-08-13 15:00:00,21.722,21.767,21.722,21.76,130967793100,1322030406000.0
2025-08-14 15:00:00,21.763,21.766,21.808,21.797,130990528200,1322337080000.0
2025-08-15 15:00:00,21.81,21.883,21.812,21.881,131125954300,1324378765000.0
2025-08-18 15:00:00,21.886,21.941,21.889,21.923,131416357400,1327179218000.0
2025-08-19 15:00:00,21.926,21.951,21.94,21.931,130810145800,1320514406000.0
2025-08-20 15:00:00,21.943,21.99,21.962,21.988,131285497600,1326254457000.0
2025-08-21 15:00:00,21.993,22.001,22.04,22.025,131354698300,1326788579000.0
2025-08-22 15:00:00,22.029,22.086,22.029,22.084,131132042300,1325033012000.0
2025-08-25 15:00:00,22.097,22.141,22.1,22.123,131114261500,1325057483000.0
2025-08-26 15:00:00,22.133,22.168,22.142,22.143,130278568800,1316774736000.0
2025-08-27 15:00:00,22.144,22.181,22.202,22.196,130880373600,1321522065000.0
2025-08-28 15:00:00,22.213,22.272,22.248,22.271,131455786000,1327662912000.0
2025-08-29 15:00:00,22.278,22.302,22.302,22.282,130853579400,1321140358000.0
2025-09-01 15:00:00,22.291,22.32,22.309,22.314,130403137700,1317822724000.0
2025-09-02 15:00:00,22.324,22.326,22.421,22.393,131092619500,1324463228000.0
2025-09-03 15:00:00,22.395,22.406,22.457,22.442,131006548100,1323061355000.0
2025-09-04 15:00:00,22.445,22.468,22.55,22.51,131906746000,1331989803000.0
2025-09-05 15:00:00,22.511,22.6,22.517,22.595,131224554200,1325687490000.0
2025-09-08 15:00:00,22.596,22.63,22.609,22.621,131760455300,1330196517000.0
2025-09-09 15:00:00,22.63,22.641,22.668,22.655,130283465600,1316361180000.0
2025-09-10 15:00:00,22.659,22.695,22.672,22.665,130716145500,1319830463000.0
2025-09-11 15:00:00,22.676,22.766,22.699,22.765,130980485400,1322816237000.0
2025-09-12 15:00:00,22.766,22.788,22.779,22.766,130659886900,1319701157000.0
2025-09-15 15:00:00,22.767,22.779,22.778,22.771,130327945200,1317200721000.0
2025-09-16 15:00:00,22.771,22.807,22.795,22.803,130222822900,1315854220000.0
2025-09-17 15:00:00,22.811,22.851,22.818,22.846,130446680300,1318228613000.0
2025-09-18 15:00:00,22.849,22.889,22.924,22.891,131083437200,1324757927000.0
2025-09-19 15:00:00,22.894,22.918,22.918,22.902,130165298300,1315037706000.0
2025-09-22 15:00:00,22.903,22.929,22.914,22.927,129896773500,1311922157000.0
2025-09-23 15:00:00,22.929,22.931,23.018,22.963,130528247900,1318637453000.0
2025-09-24 15:00:00,22.982,23.055,22.992,23.053,130458317200,1318243644000.0
2025-09-25 15:00:00,23.054,23.067,23.07,23.064,130356729100,1317539414000.0
2025-09-26 15:00:00,23.074,23.091,23.107,23.105,130101476300,1314046804000.0
2025-09-29 15:00:00,23.108,23.16,23.116,23.148,130959896400,1322782029000.0
2025-09-30 15:00:00,23.159,23.191,23.164,23.179,130405906500,1317971072000.0
2025-10-09 15:00:00,23.19,23.22,23.197,23.205,130496273900,1318752144000.0
2025-10-10 15:00:00,23.214,23.214,23.255,23.246,130780523000,1320818125000.0
2025-10-13 15:00:00,23.344,23.445,23.358,23.433,130870832300,1321372504000.0
2025-10-14 15:00:00,23.447,23.47,23.53,23.515,130765732600,1320591282000.0
2025-10-15 15:00:00,23.522,23.574,23.539,23.57,130531939700,1318724849000.0
2025-10-16 15:00:00,23.584,23.594,23.61,23.601,130423906200,1317932143000.0
2025-10-17 15:00:00,23.606,23.62,23.691,23.687,130870367300,1321070901000.0
2025-10-20 15:00:00,23.702,23.734,23.715,23.705,130364423100,1317271368000.0
2025-10-21 15:00:00,23.713,23.754,23.721,23.746,130967013000,1322594946000.0
2025-10-22 15:00:00,23.761,23.781,23.773,23.766,130201987100,1315273684000.0
2025-10-23 15:00:00,23.775,23.79,23.815,23.786,130494345100,1318225841000.0
2025-10-24 15:00:00,23.796,23.836,23.797,23.834,130509398600,1318520708000.0
2025-10-27 15:00:00,23.854,23.868,23.875,23.856,130771331500,1320634885000.0
2025-10-28 15:00:00,23.86,23.886,23.875,23.861,130128439000,1314541736000.0
2025-10-29 15:00:00,23.867,23.903,23.879,23.902,130289143900,1317032436000.0
2025-10-30 15:00:00,23.907,23.91,23.944,23.933,130555300200,1319051482000.0
2025-10-31 15:00:00,23.936,23.976,23.94,23.941,130842878300,1321271669000.0
2025-11-03 15:00:00,23.943,23.962,23.98,23.957,130715296400,1320203655000.0
2025-11-04 15:00:00,23.966,23.969,24.017,23.998,130254817500,1316373491000.0
2025-11-05 15:00:00,24.028,24.082,24.032,24.073,130293135800,1316911894000.0
2025-11-06 15:00:00,24.073,24.11,24.078,24.107,129732181800,1310773360000.0
2025-11-07 15:00:00,24.117,24.139,24.135,24.125,129519179400,1309184001000.0
2025-11-10 15:00:00,24.139,24.144,24.168,24.149,129644323900,1310149218000.0
2025-11-11 15:00:00,24.158,24.169,24.181,24.174,129889108700,1312043383000.0
2025-11-12 15:00:00,24.181,24.188,24.221,24.192,129971668200,1312531325000.0
2025-11-13 15:00:00,24.2,24.254,24.204,24.25,130222594200,1316122019000.0
2025-11-14 15:00:00,24.273,24.292,24.292,24.291,130232022600,1316219673000.0
2025-11-17 15:00:00,24.291,24.31,24.299,24.298,130002944100,1312832027000.0
2025-11-18 15:00:00,24.305,24.312,24.339,24.322,130442401300,1318118935000.0
2025-11-19 15:00:00,24.328,24.344,24.366,24.348,130545557600,1318817404000.0
2025-11-20 15:00:00,24.364,24.37,24.402,24.399,130476481500,1318256675000.0
2025-11-21 15:00:00,24.428,24.438,24.51,24.51,131546272800,1328056499000.0
2025-11-24 15:00:00,24.518,24.557,24.529,24.543,130931240400,1321724724000.0
2025-11-25 15:00:00,24.555,24.606,24.555,24.581,131300541000,1326395490000.0
2025-11-26 15:00:00,24.583,24.605,24.597,24.585,130386019300,1317463689000.0
2025-11-27 15:00:00,24.585,24.619,24.586,24.588,129944982800,1312018769000.0
2025-11-28 15:00:00,24.589,24.624,24.596,24.621,129487572400,1308664668000.0
2025-12-01 15:00:00,24.63,24.647,24.637,24.641,130110278100,1314034066000.0
2025-12-02 15:00:00,24.642,24.642,24.676,24.666,129688874600,1310174239000.0
2025-12-03 15:00:00,24.668,24.672,24.706,24.697,129856604400,1311340191000.0
2025-12-04 15:00:00,24.698,24.708,24.724,24.7,129941069200,1311918706000.0
2025-12-05 15:00:00,24.704,24.75,24.726,24.748,130776669500,1320409297000.0
2025-12-08 15:00:00,24.755,24.784,24.759,24.774,130448201200,1318097833000.0
2025-12-09 15:00:00,24.777,24.788,24.794,24.791,129833316000,1311378750000.0
2025-12-10 15:00:00,24.796,24.819,24.812,24.813,130368116900,1317449690000.0
2025-12-11 15:00:00,24.818,24.823,24.858,24.854,130629229500,1319397026000.0
2025-12-12 15:00:00,24.855,24.884,24.866,24.874,130856621800,1321063307000.0
2025-12-15 15:00:00,24.884,24.897,24.901,24.895,130024937800,1312724361000.0
2025-12-16 15:00:00,24.899,24.899,24.964,24.946,130240203500,1315628523000.0
2025-12-17 15:00:00,24.953,25.009,24.963,24.999,130597164500,1318974813000.0
2025-12-18 15:00:00,25.019,25.061,25.02,25.033,130096182400,1313723062000.0
2025-12-19 15:00:00,25.044,25.069,25.054,25.058,130242203000,1315949185000.0
2025-12-22 15:00:00,25.07,25.098,25.071,25.085,130034613000,1312993467000.0
2025-12-23 15:00:00,25.087,25.104,25.1,25.088,129679728800,1310233810000.0
2025-12-24 15:00:00,25.093,25.149,25.093,25.145,130179378700,1315328058000.0
2025-12-25 15:00:00,25.146,25.183,25.151,25.173,130339085400,1317476304000.0
2025-12-26 15:00:00,25.175,25.209,25.181,25.188,131216754700,1326224701000.0
2025-12-29 15:00:00,25.188,25.203,25.204,25.193,130522015500,1318931933000.0
2025-12-30 15:00:00,25.202,25.232,25.208,25.214,130110110300,1314507138000.0
2025-12-31 15:00:00,25.221,25.224,25.247,25.229,130461496600,1318448706000.0
2026-01-05 15:00:00,25.24,25.302,25.242,25.3,130416361800,1318250674000.0
2026-01-06 15:00:00,25.307,25.35,25.316,25.345,130782979600,1321297408000.0
2026-01-07 15:00:00,25.345,25.368,25.353,25.353,130898592700,1322638155000.0
2026-01-08 15:00:00,25.36,25.408,25.36,25.395,130241617900,1317143418000.0
2026-01-09 15:00:00,25.4,25.484,25.4,25.479,131381464300,1328162576000.0
2026-01-12 15:00:00,25.497,25.588,25.509,25.58,131664836800,1330864830000.0
2026-01-13 15:00:00,25.582,25.585,25.672,25.653,131522780100,1329564300000.0
2026-01-14 15:00:00,25.671,25.772,25.688,25.697,132227079200,1336903482000.0
2026-01-15 15:00:00,25.724,25.756,25.742,25.751,131540223400,1329629305000.0
2026-01-16 15:00:00,25.773,25.777,25.83,25.804,132352241400,1337812682000.0
2026-01-19 15:00:00,25.864,25.915,25.869,25.892,132540586600,1339263240000.0
2026-01-20 15:00:00,25.896,25.908,25.962,25.927,132095972600,1335499708000.0
2026-01-21 15:00:00,25.946,26.011,25.95,25.993,133620383100,1351076543000.0
2026-01-22 15:00:00,26.003,26.018,26.018,26.018,132400163400,1338138899000.0
2026-01-23 15:00:00,26.031,26.099,26.044,26.09,133034065600,1345027653000.0
2026-01-26 15:00:00,26.094,26.112,26.181,26.156,132765466100,1342717053000.0
2026-01-27 15:00:00,26.169,26.208,26.228,26.195,132157876200,1336200994000.0
2026-01-28 15:00:00,26.197,26.216,26.22,26.208,132586355900,1340234891000.0
2026-01-29 15:00:00,26.217,26.254,26.251,26.234,132031114700,1335198946000.0
2026-01-30 15:00:00,26.253,26.272,26.345,26.263,131294431100,1327472054000.0
2026-02-02 15:00:00,26.3,26.323,26.403,26.399,132035574800,1334847136000.0
2026-02-03 15:00:00,26.439,26.517,26.45,26.508,131418041000,1328365960000.0
2026-02-04 15:00:00,26.512,26.525,26.553,26.521,131568774900,1329619652000.0
2026-02-05 15:00:00,26.551,26.557,26.6,26.578,131134148800,1325985016000.0
2026-02-06 15:00:00,26.62,26.698,26.633,26.651,131816769300,1332453373000.0
2026-02-09 15:00:00,26.692,26.734,26.693,26.732,131498990300,1329149774000.0
2026-02-10 15:00:00,26.734,26.746,26.753,26.735,130542619500,1319830660000.0
2026-02-11 15:00:00,26.741,26.774,26.741,26.749,130417770700,1318831325000.0
2026-02-12 15:00:00,26.751,26.794,26.761,26.786,131017502800,1325166693000.0
2026-02-13 15:00:00,26.802,26.814,26.841,26.837,131705507300,1330930789000.0
2026-02-24 15:00:00,26.873,26.903,26.896,26.874,130917018100,1323488155000.0
2026-02-25 15:00:00,26.88,26.934,26.881,26.923,131919051300,1334294642000.0
2026-02-26 15:00:00,26.93,26.952,26.95,26.948,131737354300,1331796274000.0
2026-02-27 15:00:00,26.961,27.01,26.978,27.009,130962636200,1324644729000.0
2026-03-02 15:00:00,27.044,27.068,27.083,27.047,131634740100,1330665598000.0
2026-03-03 15:00:00,27.05,27.059,27.191,27.178,131709765300,1331005483000.0
2026-03-04 15:00:00,27.211,27.275,27.22,27.214,131284011000,1327262170000.0
2026-03-05 15:00:00,27.261,27.271,27.298,27.28,131240508500,1326979484000.0
2026-03-06 15:00:00,27.301,27.369,27.301,27.356,130603496200,1320302880000.0
2026-03-09 15:00:00,27.406,27.454,27.459,27.443,131118332500,1325880906000.0
2026-03-10 15:00:00,27.466,27.502,27.467,27.5,131003687100,1324927958000.0
2026-03-11 15:00:00,27.502,27.516,27.513,27.502,130480129900,1319465890000.0
2026-03-12 15:00:00,27.516,27.54,27.546,27.522,130430344100,1318990746000.0
2026-03-13 15:00:00,27.54,27.565,27.578,27.569,130221457300,1317212944000.0
2026-03-16 15:00:00,27.576,27.586,27.625,27.577,130385686900,1318443615000.0
2026-03-17 15:00:00,27.577,27.584,27.652,27.65,130842270200,1322041199000.0
2026-03-18 15:00:00,27.654,27.681,27.679,27.678,131567851400,1329458353000.0
2026-03-19 15:00:00,27.723,27.737,27.766,27.748,130908373500,1322692000000.0
2026-03-20 15:00:00,27.753,27.78,27.814,27.811,131258816100,1326768368000.0
2026-03-23 15:00:00,27.858,27.881,27.984,27.961,131610147600,1328982903000.0
2026-03-24 15:00:00,27.996,28.04,28.049,28.038,131763038900,1330525851000.0
2026-03-25 15:00:00,28.056,28.111,28.056,28.095,131747201700,1330711130000.0
2026-03-26 15:00:00,28.11,28.135,28.147,28.139,130542263600,1319068168000.0
2026-03-27 15:00:00,28.18,28.283,28.18,28.27,130666752500,1320030668000.0
2026-03-30 15:00:00,28.307,28.353,28.328,28.347,130917292500,1322395961000.0
2026-03-31 15:00:00,28.351,28.366,28.406,28.405,130781578500,1320917508000.0
2026-04-01 15:00:00,28.455,28.475,28.475,28.461,130933927100,1322735519000.0
2026-04-02 15:00:00,28.478,28.499,28.536,28.513,130862672000,1321490293000.0
2026-04-03 15:00:00,28.524,28.527,28.578,28.57,130327595100,1317293062000.0
2026-04-07 15:00:00,28.576,28.612,28.577,28.595,130976165400,1323137073000.0
2026-04-08 15:00:00,28.67,28.741,28.69,28.739,131785425400,1331530963000.0
2026-04-09 15:00:00,28.772,28.802,28.776,28.787,131393324400,1327874758000.0
2026-04-10 15:00:00,28.802,28.847,28.802,28.817,130875806800,1322306254000.0
2026-04-13 15:00:00,28.833,28.867,28.844,28.861,130838215700,1321881886000.0
2026-04-14 15:00:00,28.888,28.913,28.903,28.911,130635418100,1320379013000.0
2026-04-15 15:00:00,28.931,28.932,28.974,28.968,130707989700,1321033564000.0
2026-04-16 15:00:00,28.975,29.027,28.981,29.02,131019673600,1324977406000.0
2026-04-17 15:00:00,29.028,29.081,29.03,29.068,131020944900,1325151779000.0
2026-04-20 15:00:00,29.069,29.099,29.074,29.085,131228962800,1327092468000.0
2026-04-21 15:00:00,29.093,29.104,29.12,29.1,130958456100,1324203792000.0
2026-04-22 15:00:00,29.117,29.192,29.117,29.191,131159211200,1326602604000.0
2026-04-23 15:00:00,29.191,29.196,29.263,29.237,131425424100,1328769499000.0
2026-04-24 15:00:00,29.263,29.289,29.283,29.266,131744468600,1331696440000.0
2026-04-27 15:00:00,29.269,29.299,29.283,29.285,131787566300,1332455493000.0
2026-04-28 15:00:00,29.298,29.307,29.342,29.327,131659830900,1330530791000.0
2026-04-29 15:00:00,29.34,29.407,29.35,29.402,132184614800,1336410530000.0
2026-04-30 15:00:00,29.412,29.444,29.413,29.438,132256624500,1337073659000.0
2026-05-06 15:00:00,29.459,29.531,29.459,29.509,131928154800,1334548251000.0
2026-05-07 15:00:00,29.524,29.573,29.535,29.569,131030240400,1325742017000.0
2026-05-08 15:00:00,29.59,29.634,29.596,29.624,131365421500,1328743303000.0
2026-05-11 15:00:00,29.643,29.687,29.655,29.673,131598455500,1330975747000.0
2026-05-12 15:00:00,29.673,29.676,29.714,29.688,130829398800,1323168286000.0
2026-05-13 15:00:00,29.718,29.811,29.718,29.806,130705346400,1322179227000.0
2026-05-14 15:00:00,29.818,29.821,29.903,29.899,131004787800,1325754454000.0
2026-05-15 15:00:00,29.902,29.93,29.967,29.94,131720836300,1332054775000.0
2026-05-18 15:00:00,29.955,30.009,29.967,29.985,131081298400,1326268323000.0
2026-05-19 15:00:00,29.988,30.033,30.034,30.03,131033315100,1325849808000.0
2026-05-20 15:00:00,30.055,30.084,30.08,30.083,131066622200,1326177181000.0
2026-05-21 15:00:00,30.093,30.121,30.226,30.216,131608217600,1330851759000.0
2026-05-22 15:00:00,30.23,30.315,30.245,30.279,131624321900,1330922168000.0
2026-05-25 15:00:00,30.295,30.327,30.322,30.323,131392467500,1329051972000.0
2026-05-26 15:00:00,30.347,30.354,30.417,30.363,130786521300,1322563426000.0
2026-05-27 15:00:00,30.371,30.399,30.448,30.425,131136392000,1326655266000.0
2026-05-28 15:00:00,30.425,30.473,30.458,30.46,131110668200,1326364779000.0
2026-05-29 15:00:00,30.467,30.476,30.583,30.563,131918450200,1334367172000.0
2026-06-01 15:00:00,30.578,30.63,30.591,30.587,131776907200,1332468770000.0
2026-06-02 15:00:00,30.588,30.624,30.639,30.598,131838166300,1333367487000.0
2026-06-03 15:00:00,30.6,30.666,30.611,30.619,131888283500,1334130062000.0
2026-06-04 15:00:00,30.658,30.708,30.658,30.693,131207329500,1327026910000.0
2026-06-05 15:00:00,30.712,30.769,30.738,30.72,131192249000,1326874265000.0
2026-06-08 15:00:00,30.788,30.822,30.862,30.82,131877364700,1333634932000.0
