代码,日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
515360,2024-07-16,4.65,4.684,4.686,4.649,1123.0,,0.795015040825095,0.6446067898581919,0.03000000000000025,
515360,2024-07-17,4.682,4.7,4.7,4.673,1088.0,,0.5764304013663564,0.34158838599487645,0.016000000000000014,
515360,2024-07-18,4.7,4.706,4.718,4.653,2279.0,,1.3829787234042636,0.12765957446808993,0.006000000000000227,
515360,2024-07-19,4.697,4.743,4.749,4.697,3052.0,,1.1049723756905991,0.7862303442413923,0.03699999999999992,
515360,2024-07-22,4.724,4.718,4.724,4.684,3651.0,,0.8433480919249426,-0.5270925574530962,-0.025000000000000355,
515360,2024-07-23,4.675,4.622,4.675,4.622,1035.0,,1.1233573548113596,-2.0347604917337874,-0.09600000000000009,
515360,2024-07-24,4.625,4.583,4.63,4.575,1895.0,,1.1899610558199853,-0.8437905668541693,-0.0389999999999997,
515360,2024-07-25,4.538,4.573,4.579,4.538,3786.0,,0.894610517128507,-0.218197687104512,-0.009999999999999787,
515360,2024-07-26,4.576,4.577,4.577,4.57,1238.0,,0.15307238136889728,0.0874699322107929,0.0039999999999995595,
515360,2024-07-29,4.572,4.562,4.572,4.562,1185.0,,0.21848372296263463,-0.32772558444395194,-0.01499999999999968,
515360,2024-07-30,4.525,4.532,4.536,4.508,1073.0,,0.6137658921525555,-0.6576063130206103,-0.03000000000000025,
515360,2024-07-31,4.563,4.626,4.633,4.563,4114.0,,1.5445719329214538,2.074139452780236,0.0940000000000003,
515360,2024-08-01,4.616,4.603,4.616,4.59,2762.0,,0.5620406398616472,-0.49718979680070413,-0.023000000000000576,
515360,2024-08-02,4.571,4.557,4.573,4.557,519.0,,0.34759939170106485,-0.9993482511405469,-0.045999999999999375,
515360,2024-08-05,4.55,4.504,4.561,4.5,3143.0,,1.3385999561114754,-1.163045863506711,-0.053000000000000824,
515360,2024-08-06,4.514,4.476,4.549,4.471,725.0,,1.7317939609236301,-0.6216696269982146,-0.02799999999999958,
515360,2024-08-07,4.498,4.496,4.52,4.493,757.0,,0.6032171581769269,0.44682752457552416,0.020000000000000462,
515360,2024-08-08,4.482,4.498,4.513,4.473,555.0,,0.8896797153024919,0.04448398576511965,0.0019999999999997797,
515360,2024-08-09,4.52,4.487,4.525,4.487,1421.0,,0.8448199199644343,-0.2445531347265478,-0.01100000000000012,
515360,2024-08-12,4.485,4.477,4.485,4.477,1231.0,,0.17829284599955442,-0.22286605749943805,-0.009999999999999787,
515360,2024-08-13,4.47,4.48,4.48,4.47,1105.0,,0.22336385972751113,0.06700915791825136,0.0030000000000001137,
515360,2024-08-14,4.469,4.457,4.469,4.457,1177.0,,0.26785714285715295,-0.51339285714287,-0.023000000000000576,
515360,2024-08-15,4.47,4.499,4.512,4.47,1668.0,,0.9423378954453627,0.9423378954453627,0.041999999999999815,
515360,2024-08-16,4.511,4.51,4.514,4.51,1050.0,,0.08890864636586904,0.24449877750611515,0.01100000000000012,
515360,2024-08-19,4.542,4.522,4.542,4.521,1022.0,,0.46563192904656114,0.2660753880266176,0.012000000000000455,
515360,2024-08-20,4.492,4.487,4.494,4.478,1318.0,,0.3538257408226451,-0.7739938080495388,-0.03500000000000014,
515360,2024-08-21,4.473,4.474,4.477,4.46,1091.0,,0.37887229774906056,-0.28972587474927347,-0.0129999999999999,
515360,2024-08-22,4.465,4.465,4.465,4.465,551.0,,0.0,-0.20116227089853242,-0.009000000000000341,
515360,2024-08-23,4.473,4.481,4.483,4.458,2313.0,,0.5599104143336947,0.35834266517357255,0.016000000000000014,
515360,2024-08-26,4.477,4.477,4.477,4.474,1149.0,,0.0669493416648095,-0.08926578888639947,-0.0039999999999995595,
515360,2024-08-28,4.457,4.433,4.457,4.433,88.0,,0.536073263345991,-0.9828009828009935,-0.04400000000000048,
515360,2024-08-29,4.423,4.427,4.427,4.411,596.0,,0.36092939318745804,-0.13534852244530177,-0.006000000000000227,
515360,2024-08-30,4.469,4.481,4.515,4.463,2480.0,,1.1746103456064967,1.2197876665913774,0.05400000000000027,
