date,open,high,low,close,volume,amount
2025-05-22 15:00:00,22.43,22.448,22.446,22.445,127217125000,1285975813000.0
2025-05-23 15:00:00,22.448,22.474,22.472,22.47,127930483300,1293331118000.0
2025-05-26 15:00:00,22.476,22.494,22.491,22.477,127040400000,1284498340000.0
2025-05-27 15:00:00,22.479,22.483,22.498,22.486,126891025000,1283155901000.0
2025-05-28 15:00:00,22.487,22.494,22.499,22.491,127169450000,1285454853000.0
2025-05-29 15:00:00,22.491,22.539,22.492,22.533,127804525800,1292342674000.0
2025-05-30 15:00:00,22.546,22.553,22.563,22.551,128129315500,1294863451000.0
2025-06-03 15:00:00,22.567,22.601,22.567,22.586,127555515800,1288950998000.0
2025-06-04 15:00:00,22.6,22.62,22.612,22.614,127655262400,1290593336000.0
2025-06-05 15:00:00,22.614,22.638,22.624,22.629,126662729200,1279904629000.0
2025-06-06 15:00:00,22.642,22.642,22.659,22.651,126998329400,1284342750000.0
2025-06-09 15:00:00,22.651,22.686,22.651,22.671,128262910800,1296226148000.0
2025-06-10 15:00:00,22.675,22.675,22.723,22.705,127651153300,1290689137000.0
2025-06-11 15:00:00,22.713,22.744,22.719,22.726,127909352000,1293371887000.0
2025-06-12 15:00:00,22.738,22.76,22.743,22.755,127547942400,1289105473000.0
2025-06-13 15:00:00,22.757,22.757,22.793,22.781,128195273300,1295576262000.0
2025-06-16 15:00:00,22.786,22.812,22.789,22.805,129083137800,1304381847000.0
2025-06-17 15:00:00,22.811,22.811,22.835,22.826,128754655400,1301744866000.0
2025-06-18 15:00:00,22.834,22.845,22.849,22.839,126583168000,1279283172000.0
2025-06-19 15:00:00,22.842,22.848,22.884,22.872,127477885000,1288016041000.0
2025-06-20 15:00:00,22.879,22.891,22.894,22.89,127378110000,1287161982000.0
2025-06-23 15:00:00,22.894,22.92,22.903,22.912,127462547200,1287833824000.0
2025-06-24 15:00:00,22.915,22.964,22.916,22.962,127629858300,1290344584000.0
2025-06-25 15:00:00,22.973,23.025,22.981,23.023,127908161100,1293430990000.0
2025-06-26 15:00:00,23.028,23.039,23.04,23.039,127744045800,1292169193000.0
2025-06-27 15:00:00,23.043,23.079,23.047,23.053,128197853300,1295876098000.0
2025-06-30 15:00:00,23.063,23.084,23.07,23.082,128442202800,1298723037000.0
2025-07-01 15:00:00,23.084,23.099,23.097,23.096,127184214400,1286138874000.0
2025-07-02 15:00:00,23.099,23.099,23.127,23.113,127635752600,1290847426000.0
2025-07-03 15:00:00,23.116,23.135,23.123,23.129,129032970400,1304295322000.0
2025-07-04 15:00:00,23.129,23.158,23.144,23.132,128976744000,1303897322000.0
2025-07-07 15:00:00,23.143,23.154,23.145,23.145,126943120000,1284163208000.0
2025-07-08 15:00:00,23.148,23.201,23.148,23.198,126771146800,1282212046000.0
2025-07-09 15:00:00,23.198,23.204,23.215,23.211,126592839200,1279932612000.0
2025-07-10 15:00:00,23.212,23.24,23.219,23.225,126689215000,1280896973000.0
2025-07-11 15:00:00,23.225,23.276,23.235,23.255,128268149900,1296822994000.0
2025-07-14 15:00:00,23.256,23.263,23.265,23.261,127740033300,1292407553000.0
2025-07-15 15:00:00,23.261,23.28,23.288,23.261,127801539700,1292890987000.0
2025-07-16 15:00:00,23.262,23.289,23.275,23.263,127785298300,1292782456000.0
2025-07-17 15:00:00,23.269,23.316,23.269,23.314,127336948200,1287717958000.0
2025-07-18 15:00:00,23.315,23.334,23.32,23.326,127669340500,1291920731000.0
2025-07-21 15:00:00,23.35,23.358,23.368,23.356,127604485800,1291017847000.0
2025-07-22 15:00:00,23.358,23.401,23.363,23.395,127771636300,1292923922000.0
2025-07-23 15:00:00,23.395,23.417,23.418,23.408,127723080200,1292560988000.0
2025-07-24 15:00:00,23.415,23.477,23.415,23.468,127925306500,1294368379000.0
2025-07-25 15:00:00,23.474,23.482,23.488,23.474,128653514700,1301858188000.0
2025-07-28 15:00:00,23.479,23.505,23.488,23.496,127417160000,1288969123000.0
2025-07-29 15:00:00,23.505,23.541,23.524,23.539,127190265000,1286969452000.0
2025-07-30 15:00:00,23.547,23.563,23.587,23.565,128016132400,1295319197000.0
2025-07-31 15:00:00,23.581,23.598,23.627,23.614,127969484600,1294777896000.0
2025-08-01 15:00:00,23.62,23.643,23.64,23.622,126993978800,1285123443000.0
2025-08-04 15:00:00,23.628,23.666,23.637,23.664,126957775000,1284809085000.0
2025-08-05 15:00:00,23.664,23.687,23.664,23.686,127922438900,1294395492000.0
2025-08-06 15:00:00,23.686,23.718,23.695,23.715,128385876400,1298925206000.0
2025-08-07 15:00:00,23.715,23.723,23.75,23.728,128003453900,1295173756000.0
2025-08-08 15:00:00,23.734,23.752,23.745,23.736,127227146900,1287333216000.0
2025-08-11 15:00:00,23.743,23.783,23.744,23.771,127736340800,1292917157000.0
2025-08-12 15:00:00,23.771,23.789,23.785,23.788,127548402700,1290684160000.0
2025-08-13 15:00:00,23.795,23.845,23.799,23.839,127513840500,1290247113000.0
2025-08-14 15:00:00,23.85,23.85,23.912,23.9,127954830800,1295031645000.0
2025-08-15 15:00:00,23.916,24.012,23.916,24.011,127683802700,1292667141000.0
2025-08-18 15:00:00,24.028,24.085,24.046,24.058,127931880500,1295130609000.0
2025-08-19 15:00:00,24.059,24.082,24.075,24.065,127761458000,1293573286000.0
2025-08-20 15:00:00,24.075,24.135,24.101,24.134,128155294800,1297196261000.0
2025-08-21 15:00:00,24.134,24.149,24.168,24.15,127668702500,1292786243000.0
2025-08-22 15:00:00,24.162,24.243,24.162,24.241,128386853800,1300026776000.0
2025-08-25 15:00:00,24.328,24.328,24.396,24.35,128065745000,1296876862000.0
2025-08-26 15:00:00,24.354,24.394,24.373,24.366,127990714900,1296239256000.0
2025-08-27 15:00:00,24.373,24.441,24.427,24.422,127920465600,1295581306000.0
2025-08-28 15:00:00,24.432,24.529,24.457,24.529,128164133300,1297784457000.0
2025-08-29 15:00:00,24.529,24.569,24.55,24.558,128612013400,1302625944000.0
2025-09-01 15:00:00,24.566,24.583,24.596,24.579,127338535000,1289891707000.0
2025-09-02 15:00:00,24.584,24.585,24.691,24.649,127597060200,1292469038000.0
2025-09-03 15:00:00,24.649,24.658,24.731,24.713,127173922200,1288012421000.0
2025-09-04 15:00:00,24.713,24.736,24.856,24.802,127829874300,1294347805000.0
2025-09-05 15:00:00,24.805,24.934,24.825,24.921,127953198300,1295597953000.0
2025-09-08 15:00:00,24.922,24.964,24.942,24.962,127611061100,1292531954000.0
2025-09-09 15:00:00,24.965,24.969,25.02,25.001,127097016600,1287292182000.0
2025-09-10 15:00:00,25.016,25.064,25.03,25.03,127577792200,1292220056000.0
2025-09-11 15:00:00,25.03,25.152,25.051,25.148,127910593800,1295659437000.0
2025-09-12 15:00:00,25.148,25.188,25.157,25.16,127681027500,1293524575000.0
2025-09-15 15:00:00,25.164,25.183,25.178,25.171,127799321300,1294688847000.0
2025-09-16 15:00:00,25.172,25.212,25.198,25.206,127451093300,1291176718000.0
2025-09-17 15:00:00,25.213,25.266,25.226,25.264,127733943800,1294160800000.0
2025-09-18 15:00:00,25.275,25.335,25.343,25.293,127699049300,1293853124000.0
2025-09-19 15:00:00,25.295,25.304,25.338,25.321,127185615900,1288630890000.0
2025-09-22 15:00:00,25.351,25.355,25.401,25.351,126939130000,1286132836000.0
2025-09-23 15:00:00,25.354,25.366,25.452,25.374,127902743000,1295689743000.0
2025-09-24 15:00:00,25.398,25.508,25.403,25.504,127423084300,1291160155000.0
2025-09-25 15:00:00,25.504,25.534,25.511,25.516,127165184000,1288710224000.0
2025-09-26 15:00:00,25.534,25.555,25.577,25.576,127624001300,1293154661000.0
2025-09-29 15:00:00,25.579,25.662,25.59,25.65,127647830800,1293419850000.0
2025-09-30 15:00:00,25.653,25.691,25.655,25.68,127964119700,1296777353000.0
2025-10-09 15:00:00,25.706,25.764,25.722,25.754,127660623800,1293848482000.0
2025-10-10 15:00:00,25.754,25.754,25.848,25.839,128026856200,1297507649000.0
2025-10-13 15:00:00,25.972,26.103,25.972,26.085,128547385400,1302402712000.0
2025-10-14 15:00:00,26.122,26.134,26.269,26.25,128035620800,1297349546000.0
2025-10-15 15:00:00,26.257,26.321,26.276,26.321,127320580000,1290046308000.0
2025-10-16 15:00:00,26.325,26.33,26.374,26.358,127885664400,1295745910000.0
2025-10-17 15:00:00,26.358,26.371,26.48,26.475,127176097600,1288372038000.0
2025-10-20 15:00:00,26.505,26.535,26.53,26.514,127386825000,1290417212000.0
2025-10-21 15:00:00,26.523,26.591,26.523,26.58,127234999700,1289052866000.0
2025-10-22 15:00:00,26.617,26.655,26.624,26.626,126792835000,1284623193000.0
2025-10-23 15:00:00,26.629,26.646,26.688,26.641,128152000800,1298089414000.0
2025-10-24 15:00:00,26.656,26.71,26.667,26.709,127703684100,1293844312000.0
2025-10-27 15:00:00,26.736,26.775,26.743,26.769,127584523100,1292834878000.0
2025-10-28 15:00:00,26.785,26.82,26.808,26.789,127292332600,1290026555000.0
2025-10-29 15:00:00,26.793,26.882,26.795,26.878,127009242200,1287264777000.0
2025-10-30 15:00:00,26.878,26.878,26.938,26.927,127561458300,1292678155000.0
2025-10-31 15:00:00,26.931,26.95,26.972,26.969,127864350800,1295714277000.0
2025-11-03 15:00:00,26.979,26.996,27.037,26.996,128019165800,1297106866000.0
2025-11-04 15:00:00,27.007,27.007,27.096,27.066,127630055800,1293141846000.0
2025-11-05 15:00:00,27.111,27.176,27.122,27.159,127127200000,1288036203000.0
2025-11-06 15:00:00,27.173,27.233,27.181,27.226,127338974800,1290400266000.0
2025-11-07 15:00:00,27.246,27.28,27.262,27.258,127249858300,1289554194000.0
2025-11-10 15:00:00,27.272,27.292,27.311,27.28,126831882400,1285282423000.0
2025-11-11 15:00:00,27.302,27.308,27.359,27.353,126997311400,1286959936000.0
2025-11-12 15:00:00,27.361,27.384,27.408,27.373,126940029000,1286271984000.0
2025-11-13 15:00:00,27.383,27.46,27.383,27.452,127381313900,1290880603000.0
2025-11-14 15:00:00,27.477,27.486,27.521,27.519,127271028800,1289690702000.0
2025-11-17 15:00:00,27.521,27.538,27.54,27.525,127166127900,1288510647000.0
2025-11-18 15:00:00,27.526,27.528,27.585,27.561,127425579700,1290996083000.0
2025-11-19 15:00:00,27.568,27.576,27.614,27.593,127129937300,1287990604000.0
2025-11-20 15:00:00,27.625,27.628,27.694,27.688,126933221000,1286003032000.0
2025-11-21 15:00:00,27.752,27.799,27.822,27.82,128471472100,1301087799000.0
2025-11-24 15:00:00,27.825,27.874,27.837,27.852,127914013200,1295346077000.0
2025-11-25 15:00:00,27.874,27.936,27.874,27.891,127652804300,1293010572000.0
2025-11-26 15:00:00,27.895,27.935,27.903,27.902,127594798100,1292471284000.0
2025-11-27 15:00:00,27.902,27.949,27.917,27.908,127144130000,1287865824000.0
2025-11-28 15:00:00,27.91,27.958,27.915,27.951,128474269100,1301288380000.0
2025-12-01 15:00:00,27.957,27.997,27.958,27.994,127142583500,1287996692000.0
2025-12-02 15:00:00,27.999,27.999,28.037,28.026,126691973200,1283528567000.0
2025-12-03 15:00:00,28.028,28.043,28.059,28.045,126777520000,1284336872000.0
2025-12-04 15:00:00,28.056,28.067,28.092,28.061,126736422800,1283923510000.0
2025-12-05 15:00:00,28.064,28.114,28.095,28.112,127221120000,1288734409000.0
2025-12-08 15:00:00,28.116,28.16,28.116,28.147,127162486200,1288359855000.0
2025-12-09 15:00:00,28.162,28.181,28.185,28.18,126966815000,1286372486000.0
2025-12-10 15:00:00,28.18,28.211,28.207,28.2,127178464000,1288405266000.0
2025-12-11 15:00:00,28.207,28.214,28.252,28.249,127926336400,1295925994000.0
2025-12-12 15:00:00,28.264,28.31,28.285,28.3,128330872200,1300018749000.0
2025-12-15 15:00:00,28.311,28.335,28.33,28.323,128816223400,1304872165000.0
2025-12-16 15:00:00,28.329,28.329,28.41,28.383,129328492300,1309848439000.0
2025-12-17 15:00:00,28.389,28.484,28.396,28.471,128896454100,1305579520000.0
2025-12-18 15:00:00,28.482,28.509,28.494,28.49,128851672800,1305237819000.0
2025-12-19 15:00:00,28.491,28.538,28.491,28.522,127791748300,1294701343000.0
2025-12-22 15:00:00,28.579,28.581,28.619,28.59,127530341800,1292184152000.0
2025-12-23 15:00:00,28.595,28.615,28.613,28.602,127308390000,1290048625000.0
2025-12-24 15:00:00,28.602,28.669,28.604,28.656,128396507300,1300951317000.0
2025-12-25 15:00:00,28.666,28.724,28.668,28.712,127580061600,1292864034000.0
2025-12-26 15:00:00,28.734,28.756,28.76,28.737,128138794700,1298760068000.0
2025-12-29 15:00:00,28.747,28.774,28.761,28.752,127804825200,1295287200000.0
2025-12-30 15:00:00,28.782,28.853,28.782,28.829,127571688600,1292854975000.0
2025-12-31 15:00:00,28.84,28.844,28.866,28.848,127833810800,1295594212000.0
2026-01-05 15:00:00,28.861,28.964,28.861,28.962,127806356600,1295549728000.0
2026-01-06 15:00:00,28.963,29.062,28.964,29.06,128005439900,1297931008000.0
2026-01-07 15:00:00,29.067,29.097,29.082,29.073,128068473000,1298839268000.0
2026-01-08 15:00:00,29.088,29.145,29.094,29.117,127517205400,1292809054000.0
2026-01-09 15:00:00,29.12,29.227,29.12,29.225,128532374800,1303330449000.0
2026-01-12 15:00:00,29.249,29.35,29.266,29.336,127822414500,1296658018000.0
2026-01-13 15:00:00,29.338,29.342,29.43,29.404,127824141800,1296676532000.0
2026-01-14 15:00:00,29.414,29.546,29.437,29.464,128694475400,1305542733000.0
2026-01-15 15:00:00,29.497,29.543,29.52,29.523,128680740400,1305297964000.0
2026-01-16 15:00:00,29.531,29.553,29.552,29.542,128449510500,1302695192000.0
2026-01-19 15:00:00,29.563,29.641,29.563,29.62,128366718300,1301777391000.0
2026-01-20 15:00:00,29.62,29.654,29.699,29.639,128016929100,1298953191000.0
2026-01-21 15:00:00,29.67,29.762,29.67,29.758,127619320000,1294509351000.0
2026-01-22 15:00:00,29.76,29.793,29.775,29.783,127524716400,1293468372000.0
2026-01-23 15:00:00,29.789,29.916,29.789,29.913,128564206000,1304460928000.0
2026-01-26 15:00:00,29.993,29.993,30.176,30.146,128415537800,1302690783000.0
2026-01-27 15:00:00,30.185,30.272,30.219,30.256,128322824800,1301653428000.0
2026-01-28 15:00:00,30.261,30.323,30.28,30.318,131346384800,1332807684000.0
2026-01-29 15:00:00,30.352,30.395,30.407,30.393,129134182400,1309973799000.0
2026-01-30 15:00:00,30.43,30.459,30.597,30.483,128802491500,1306823151000.0
2026-02-02 15:00:00,30.545,30.59,30.7,30.676,129579303600,1314239326000.0
2026-02-03 15:00:00,30.736,30.833,30.772,30.831,128781590300,1306418880000.0
2026-02-04 15:00:00,30.852,30.891,30.894,30.885,128798631100,1306717444000.0
2026-02-05 15:00:00,30.945,30.961,31.018,30.979,128569909800,1303924371000.0
2026-02-06 15:00:00,31.038,31.161,31.058,31.091,128633679900,1304676752000.0
2026-02-09 15:00:00,31.15,31.197,31.154,31.195,128031841800,1299235993000.0
2026-02-10 15:00:00,31.195,31.202,31.232,31.204,127820055800,1296803982000.0
2026-02-11 15:00:00,31.208,31.255,31.213,31.232,127057285000,1289378433000.0
2026-02-12 15:00:00,31.242,31.296,31.25,31.29,127952035800,1298537639000.0
2026-02-13 15:00:00,31.33,31.36,31.376,31.362,128443422800,1302770338000.0
2026-02-24 15:00:00,31.401,31.444,31.428,31.411,128156962700,1300586542000.0
2026-02-25 15:00:00,31.415,31.507,31.415,31.492,128461288400,1303172063000.0
2026-02-26 15:00:00,31.496,31.519,31.524,31.504,127898604400,1298110899000.0
2026-02-27 15:00:00,31.531,31.623,31.542,31.622,128617524700,1305184524000.0
2026-03-02 15:00:00,31.65,31.691,31.689,31.675,128473307900,1303495851000.0
2026-03-03 15:00:00,31.688,31.699,31.889,31.881,129453358900,1313305526000.0
2026-03-04 15:00:00,31.993,32.159,31.993,32.074,128387870800,1302018955000.0
2026-03-05 15:00:00,32.168,32.168,32.259,32.223,128638089100,1304966173000.0
2026-03-06 15:00:00,32.241,32.312,32.254,32.287,127747877900,1296022412000.0
2026-03-09 15:00:00,32.337,32.363,32.451,32.343,128621979100,1304546246000.0
2026-03-10 15:00:00,32.383,32.42,32.397,32.415,128916624900,1308326499000.0
2026-03-11 15:00:00,32.417,32.438,32.435,32.424,128415266500,1302499293000.0
2026-03-12 15:00:00,32.448,32.492,32.481,32.452,128382821400,1302055672000.0
2026-03-13 15:00:00,32.474,32.51,32.53,32.51,127764715600,1296157631000.0
2026-03-16 15:00:00,32.516,32.516,32.618,32.543,128459571600,1302668213000.0
2026-03-17 15:00:00,32.556,32.58,32.645,32.644,129015114100,1308751111000.0
2026-03-18 15:00:00,32.657,32.694,32.702,32.688,128680139100,1304997877000.0
2026-03-19 15:00:00,32.768,32.801,32.83,32.801,128833673000,1306508015000.0
2026-03-20 15:00:00,32.805,32.841,32.884,32.882,128676494300,1304681088000.0
2026-03-23 15:00:00,32.934,32.973,33.073,33.045,128326398500,1300608747000.0
2026-03-24 15:00:00,33.093,33.128,33.179,33.126,128642091600,1303742078000.0
2026-03-25 15:00:00,33.156,33.251,33.156,33.234,129071370400,1308715169000.0
2026-03-26 15:00:00,33.259,33.276,33.327,33.317,128256208200,1300371442000.0
2026-03-27 15:00:00,33.387,33.54,33.387,33.516,128215138200,1300096318000.0
2026-03-30 15:00:00,33.57,33.637,33.596,33.629,128026875800,1298029100000.0
2026-03-31 15:00:00,33.644,33.681,33.707,33.695,128541585600,1302954376000.0
2026-04-01 15:00:00,33.748,33.778,33.77,33.755,128562079100,1303242605000.0
2026-04-02 15:00:00,33.763,33.771,33.859,33.827,128700899100,1304563867000.0
2026-04-03 15:00:00,33.829,33.841,33.884,33.871,127862633300,1296063471000.0
2026-04-07 15:00:00,33.876,33.926,33.885,33.891,128218190000,1299868226000.0
2026-04-08 15:00:00,33.986,34.109,33.989,34.105,129766677000,1315812416000.0
2026-04-09 15:00:00,34.15,34.186,34.171,34.16,128876730400,1306946754000.0
2026-04-10 15:00:00,34.18,34.262,34.18,34.2,128509362000,1303063987000.0
2026-04-13 15:00:00,34.242,34.297,34.242,34.279,128531451400,1303235651000.0
2026-04-14 15:00:00,34.314,34.353,34.329,34.35,128690864000,1305137497000.0
2026-04-15 15:00:00,34.375,34.391,34.432,34.42,128730415300,1305663717000.0
2026-04-16 15:00:00,34.422,34.503,34.422,34.493,128520899400,1303368771000.0
2026-04-17 15:00:00,34.494,34.521,34.516,34.516,128638504000,1304785081000.0
2026-04-20 15:00:00,34.528,34.596,34.528,34.571,129363726700,1312006831000.0
2026-04-21 15:00:00,34.576,34.578,34.622,34.581,128992917500,1308775987000.0
2026-04-22 15:00:00,34.613,34.713,34.613,34.711,129417025000,1312686549000.0
2026-04-23 15:00:00,34.712,34.724,34.799,34.754,129650980300,1315353401000.0
2026-04-24 15:00:00,34.786,34.819,34.831,34.788,129327973400,1311516505000.0
2026-04-27 15:00:00,34.79,34.834,34.805,34.817,129974518000,1318051914000.0
2026-04-28 15:00:00,34.834,34.834,34.921,34.903,130085989700,1318974544000.0
2026-04-29 15:00:00,34.92,35.024,34.924,35.018,130448934600,1323273628000.0
2026-04-30 15:00:00,35.021,35.04,35.047,35.029,130831964700,1326581998000.0
2026-05-06 15:00:00,35.053,35.18,35.053,35.156,130438405300,1323642065000.0
2026-05-07 15:00:00,35.182,35.224,35.201,35.218,128742520700,1306752035000.0
2026-05-08 15:00:00,35.249,35.291,35.262,35.277,128916664200,1308776919000.0
2026-05-11 15:00:00,35.299,35.376,35.307,35.355,129514326800,1314579928000.0
2026-05-12 15:00:00,35.357,35.371,35.407,35.382,130060722100,1319357272000.0
2026-05-13 15:00:00,35.428,35.558,35.433,35.555,129228294700,1311117165000.0
2026-05-14 15:00:00,35.563,35.566,35.704,35.696,129574017600,1315384296000.0
2026-05-15 15:00:00,35.71,35.733,35.822,35.792,129318513600,1311896459000.0
2026-05-18 15:00:00,35.829,35.913,35.83,35.873,129247233100,1311010058000.0
2026-05-19 15:00:00,35.877,35.92,35.958,35.917,128861623700,1307915137000.0
2026-05-20 15:00:00,35.922,35.963,35.96,35.945,128781237800,1307157857000.0
2026-05-21 15:00:00,35.976,36.028,36.146,36.125,129254385300,1311248997000.0
2026-05-22 15:00:00,36.155,36.213,36.193,36.193,129361266900,1312312678000.0
2026-05-25 15:00:00,36.218,36.273,36.257,36.269,129077632600,1309690949000.0
2026-05-26 15:00:00,36.289,36.303,36.362,36.29,128743449100,1306721289000.0
2026-05-27 15:00:00,36.302,36.359,36.382,36.363,128944268500,1308896587000.0
2026-05-28 15:00:00,36.376,36.433,36.42,36.405,128848218400,1307776679000.0
2026-05-29 15:00:00,36.405,36.428,36.546,36.512,129202816200,1310351542000.0
2026-06-01 15:00:00,36.513,36.563,36.562,36.553,129340873200,1311846611000.0
2026-06-02 15:00:00,36.561,36.613,36.644,36.571,128965365100,1308683698000.0
2026-06-03 15:00:00,36.575,36.663,36.59,36.599,129042343800,1309264066000.0
2026-06-04 15:00:00,36.65,36.72,36.65,36.698,129048340400,1309243572000.0
2026-06-05 15:00:00,36.712,36.755,36.77,36.761,129423481000,1312767888000.0
2026-06-08 15:00:00,36.883,36.95,36.955,36.907,129469625200,1312923405000.0
