date,open,high,low,close,volume,amount
2025-05-22 15:00:00,24.808,24.816,24.822,24.813,128362140600,1300509607000.0
2025-05-23 15:00:00,24.813,24.839,24.84,24.839,128920124100,1306136232000.0
2025-05-26 15:00:00,24.842,24.849,24.872,24.859,129009561800,1306890268000.0
2025-05-27 15:00:00,24.862,24.867,24.889,24.881,128745067000,1304184822000.0
2025-05-28 15:00:00,24.883,24.89,24.894,24.89,129356228400,1310286137000.0
2025-05-29 15:00:00,24.894,24.927,24.902,24.913,129236704400,1309137380000.0
2025-05-30 15:00:00,24.919,24.922,24.947,24.925,129294860400,1309679437000.0
2025-06-03 15:00:00,24.935,24.962,24.941,24.947,128384259200,1300593119000.0
2025-06-04 15:00:00,24.952,24.976,24.955,24.965,129110669000,1307911357000.0
2025-06-05 15:00:00,24.969,24.986,24.98,24.976,129093510500,1307755289000.0
2025-06-06 15:00:00,24.982,24.991,24.995,24.985,128373327400,1300549302000.0
2025-06-09 15:00:00,24.99,25.006,24.998,24.996,129266005400,1309508123000.0
2025-06-10 15:00:00,25.004,25.004,25.052,25.038,129519956800,1312014578000.0
2025-06-11 15:00:00,25.039,25.092,25.039,25.071,129952358200,1316468319000.0
2025-06-12 15:00:00,25.073,25.085,25.093,25.077,128613974100,1303008178000.0
2025-06-13 15:00:00,25.083,25.086,25.115,25.103,129662229300,1313456339000.0
2025-06-16 15:00:00,25.106,25.124,25.109,25.12,128427180300,1301090322000.0
2025-06-17 15:00:00,25.124,25.129,25.143,25.13,127833632100,1295181578000.0
2025-06-18 15:00:00,25.13,25.142,25.146,25.136,128164358000,1298501777000.0
2025-06-19 15:00:00,25.14,25.14,25.18,25.171,128774425800,1304531521000.0
2025-06-20 15:00:00,25.172,25.19,25.176,25.178,128587175400,1302656805000.0
2025-06-23 15:00:00,25.187,25.224,25.193,25.214,128683180600,1303631329000.0
2025-06-24 15:00:00,25.218,25.272,25.22,25.255,130222855200,1319154502000.0
2025-06-25 15:00:00,25.263,25.326,25.268,25.322,130043580100,1317402724000.0
2025-06-26 15:00:00,25.323,25.331,25.337,25.336,130033238000,1317364817000.0
2025-06-27 15:00:00,25.336,25.366,25.363,25.362,130000816500,1317122725000.0
2025-06-30 15:00:00,25.366,25.388,25.374,25.386,129608077800,1313177941000.0
2025-07-01 15:00:00,25.388,25.4,25.401,25.396,129036316800,1307551742000.0
2025-07-02 15:00:00,25.398,25.411,25.41,25.401,128485247900,1301911757000.0
2025-07-03 15:00:00,25.401,25.431,25.401,25.431,128744028700,1304630597000.0
2025-07-04 15:00:00,25.439,25.495,25.447,25.459,129392434800,1311120538000.0
2025-07-07 15:00:00,25.462,25.465,25.486,25.475,128176220800,1299077985000.0
2025-07-08 15:00:00,25.476,25.52,25.479,25.51,128761753800,1304929095000.0
2025-07-09 15:00:00,25.51,25.533,25.516,25.51,129080780000,1308310776000.0
2025-07-10 15:00:00,25.511,25.556,25.515,25.535,128950664400,1306990763000.0
2025-07-11 15:00:00,25.536,25.6,25.539,25.551,129843641700,1316067877000.0
2025-07-14 15:00:00,25.553,25.566,25.556,25.554,128812123500,1305601584000.0
2025-07-15 15:00:00,25.562,25.578,25.597,25.567,129269502500,1309953490000.0
2025-07-16 15:00:00,25.571,25.586,25.595,25.581,128742662200,1304829343000.0
2025-07-17 15:00:00,25.583,25.617,25.584,25.617,128870246800,1306218339000.0
2025-07-18 15:00:00,25.62,25.653,25.62,25.65,129174255800,1309099922000.0
2025-07-21 15:00:00,25.663,25.676,25.676,25.676,129125302900,1308891225000.0
2025-07-22 15:00:00,25.676,25.718,25.693,25.712,129396170000,1311539838000.0
2025-07-23 15:00:00,25.718,25.754,25.729,25.719,129486476300,1312616193000.0
2025-07-24 15:00:00,25.719,25.752,25.727,25.748,129218750700,1309719216000.0
2025-07-25 15:00:00,25.75,25.751,25.781,25.77,129193251100,1309435499000.0
2025-07-28 15:00:00,25.771,25.791,25.788,25.784,128949526900,1307494389000.0
2025-07-29 15:00:00,25.792,25.817,25.808,25.817,129638433500,1314285103000.0
2025-07-30 15:00:00,25.819,25.854,25.845,25.82,129600196300,1313934882000.0
2025-07-31 15:00:00,25.831,25.831,25.913,25.902,129593796900,1313688318000.0
2025-08-01 15:00:00,25.912,25.932,25.94,25.923,128802952800,1305679204000.0
2025-08-04 15:00:00,25.939,25.972,25.941,25.971,128422822000,1301611735000.0
2025-08-05 15:00:00,25.977,26.009,25.98,26.007,128899893700,1306811267000.0
2025-08-06 15:00:00,26.007,26.021,26.016,26.018,128539874200,1303002302000.0
2025-08-07 15:00:00,26.018,26.034,26.04,26.018,129272034100,1310251107000.0
2025-08-08 15:00:00,26.023,26.035,26.036,26.029,128734733800,1305107833000.0
2025-08-11 15:00:00,26.032,26.066,26.035,26.053,128819424700,1306071757000.0
2025-08-12 15:00:00,26.053,26.086,26.057,26.075,128580329500,1303537354000.0
2025-08-13 15:00:00,26.078,26.121,26.078,26.113,129083922700,1308881588000.0
2025-08-14 15:00:00,26.113,26.153,26.128,26.12,129275175500,1310489252000.0
2025-08-15 15:00:00,26.126,26.179,26.136,26.172,129472760800,1312680769000.0
2025-08-18 15:00:00,26.182,26.239,26.201,26.21,129730236400,1315683758000.0
2025-08-19 15:00:00,26.21,26.226,26.245,26.232,129427556800,1312301125000.0
2025-08-20 15:00:00,26.243,26.306,26.274,26.301,129720365300,1315536618000.0
2025-08-21 15:00:00,26.306,26.339,26.31,26.321,129734155100,1315899236000.0
2025-08-22 15:00:00,26.322,26.425,26.323,26.425,129475153000,1313152043000.0
2025-08-25 15:00:00,26.44,26.523,26.44,26.518,129830717800,1317295317000.0
2025-08-26 15:00:00,26.525,26.538,26.561,26.545,129876036000,1317601023000.0
2025-08-27 15:00:00,26.546,26.592,26.618,26.614,130103912300,1319383791000.0
2025-08-28 15:00:00,26.62,26.716,26.64,26.716,130013876700,1318291435000.0
2025-08-29 15:00:00,26.716,26.767,26.741,26.754,130154128700,1320078234000.0
2025-09-01 15:00:00,26.755,26.78,26.778,26.77,129415347200,1312927780000.0
2025-09-02 15:00:00,26.771,26.795,26.844,26.799,129747148200,1316842136000.0
2025-09-03 15:00:00,26.799,26.816,26.872,26.842,129470486800,1313446538000.0
2025-09-04 15:00:00,26.844,26.855,26.974,26.941,130167077300,1319949082000.0
2025-09-05 15:00:00,26.944,27.056,26.957,27.044,129187671300,1310020704000.0
2025-09-08 15:00:00,27.045,27.067,27.073,27.051,129533521000,1314169098000.0
2025-09-09 15:00:00,27.054,27.061,27.109,27.083,128779944000,1306748121000.0
2025-09-10 15:00:00,27.086,27.123,27.104,27.098,128923672500,1308433046000.0
2025-09-11 15:00:00,27.103,27.228,27.118,27.228,129586093800,1314941508000.0
2025-09-12 15:00:00,27.228,27.236,27.266,27.259,129357765900,1312337998000.0
2025-09-15 15:00:00,27.259,27.3,27.263,27.266,129319537800,1311878735000.0
2025-09-16 15:00:00,27.266,27.289,27.305,27.277,128900486900,1308454660000.0
2025-09-17 15:00:00,27.277,27.319,27.297,27.312,128944130500,1308837049000.0
2025-09-18 15:00:00,27.313,27.339,27.417,27.38,129500713600,1314023237000.0
2025-09-19 15:00:00,27.38,27.428,27.381,27.395,129343763000,1312083619000.0
2025-09-22 15:00:00,27.395,27.417,27.415,27.412,129209609500,1310494057000.0
2025-09-23 15:00:00,27.414,27.451,27.478,27.418,129427045100,1313085071000.0
2025-09-24 15:00:00,27.43,27.49,27.439,27.49,129681263500,1316217972000.0
2025-09-25 15:00:00,27.49,27.547,27.498,27.524,129237308600,1311014469000.0
2025-09-26 15:00:00,27.537,27.552,27.569,27.568,128947646400,1308915301000.0
2025-09-29 15:00:00,27.569,27.675,27.58,27.648,129965886600,1318445025000.0
2025-09-30 15:00:00,27.648,27.669,27.658,27.663,129216657300,1310877633000.0
2025-10-09 15:00:00,27.672,27.758,27.674,27.743,129267811700,1311660875000.0
2025-10-10 15:00:00,27.763,27.763,27.867,27.851,130041924500,1319137696000.0
2025-10-13 15:00:00,27.963,28.062,27.965,28.052,129848918000,1317654634000.0
2025-10-14 15:00:00,28.078,28.099,28.178,28.157,129722392600,1316873907000.0
2025-10-15 15:00:00,28.161,28.228,28.181,28.228,129570914300,1314956709000.0
2025-10-16 15:00:00,28.256,28.321,28.256,28.294,129383978100,1312873609000.0
2025-10-17 15:00:00,28.298,28.302,28.408,28.398,129948987700,1318244953000.0
2025-10-20 15:00:00,28.429,28.455,28.459,28.442,128905628800,1308615497000.0
2025-10-21 15:00:00,28.452,28.526,28.452,28.514,129621290700,1315709538000.0
2025-10-22 15:00:00,28.537,28.556,28.558,28.546,129314317500,1311952799000.0
2025-10-23 15:00:00,28.55,28.578,28.602,28.565,129315730000,1311926184000.0
2025-10-24 15:00:00,28.578,28.628,28.578,28.626,129593573600,1315521655000.0
2025-10-27 15:00:00,28.664,28.69,28.671,28.687,129364176300,1312882840000.0
2025-10-28 15:00:00,28.695,28.729,28.721,28.709,129159720200,1310501440000.0
2025-10-29 15:00:00,28.711,28.769,28.711,28.767,128992890400,1309504512000.0
2025-10-30 15:00:00,28.768,28.784,28.81,28.807,129247296900,1311501742000.0
2025-10-31 15:00:00,28.815,28.815,28.891,28.89,129953867100,1318540093000.0
2025-11-03 15:00:00,28.89,28.903,28.941,28.903,129930327300,1318317652000.0
2025-11-04 15:00:00,28.905,28.911,28.967,28.941,129263162000,1311455953000.0
2025-11-05 15:00:00,28.974,29.027,29.005,29.007,128968456100,1309125055000.0
2025-11-06 15:00:00,29.02,29.091,29.021,29.082,128959092400,1309199892000.0
2025-11-07 15:00:00,29.102,29.129,29.115,29.107,129325271200,1312344982000.0
2025-11-10 15:00:00,29.11,29.127,29.141,29.126,128916922500,1308933061000.0
2025-11-11 15:00:00,29.131,29.142,29.191,29.181,129535794500,1314883451000.0
2025-11-12 15:00:00,29.183,29.203,29.219,29.184,129447268600,1313736598000.0
2025-11-13 15:00:00,29.191,29.254,29.194,29.25,129015092800,1309555985000.0
2025-11-14 15:00:00,29.271,29.274,29.328,29.327,129008271100,1309471840000.0
2025-11-17 15:00:00,29.334,29.341,29.379,29.358,129405682400,1313104181000.0
2025-11-18 15:00:00,29.369,29.39,29.405,29.382,129286954000,1311607419000.0
2025-11-19 15:00:00,29.383,29.42,29.388,29.397,128965414800,1309068069000.0
2025-11-20 15:00:00,29.42,29.429,29.47,29.462,129038656600,1309523223000.0
2025-11-21 15:00:00,29.508,29.55,29.579,29.575,130306661300,1321944596000.0
2025-11-24 15:00:00,29.578,29.593,29.618,29.584,130120202200,1319629437000.0
2025-11-25 15:00:00,29.605,29.644,29.615,29.614,129590198000,1315002305000.0
2025-11-26 15:00:00,29.617,29.665,29.622,29.652,129532715600,1314403105000.0
2025-11-27 15:00:00,29.652,29.695,29.668,29.662,128566099200,1304531392000.0
2025-11-28 15:00:00,29.662,29.684,29.683,29.677,128761341100,1306823117000.0
2025-12-01 15:00:00,29.684,29.728,29.687,29.727,128783710800,1307206959000.0
2025-12-02 15:00:00,29.727,29.728,29.766,29.75,129344080800,1312234452000.0
2025-12-03 15:00:00,29.751,29.77,29.783,29.769,128470661600,1303423104000.0
2025-12-04 15:00:00,29.773,29.794,29.797,29.778,128323348300,1301771817000.0
2025-12-05 15:00:00,29.78,29.835,29.794,29.82,129131263000,1310031101000.0
2025-12-08 15:00:00,29.869,29.904,29.879,29.883,129387656200,1312751117000.0
2025-12-09 15:00:00,29.886,29.895,29.924,29.909,129125805100,1309925508000.0
2025-12-10 15:00:00,29.912,29.916,29.96,29.917,129226823000,1310689989000.0
2025-12-11 15:00:00,29.924,29.938,29.969,29.966,128682342800,1305861421000.0
2025-12-12 15:00:00,29.977,30.005,30.005,29.992,129363545200,1312339030000.0
2025-12-15 15:00:00,30.016,30.059,30.018,30.017,128802227300,1307285075000.0
2025-12-16 15:00:00,30.021,30.025,30.083,30.068,129656466200,1315644985000.0
2025-12-17 15:00:00,30.07,30.168,30.073,30.154,130026300900,1318643493000.0
2025-12-18 15:00:00,30.18,30.197,30.194,30.188,128892985500,1308301672000.0
2025-12-19 15:00:00,30.194,30.237,30.202,30.212,129421569800,1313057963000.0
2025-12-22 15:00:00,30.219,30.256,30.219,30.252,130024157700,1318703707000.0
2025-12-23 15:00:00,30.253,30.286,30.26,30.258,129839689100,1317619642000.0
2025-12-24 15:00:00,30.258,30.286,30.269,30.278,128953163800,1308947665000.0
2025-12-25 15:00:00,30.278,30.3,30.29,30.286,128778835300,1307231270000.0
2025-12-26 15:00:00,30.287,30.326,30.295,30.306,129399834200,1313045631000.0
2025-12-29 15:00:00,30.306,30.315,30.341,30.328,129756898100,1317176009000.0
2025-12-30 15:00:00,30.339,30.381,30.35,30.367,129921306200,1318174023000.0
2025-12-31 15:00:00,30.367,30.38,30.406,30.395,129992992400,1318581410000.0
2026-01-05 15:00:00,30.416,30.496,30.416,30.489,129852769300,1317852355000.0
2026-01-06 15:00:00,30.493,30.565,30.496,30.564,130202180700,1321268673000.0
2026-01-07 15:00:00,30.565,30.574,30.606,30.583,129512542400,1314774175000.0
2026-01-08 15:00:00,30.595,30.601,30.642,30.616,129403177300,1313310972000.0
2026-01-09 15:00:00,30.622,30.666,30.636,30.65,129733900900,1317221664000.0
2026-01-12 15:00:00,30.655,30.694,30.684,30.676,130301001200,1322521856000.0
2026-01-13 15:00:00,30.676,30.731,30.714,30.696,130006894800,1318995195000.0
2026-01-14 15:00:00,30.696,30.753,30.75,30.723,130950120000,1328547218000.0
2026-01-15 15:00:00,30.738,30.778,30.751,30.756,131879049600,1337963955000.0
2026-01-16 15:00:00,30.773,30.806,30.824,30.803,132452291300,1343641010000.0
2026-01-19 15:00:00,30.814,30.858,30.823,30.827,132487666800,1343808109000.0
2026-01-20 15:00:00,30.827,30.841,30.879,30.841,132220840500,1342100178000.0
2026-01-21 15:00:00,30.849,30.899,30.859,30.858,132953816400,1349230127000.0
2026-01-22 15:00:00,30.871,30.894,30.909,30.882,132087488500,1340468005000.0
2026-01-23 15:00:00,30.885,30.899,30.933,30.916,132940114000,1348970568000.0
2026-01-26 15:00:00,30.928,30.976,30.944,30.931,132986303700,1349587623000.0
2026-01-27 15:00:00,30.936,30.969,30.969,30.938,132032748700,1339770412000.0
2026-01-28 15:00:00,30.945,30.97,30.964,30.959,133109252300,1350827409000.0
2026-01-29 15:00:00,30.964,31.021,30.985,31.012,132218376800,1342161752000.0
2026-01-30 15:00:00,31.034,31.037,31.147,31.074,130340762300,1322795583000.0
2026-02-02 15:00:00,31.113,31.16,31.199,31.182,130884838300,1327444315000.0
2026-02-03 15:00:00,31.214,31.244,31.27,31.242,129923414800,1318145377000.0
2026-02-04 15:00:00,31.255,31.312,31.265,31.305,129987579300,1318605821000.0
2026-02-05 15:00:00,31.326,31.339,31.367,31.329,129484452300,1314085909000.0
2026-02-06 15:00:00,31.366,31.416,31.401,31.376,129759982500,1317208944000.0
2026-02-09 15:00:00,31.41,31.456,31.41,31.454,129353400100,1312608093000.0
2026-02-10 15:00:00,31.455,31.465,31.464,31.457,129395028100,1313167734000.0
2026-02-11 15:00:00,31.464,31.472,31.474,31.468,128715914500,1306731891000.0
2026-02-12 15:00:00,31.47,31.484,31.477,31.477,129466742600,1314036867000.0
2026-02-13 15:00:00,31.488,31.497,31.544,31.54,130312816600,1322402074000.0
2026-02-24 15:00:00,31.6,31.613,31.624,31.609,129452832300,1313856511000.0
2026-02-25 15:00:00,31.61,31.671,31.61,31.641,129623709000,1316054983000.0
2026-02-26 15:00:00,31.641,31.642,31.678,31.655,129631243900,1316072770000.0
2026-02-27 15:00:00,31.67,31.681,31.694,31.673,129374048700,1312872668000.0
2026-03-02 15:00:00,31.708,31.764,31.725,31.755,130151028200,1320489296000.0
2026-03-03 15:00:00,31.756,31.771,31.829,31.82,129843897900,1317798025000.0
2026-03-04 15:00:00,31.842,31.842,31.91,31.875,129294715500,1311655010000.0
2026-03-05 15:00:00,31.901,31.933,31.912,31.904,129239868200,1311089198000.0
2026-03-06 15:00:00,31.921,31.974,31.931,31.957,128464478500,1303461238000.0
2026-03-09 15:00:00,31.991,31.994,32.072,32.005,129590441800,1315158617000.0
2026-03-10 15:00:00,32.029,32.076,32.029,32.067,128687917100,1306223422000.0
2026-03-11 15:00:00,32.067,32.106,32.067,32.097,129196182000,1310655758000.0
2026-03-12 15:00:00,32.102,32.108,32.148,32.114,128517347800,1304183129000.0
2026-03-13 15:00:00,32.136,32.18,32.144,32.142,129168320400,1310377783000.0
2026-03-16 15:00:00,32.143,32.15,32.191,32.145,128677174100,1306058159000.0
2026-03-17 15:00:00,32.156,32.197,32.203,32.2,129317682600,1312101053000.0
2026-03-18 15:00:00,32.205,32.22,32.245,32.218,129250431100,1311173873000.0
2026-03-19 15:00:00,32.267,32.291,32.311,32.292,129650937000,1315895181000.0
2026-03-20 15:00:00,32.292,32.337,32.315,32.304,129564021200,1314867212000.0
2026-03-23 15:00:00,32.352,32.359,32.488,32.463,130317507400,1321792492000.0
2026-03-24 15:00:00,32.498,32.514,32.561,32.513,129342866500,1311792910000.0
2026-03-25 15:00:00,32.542,32.586,32.549,32.579,129271722900,1311170010000.0
2026-03-26 15:00:00,32.585,32.595,32.649,32.637,128892887600,1308139186000.0
2026-03-27 15:00:00,32.669,32.747,32.684,32.725,129202523900,1310284769000.0
2026-03-30 15:00:00,32.772,32.815,32.785,32.81,129008001000,1308986687000.0
2026-03-31 15:00:00,32.812,32.84,32.854,32.849,129380297600,1312357777000.0
2026-04-01 15:00:00,32.893,32.924,32.903,32.915,129183619400,1310115955000.0
2026-04-02 15:00:00,32.922,32.923,32.986,32.962,129512624900,1313908651000.0
2026-04-03 15:00:00,32.974,32.983,33.029,33.018,128517900400,1303617853000.0
2026-04-07 15:00:00,33.019,33.035,33.044,33.029,128790480500,1306740888000.0
2026-04-08 15:00:00,33.104,33.194,33.104,33.194,130072098000,1319199464000.0
2026-04-09 15:00:00,33.232,33.25,33.241,33.237,129509463300,1314102258000.0
2026-04-10 15:00:00,33.257,33.332,33.26,33.311,129704354900,1316658588000.0
2026-04-13 15:00:00,33.327,33.36,33.337,33.35,128449750200,1303255645000.0
2026-04-14 15:00:00,33.372,33.414,33.382,33.413,128837510300,1308096830000.0
2026-04-15 15:00:00,33.447,33.449,33.508,33.495,128850251900,1308353315000.0
2026-04-16 15:00:00,33.511,33.547,33.521,33.546,129308323000,1312105977000.0
2026-04-17 15:00:00,33.557,33.572,33.571,33.559,129385645400,1313061626000.0
2026-04-20 15:00:00,33.559,33.599,33.571,33.587,129535398000,1314986080000.0
2026-04-21 15:00:00,33.587,33.609,33.624,33.592,129748104800,1317316292000.0
2026-04-22 15:00:00,33.608,33.671,33.608,33.669,129894725000,1318296027000.0
2026-04-23 15:00:00,33.669,33.693,33.711,33.679,130094818300,1320027261000.0
2026-04-24 15:00:00,33.695,33.708,33.735,33.699,129981169900,1318781177000.0
2026-04-27 15:00:00,33.699,33.726,33.709,33.701,130061901300,1319568922000.0
2026-04-28 15:00:00,33.711,33.729,33.729,33.718,130310381000,1322617907000.0
2026-04-29 15:00:00,33.732,33.809,33.732,33.801,130623651400,1326001336000.0
2026-04-30 15:00:00,33.804,33.825,33.818,33.808,131023388000,1329567075000.0
2026-05-06 15:00:00,33.839,33.902,33.843,33.876,131212314000,1332154084000.0
2026-05-07 15:00:00,33.889,33.901,33.915,33.901,130372830200,1323784352000.0
2026-05-08 15:00:00,33.92,33.926,33.956,33.934,130893493500,1328076918000.0
2026-05-11 15:00:00,33.947,34.035,33.947,34.022,131336642700,1333847914000.0
2026-05-12 15:00:00,34.024,34.039,34.052,34.033,130590991600,1326106063000.0
2026-05-13 15:00:00,34.052,34.135,34.056,34.133,131017370000,1329898407000.0
2026-05-14 15:00:00,34.141,34.157,34.242,34.239,130434236200,1324839268000.0
2026-05-15 15:00:00,34.24,34.259,34.324,34.295,130005745800,1319228885000.0
2026-05-18 15:00:00,34.315,34.338,34.359,34.323,129437468100,1314041986000.0
2026-05-19 15:00:00,34.334,34.363,34.392,34.363,130555020800,1325633984000.0
2026-05-20 15:00:00,34.397,34.441,34.397,34.431,130560385500,1325721679000.0
2026-05-21 15:00:00,34.45,34.518,34.542,34.522,130927882400,1328591930000.0
2026-05-22 15:00:00,34.522,34.571,34.535,34.567,130200585900,1321454039000.0
2026-05-25 15:00:00,34.576,34.643,34.577,34.641,131580751300,1335349568000.0
2026-05-26 15:00:00,34.662,34.719,34.668,34.717,130045513900,1319708234000.0
2026-05-27 15:00:00,34.723,34.757,34.773,34.746,130624708200,1326323744000.0
2026-05-28 15:00:00,34.768,34.792,34.829,34.785,129794920000,1317872242000.0
2026-05-29 15:00:00,34.795,34.826,34.842,34.816,129095864300,1310460948000.0
2026-06-01 15:00:00,34.823,34.849,34.883,34.867,128666100900,1306620097000.0
2026-06-02 15:00:00,34.873,34.961,34.886,34.941,129327433500,1312811634000.0
2026-06-03 15:00:00,34.941,35.025,34.95,34.97,129665407200,1317179574000.0
2026-06-04 15:00:00,35.012,35.051,35.024,35.018,129407985300,1313880787000.0
2026-06-05 15:00:00,35.039,35.081,35.127,35.105,129307070700,1312483182000.0
2026-06-08 15:00:00,35.229,35.37,35.25,35.241,130131199000,1320362932000.0
