date,open,high,low,close,volume,amount
2025-05-22 15:00:00,24.186,24.195,24.201,24.187,130721850700,1324056034000.0
2025-05-23 15:00:00,24.192,24.219,24.217,24.216,131343875700,1330261441000.0
2025-05-26 15:00:00,24.222,24.233,24.248,24.237,131180432900,1328492582000.0
2025-05-27 15:00:00,24.239,24.243,24.265,24.258,130926999600,1325938300000.0
2025-05-28 15:00:00,24.259,24.268,24.268,24.264,130867049300,1325264344000.0
2025-05-29 15:00:00,24.267,24.301,24.273,24.288,131415673100,1330807805000.0
2025-05-30 15:00:00,24.295,24.3,24.322,24.295,131175034500,1328380895000.0
2025-06-03 15:00:00,24.308,24.334,24.312,24.319,130955903400,1326237639000.0
2025-06-04 15:00:00,24.321,24.347,24.322,24.336,130636261200,1323047882000.0
2025-06-05 15:00:00,24.34,24.356,24.351,24.346,130846956100,1325156004000.0
2025-06-06 15:00:00,24.349,24.361,24.358,24.35,130712315700,1323842996000.0
2025-06-09 15:00:00,24.353,24.374,24.358,24.359,130931389900,1326084724000.0
2025-06-10 15:00:00,24.361,24.369,24.4,24.386,131228192400,1328999952000.0
2025-06-11 15:00:00,24.388,24.438,24.388,24.418,131724401600,1334036813000.0
2025-06-12 15:00:00,24.424,24.439,24.442,24.432,131101685200,1327788445000.0
2025-06-13 15:00:00,24.44,24.444,24.471,24.458,131114075300,1327870219000.0
2025-06-16 15:00:00,24.464,24.484,24.467,24.48,131037997000,1327116027000.0
2025-06-17 15:00:00,24.481,24.487,24.498,24.483,130693598500,1323662523000.0
2025-06-18 15:00:00,24.569,24.576,24.59,24.57,130687073900,1323264778000.0
2025-06-19 15:00:00,24.576,24.577,24.611,24.601,130962156100,1326118250000.0
2025-06-20 15:00:00,24.602,24.618,24.603,24.608,130506576100,1321449598000.0
2025-06-23 15:00:00,24.617,24.65,24.624,24.639,131194118900,1328373705000.0
2025-06-24 15:00:00,24.644,24.698,24.644,24.684,131818968300,1334805205000.0
2025-06-25 15:00:00,24.687,24.751,24.691,24.749,132209250500,1338762081000.0
2025-06-26 15:00:00,24.755,24.764,24.765,24.764,131488998800,1331643852000.0
2025-06-27 15:00:00,24.768,24.791,24.8,24.795,131694816800,1333646244000.0
2025-06-30 15:00:00,24.797,24.821,24.802,24.818,131707565300,1333798837000.0
2025-07-01 15:00:00,24.82,24.832,24.831,24.828,131024496000,1326978131000.0
2025-07-02 15:00:00,24.831,24.845,24.841,24.838,130806074200,1324791663000.0
2025-07-03 15:00:00,24.84,24.866,24.843,24.861,131095895700,1327749453000.0
2025-07-04 15:00:00,24.865,24.919,24.872,24.886,131668052300,1333579361000.0
2025-07-07 15:00:00,24.892,24.898,24.913,24.904,130441599000,1321239854000.0
2025-07-08 15:00:00,24.906,24.946,24.909,24.938,130980062700,1326674730000.0
2025-07-09 15:00:00,24.938,24.959,24.946,24.941,131035394000,1327270842000.0
2025-07-10 15:00:00,24.941,24.986,24.942,24.961,131011529700,1327049409000.0
2025-07-11 15:00:00,24.962,25.026,24.963,24.975,131850452900,1335525265000.0
2025-07-14 15:00:00,24.976,24.992,24.978,24.976,131305530100,1330101720000.0
2025-07-15 15:00:00,24.98,25.002,25.009,24.984,131285113600,1329873947000.0
2025-07-16 15:00:00,24.985,24.999,25.008,24.995,130682006600,1323871700000.0
2025-07-17 15:00:00,24.995,25.029,24.996,25.028,130957521700,1326554801000.0
2025-07-18 15:00:00,25.034,25.062,25.037,25.058,131137689000,1328499562000.0
2025-07-21 15:00:00,25.063,25.086,25.066,25.083,131222582300,1329450066000.0
2025-07-22 15:00:00,25.085,25.129,25.102,25.127,131707682500,1334221917000.0
2025-07-23 15:00:00,25.13,25.16,25.146,25.135,131577692000,1333371819000.0
2025-07-24 15:00:00,25.139,25.172,25.144,25.169,131406605200,1331577973000.0
2025-07-25 15:00:00,25.169,25.169,25.201,25.191,131304808300,1330496931000.0
2025-07-28 15:00:00,25.191,25.211,25.208,25.202,130965254200,1326914393000.0
2025-07-29 15:00:00,25.208,25.236,25.224,25.235,131282765500,1330275544000.0
2025-07-30 15:00:00,25.243,25.281,25.263,25.248,131508193000,1332729360000.0
2025-07-31 15:00:00,25.259,25.259,25.338,25.325,131739560200,1334555648000.0
2025-08-01 15:00:00,25.332,25.346,25.362,25.347,130978997600,1326898619000.0
2025-08-04 15:00:00,25.358,25.39,25.363,25.388,130545710700,1322696196000.0
2025-08-05 15:00:00,25.39,25.421,25.393,25.419,130879780400,1325929382000.0
2025-08-06 15:00:00,25.421,25.439,25.426,25.434,130462516000,1322006409000.0
2025-08-07 15:00:00,25.436,25.45,25.461,25.439,130853205800,1325748904000.0
2025-08-08 15:00:00,25.444,25.457,25.457,25.449,130506633200,1322464862000.0
2025-08-11 15:00:00,25.449,25.484,25.449,25.468,131098661300,1328308033000.0
2025-08-12 15:00:00,25.47,25.507,25.47,25.498,130692335700,1324535491000.0
2025-08-13 15:00:00,25.504,25.542,25.509,25.533,131209112800,1329619673000.0
2025-08-14 15:00:00,25.535,25.573,25.552,25.544,131410821500,1331845167000.0
2025-08-15 15:00:00,25.558,25.618,25.56,25.611,131698164500,1334353945000.0
2025-08-18 15:00:00,25.614,25.676,25.627,25.643,131600373300,1333919765000.0
2025-08-19 15:00:00,25.644,25.665,25.673,25.665,131233318400,1330089270000.0
2025-08-20 15:00:00,25.675,25.745,25.703,25.744,131939172700,1336997894000.0
2025-08-21 15:00:00,25.748,25.774,25.758,25.758,131449990400,1332626213000.0
2025-08-22 15:00:00,25.761,25.87,25.762,25.865,131924990600,1337179760000.0
2025-08-25 15:00:00,25.887,25.958,25.891,25.951,131999856500,1338289961000.0
2025-08-26 15:00:00,25.962,25.98,25.989,25.975,131732827100,1335300152000.0
2025-08-27 15:00:00,25.975,26.019,26.043,26.041,131965949200,1337916297000.0
2025-08-28 15:00:00,26.047,26.139,26.064,26.137,131859484600,1336622789000.0
2025-08-29 15:00:00,26.146,26.209,26.156,26.197,131920923400,1337526037000.0
2025-09-01 15:00:00,26.203,26.22,26.23,26.212,131795086900,1336133307000.0
2025-09-02 15:00:00,26.215,26.245,26.278,26.238,131639693000,1334687662000.0
2025-09-03 15:00:00,26.24,26.257,26.312,26.283,131459146600,1333369672000.0
2025-09-04 15:00:00,26.286,26.295,26.416,26.376,131972302600,1337807175000.0
2025-09-05 15:00:00,26.382,26.495,26.39,26.486,131680193500,1334736497000.0
2025-09-08 15:00:00,26.486,26.505,26.516,26.487,131639083400,1334582066000.0
2025-09-09 15:00:00,26.497,26.516,26.54,26.514,131086478000,1329061641000.0
2025-09-10 15:00:00,26.516,26.552,26.535,26.528,130974452600,1327800457000.0
2025-09-11 15:00:00,26.539,26.674,26.549,26.672,131552083100,1334197516000.0
2025-09-12 15:00:00,26.674,26.676,26.721,26.715,131454452200,1333619036000.0
2025-09-15 15:00:00,26.716,26.756,26.724,26.723,131150285700,1330083086000.0
2025-09-16 15:00:00,26.726,26.746,26.767,26.738,131256085500,1331240544000.0
2025-09-17 15:00:00,26.743,26.787,26.759,26.781,131141248800,1329963102000.0
2025-09-18 15:00:00,26.783,26.804,26.884,26.844,131789919700,1336120166000.0
2025-09-19 15:00:00,26.848,26.891,26.851,26.862,131166570600,1330174002000.0
2025-09-22 15:00:00,26.862,26.879,26.884,26.877,131006668700,1328327653000.0
2025-09-23 15:00:00,26.885,26.914,26.954,26.89,131671861700,1334891958000.0
2025-09-24 15:00:00,26.915,26.982,26.916,26.981,131592933200,1334494043000.0
2025-09-25 15:00:00,26.981,27.036,26.987,27.013,131228636900,1331130228000.0
2025-09-26 15:00:00,27.031,27.053,27.058,27.057,131141089500,1330076272000.0
2025-09-29 15:00:00,27.06,27.167,27.068,27.14,131796219600,1336376998000.0
2025-09-30 15:00:00,27.146,27.162,27.16,27.153,131180269200,1330717081000.0
2025-10-09 15:00:00,27.166,27.248,27.17,27.228,131425128100,1333815950000.0
2025-10-10 15:00:00,27.257,27.264,27.34,27.325,131779974300,1336302276000.0
2025-10-13 15:00:00,27.446,27.552,27.448,27.54,131532543000,1334188823000.0
2025-10-14 15:00:00,27.573,27.588,27.678,27.653,131770026600,1336036738000.0
2025-10-15 15:00:00,27.656,27.723,27.677,27.714,131581863500,1334481794000.0
2025-10-16 15:00:00,27.731,27.789,27.731,27.763,131292898000,1331993926000.0
2025-10-17 15:00:00,27.769,27.778,27.872,27.86,131336014900,1332284363000.0
2025-10-20 15:00:00,27.887,27.914,27.914,27.898,131217826800,1330895270000.0
2025-10-21 15:00:00,27.914,27.981,27.918,27.968,131523218600,1334211337000.0
2025-10-22 15:00:00,27.988,28.006,28.01,27.993,130889805600,1327173590000.0
2025-10-23 15:00:00,28.001,28.033,28.046,28.027,131116147200,1329776395000.0
2025-10-24 15:00:00,28.042,28.086,28.043,28.084,131375460900,1333068452000.0
2025-10-27 15:00:00,28.122,28.145,28.134,28.14,131208619200,1331280686000.0
2025-10-28 15:00:00,28.151,28.186,28.174,28.164,131157719500,1330671959000.0
2025-10-29 15:00:00,28.172,28.226,28.172,28.224,131084796400,1329842194000.0
2025-10-30 15:00:00,28.228,28.244,28.27,28.263,131299145600,1332462571000.0
2025-10-31 15:00:00,28.267,28.274,28.331,28.33,131981479000,1338782391000.0
2025-11-03 15:00:00,28.334,28.349,28.381,28.345,131235905500,1331363778000.0
2025-11-04 15:00:00,28.348,28.361,28.402,28.379,131800975700,1336550023000.0
2025-11-05 15:00:00,28.416,28.475,28.44,28.459,131216163500,1331070670000.0
2025-11-06 15:00:00,28.466,28.537,28.466,28.529,131168212900,1330709817000.0
2025-11-07 15:00:00,28.544,28.566,28.56,28.549,130866010800,1327108395000.0
2025-11-10 15:00:00,28.551,28.565,28.585,28.561,130585653300,1325395387000.0
2025-11-11 15:00:00,28.568,28.578,28.625,28.619,130906538900,1327568734000.0
2025-11-12 15:00:00,28.628,28.657,28.651,28.639,130821096600,1326744954000.0
2025-11-13 15:00:00,28.647,28.705,28.652,28.702,131032730300,1329105980000.0
2025-11-14 15:00:00,28.729,28.74,28.775,28.773,130950973600,1328076323000.0
2025-11-17 15:00:00,28.784,28.794,28.823,28.804,131199153600,1330859441000.0
2025-11-18 15:00:00,28.814,28.831,28.85,28.831,131362211400,1332708293000.0
2025-11-19 15:00:00,28.836,28.875,28.836,28.855,131362426300,1332740150000.0
2025-11-20 15:00:00,28.882,28.887,28.933,28.93,130901454500,1327342336000.0
2025-11-21 15:00:00,28.961,28.97,29.044,29.042,132031347600,1338846079000.0
2025-11-24 15:00:00,29.057,29.063,29.103,29.079,131765212700,1335692506000.0
2025-11-25 15:00:00,29.102,29.145,29.103,29.119,131423331200,1333108446000.0
2025-11-26 15:00:00,29.122,29.168,29.128,29.148,131451672900,1333528446000.0
2025-11-27 15:00:00,29.151,29.196,29.162,29.158,130682592600,1325708233000.0
2025-11-28 15:00:00,29.159,29.18,29.177,29.173,130807169600,1326398537000.0
2025-12-01 15:00:00,29.184,29.226,29.191,29.225,130927019900,1327552702000.0
2025-12-02 15:00:00,29.226,29.226,29.261,29.246,130382828500,1322609035000.0
2025-12-03 15:00:00,29.247,29.266,29.277,29.267,130419046900,1322999428000.0
2025-12-04 15:00:00,29.27,29.293,29.29,29.279,130442747100,1323246535000.0
2025-12-05 15:00:00,29.28,29.334,29.293,29.322,131097178800,1329578141000.0
2025-12-08 15:00:00,29.335,29.378,29.337,29.356,131314586100,1332280145000.0
2025-12-09 15:00:00,29.361,29.373,29.394,29.38,131117338800,1329913354000.0
2025-12-10 15:00:00,29.388,29.397,29.43,29.39,130993387200,1328351900000.0
2025-12-11 15:00:00,29.396,29.41,29.442,29.436,130992086900,1328380994000.0
2025-12-12 15:00:00,29.446,29.47,29.476,29.462,131378352000,1332860039000.0
2025-12-15 15:00:00,29.482,29.52,29.606,29.489,131104338900,1329671671000.0
2025-12-16 15:00:00,29.496,29.503,29.555,29.536,131225541200,1330913923000.0
2025-12-17 15:00:00,29.537,29.633,29.54,29.617,131710420200,1335320383000.0
2025-12-18 15:00:00,29.633,29.642,29.655,29.648,131082828500,1329393293000.0
2025-12-19 15:00:00,29.66,29.694,29.674,29.668,131323094200,1332253318000.0
2025-12-22 15:00:00,29.682,29.715,29.682,29.71,131331427100,1332467954000.0
2025-12-23 15:00:00,29.715,29.743,29.724,29.72,131286456100,1331985052000.0
2025-12-24 15:00:00,29.72,29.745,29.734,29.737,130851530000,1326899193000.0
2025-12-25 15:00:00,29.744,29.771,29.75,29.76,130519701600,1324510573000.0
2025-12-26 15:00:00,29.76,29.795,29.771,29.778,131298549100,1332257162000.0
2025-12-29 15:00:00,29.782,29.796,29.813,29.799,131356088100,1332909239000.0
2025-12-30 15:00:00,29.816,29.86,29.82,29.843,130675888900,1325900162000.0
2025-12-31 15:00:00,29.847,29.859,29.882,29.871,131065344700,1329417235000.0
2026-01-05 15:00:00,29.901,29.966,29.904,29.962,131612693500,1334974403000.0
2026-01-06 15:00:00,29.968,30.038,29.97,30.037,131667645200,1335442259000.0
2026-01-07 15:00:00,30.038,30.045,30.082,30.057,131481865500,1334342410000.0
2026-01-08 15:00:00,30.07,30.076,30.115,30.095,131090173700,1329998465000.0
2026-01-09 15:00:00,30.101,30.147,30.114,30.129,131748890500,1336211747000.0
2026-01-12 15:00:00,30.137,30.173,30.169,30.157,131903749900,1338153336000.0
2026-01-13 15:00:00,30.166,30.209,30.212,30.192,131855865400,1337606096000.0
2026-01-14 15:00:00,30.192,30.245,30.247,30.222,132531599100,1344008723000.0
2026-01-15 15:00:00,30.239,30.284,30.245,30.265,133558980800,1354575069000.0
2026-01-16 15:00:00,30.295,30.309,30.362,30.341,133579101400,1354834791000.0
2026-01-19 15:00:00,30.463,30.495,30.482,30.464,132839208000,1347257985000.0
2026-01-20 15:00:00,30.467,30.483,30.514,30.478,132828788400,1347083369000.0
2026-01-21 15:00:00,30.493,30.548,30.493,30.514,133497813800,1353509260000.0
2026-01-22 15:00:00,30.525,30.544,30.563,30.539,133383042400,1352126532000.0
2026-01-23 15:00:00,30.544,30.554,30.589,30.572,133862150600,1357721549000.0
2026-01-26 15:00:00,30.58,30.628,30.598,30.58,133700133900,1355850310000.0
2026-01-27 15:00:00,30.58,30.61,30.613,30.582,133387493700,1352162660000.0
2026-01-28 15:00:00,30.597,30.615,30.618,30.597,134199729500,1360355970000.0
2026-01-29 15:00:00,30.598,30.653,30.618,30.642,133086170900,1350169414000.0
2026-01-30 15:00:00,30.674,30.696,30.768,30.699,132167187000,1340752563000.0
2026-02-02 15:00:00,30.73,30.769,30.819,30.81,132736745000,1345799672000.0
2026-02-03 15:00:00,30.85,30.878,30.905,30.874,131668650000,1334934731000.0
2026-02-04 15:00:00,30.886,30.943,30.895,30.941,131667964500,1334999411000.0
2026-02-05 15:00:00,30.968,30.983,31.003,30.969,131482772200,1333924475000.0
2026-02-06 15:00:00,31.005,31.053,31.038,31.011,131401039200,1333052773000.0
2026-02-09 15:00:00,31.057,31.092,31.066,31.089,131118923200,1329917811000.0
2026-02-10 15:00:00,31.095,31.101,31.108,31.095,131086645300,1329586392000.0
2026-02-11 15:00:00,31.101,31.106,31.114,31.105,130347309100,1322356408000.0
2026-02-12 15:00:00,31.111,31.117,31.124,31.113,130428352000,1323318735000.0
2026-02-13 15:00:00,31.126,31.126,31.173,31.169,131930532600,1337911373000.0
2026-02-24 15:00:00,31.223,31.234,31.243,31.232,130998807700,1328522241000.0
2026-02-25 15:00:00,31.233,31.294,31.234,31.266,131388116400,1333215002000.0
2026-02-26 15:00:00,31.267,31.27,31.306,31.283,131220880500,1331169867000.0
2026-02-27 15:00:00,31.298,31.31,31.318,31.303,130970682200,1328182522000.0
2026-03-02 15:00:00,31.334,31.383,31.354,31.379,131832884400,1336847045000.0
2026-03-03 15:00:00,31.381,31.391,31.457,31.444,131533670700,1334288418000.0
2026-03-04 15:00:00,31.482,31.492,31.535,31.512,131319086500,1331976239000.0
2026-03-05 15:00:00,31.549,31.58,31.557,31.556,130911581700,1327349207000.0
2026-03-06 15:00:00,31.57,31.612,31.586,31.597,130760737800,1326187963000.0
2026-03-09 15:00:00,31.641,31.656,31.704,31.647,131332952500,1332068235000.0
2026-03-10 15:00:00,31.66,31.707,31.661,31.701,130876568600,1326975608000.0
2026-03-11 15:00:00,31.704,31.737,31.708,31.729,130951099300,1327921092000.0
2026-03-12 15:00:00,31.729,31.729,31.775,31.746,130257637000,1321202543000.0
2026-03-13 15:00:00,31.768,31.812,31.77,31.773,130200541000,1320548478000.0
2026-03-16 15:00:00,31.775,31.786,31.818,31.78,130446634100,1323322258000.0
2026-03-17 15:00:00,31.786,31.831,31.827,31.826,131153639100,1330248846000.0
2026-03-18 15:00:00,31.832,31.85,31.868,31.842,131226959500,1330979418000.0
2026-03-19 15:00:00,31.883,31.903,31.923,31.905,131230051800,1330910560000.0
2026-03-20 15:00:00,31.906,31.943,31.931,31.928,131212914000,1330722151000.0
2026-03-23 15:00:00,31.976,31.985,32.098,32.074,132052517700,1338679933000.0
2026-03-24 15:00:00,32.107,32.124,32.165,32.123,131352228800,1331793148000.0
2026-03-25 15:00:00,32.154,32.193,32.16,32.188,131379225000,1332371873000.0
2026-03-26 15:00:00,32.196,32.207,32.255,32.244,130666570700,1325334709000.0
2026-03-27 15:00:00,32.282,32.362,32.287,32.34,130902628400,1326892859000.0
2026-03-30 15:00:00,32.386,32.429,32.395,32.424,130873415100,1326521988000.0
2026-03-31 15:00:00,32.425,32.453,32.464,32.463,130842580600,1326329075000.0
2026-04-01 15:00:00,32.52,32.542,32.539,32.534,130750900900,1325868748000.0
2026-04-02 15:00:00,32.547,32.552,32.598,32.579,130641910400,1325021079000.0
2026-04-03 15:00:00,32.585,32.596,32.634,32.626,130516155700,1323490601000.0
2026-04-07 15:00:00,32.627,32.642,32.651,32.636,130523840000,1323533131000.0
2026-04-08 15:00:00,32.709,32.794,32.711,32.792,131581056200,1334288381000.0
2026-04-09 15:00:00,32.821,32.834,32.834,32.822,131124916700,1329604952000.0
2026-04-10 15:00:00,32.838,32.914,32.838,32.892,131439654100,1333429913000.0
2026-04-13 15:00:00,32.905,32.936,32.911,32.928,130412352600,1322882127000.0
2026-04-14 15:00:00,32.955,32.988,32.971,32.988,130520991600,1324290264000.0
2026-04-15 15:00:00,33.008,33.022,33.056,33.046,131079643700,1329454226000.0
2026-04-16 15:00:00,33.056,33.099,33.06,33.098,131356602800,1332780799000.0
2026-04-17 15:00:00,33.107,33.12,33.122,33.109,131173658500,1330628414000.0
2026-04-20 15:00:00,33.113,33.155,33.12,33.143,131214764300,1331183057000.0
2026-04-21 15:00:00,33.144,33.166,33.178,33.156,131017343000,1328835268000.0
2026-04-22 15:00:00,33.172,33.225,33.176,33.223,131605599900,1334875832000.0
2026-04-23 15:00:00,33.232,33.246,33.28,33.251,131599233600,1334870159000.0
2026-04-24 15:00:00,33.267,33.28,33.302,33.27,131147365600,1330421248000.0
2026-04-27 15:00:00,33.274,33.298,33.287,33.278,131473480300,1334079284000.0
2026-04-28 15:00:00,33.294,33.318,33.303,33.298,131374080600,1333127889000.0
2026-04-29 15:00:00,33.313,33.386,33.313,33.379,131862034600,1337390912000.0
2026-04-30 15:00:00,33.388,33.399,33.41,33.394,132152742900,1340958093000.0
2026-05-06 15:00:00,33.436,33.484,33.45,33.458,132321490100,1342706120000.0
2026-05-07 15:00:00,33.475,33.484,33.501,33.482,132498708700,1343810871000.0
2026-05-08 15:00:00,33.504,33.516,33.532,33.508,131841632400,1337355463000.0
2026-05-11 15:00:00,33.533,33.602,33.544,33.588,132515817400,1344000110000.0
2026-05-12 15:00:00,33.597,33.609,33.628,33.609,131589315300,1335119509000.0
2026-05-13 15:00:00,33.632,33.715,33.633,33.709,131856515300,1337765785000.0
2026-05-14 15:00:00,33.729,33.733,33.835,33.825,131629931100,1335397454000.0
2026-05-15 15:00:00,33.831,33.85,33.914,33.888,131660771600,1335429658000.0
2026-05-18 15:00:00,33.911,33.941,33.947,33.914,130935262100,1328075716000.0
2026-05-19 15:00:00,33.923,33.954,33.977,33.949,131535142600,1334521534000.0
2026-05-20 15:00:00,33.973,34.01,33.978,33.999,131522986600,1334510264000.0
2026-05-21 15:00:00,34.025,34.082,34.121,34.114,131804142100,1336949313000.0
2026-05-22 15:00:00,34.134,34.174,34.155,34.168,131897481600,1337942288000.0
2026-05-25 15:00:00,34.186,34.244,34.194,34.243,132131859700,1340968406000.0
2026-05-26 15:00:00,34.268,34.331,34.27,34.328,131536978900,1334749309000.0
2026-05-27 15:00:00,34.337,34.367,34.387,34.368,131024238900,1329412170000.0
2026-05-28 15:00:00,34.383,34.414,34.434,34.398,130558468900,1325429724000.0
2026-05-29 15:00:00,34.412,34.444,34.458,34.435,131049495000,1329681170000.0
2026-06-01 15:00:00,34.435,34.452,34.497,34.49,130744227900,1326554798000.0
2026-06-02 15:00:00,34.491,34.58,34.502,34.56,131087398600,1330080492000.0
2026-06-03 15:00:00,34.562,34.64,34.572,34.589,131211645700,1331794651000.0
2026-06-04 15:00:00,34.635,34.677,34.644,34.642,130976124400,1328756402000.0
2026-06-05 15:00:00,34.659,34.698,34.743,34.725,130989506400,1328821076000.0
2026-06-08 15:00:00,34.778,34.796,34.863,34.829,131466037100,1333982726000.0
